2026-01-01 12:56:56 - INFO - PRINT: WELCOME TO THE EXPERIMENT: 26_01_01_12:56:56_smooth_finch_middle_boxfilter_4x_sr
2026-01-01 12:56:56 - INFO - PRINT: Using seed: 42
2026-01-01 12:56:56 - INFO - PRINT: Model param count: 1791238
2026-01-01 12:56:56 - INFO - PRINT: Getting timesteps available for channel_middle_filtered_fs4 in /home/rmcconke/orcd/scratch/numpy_4000
2026-01-01 12:56:57 - INFO - PRINT: Number of timesteps available: 4000
2026-01-01 12:56:57 - INFO - PRINT: Number of train samples: 24
2026-01-01 12:56:57 - INFO - PRINT: Number of val samples: 2400
2026-01-01 12:57:21 - INFO - PRINT: Epoch [   0], Train Loss: 0.7837, Validation Loss: 0.7856
2026-01-01 12:57:44 - INFO - PRINT: Epoch [  24], Train Loss: 0.4892, Validation Loss: 0.5093
2026-01-01 12:57:45 - INFO - PRINT: Epoch [  25], Train Loss: 0.4872, Validation Loss: 0.5093
2026-01-01 12:57:45 - INFO - PRINT: Epoch [  26], Train Loss: 0.4727, Validation Loss: 0.5093
2026-01-01 12:57:46 - INFO - PRINT: Epoch [  27], Train Loss: 0.4653, Validation Loss: 0.5093
2026-01-01 12:57:46 - INFO - PRINT: Epoch [  28], Train Loss: 0.4645, Validation Loss: 0.5093
2026-01-01 12:57:46 - INFO - PRINT: Epoch [  29], Train Loss: 0.4524, Validation Loss: 0.5093
2026-01-01 12:57:47 - INFO - PRINT: Epoch [  30], Train Loss: 0.4460, Validation Loss: 0.5093
2026-01-01 12:57:47 - INFO - PRINT: Epoch [  31], Train Loss: 0.4464, Validation Loss: 0.5093
2026-01-01 12:57:48 - INFO - PRINT: Epoch [  32], Train Loss: 0.4345, Validation Loss: 0.5093
2026-01-01 12:57:48 - INFO - PRINT: Epoch [  33], Train Loss: 0.4275, Validation Loss: 0.5093
2026-01-01 12:57:48 - INFO - PRINT: Epoch [  34], Train Loss: 0.4194, Validation Loss: 0.5093
2026-01-01 12:57:49 - INFO - PRINT: Epoch [  35], Train Loss: 0.4050, Validation Loss: 0.5093
2026-01-01 12:57:49 - INFO - PRINT: Epoch [  36], Train Loss: 0.3980, Validation Loss: 0.5093
2026-01-01 12:57:50 - INFO - PRINT: Epoch [  37], Train Loss: 0.3827, Validation Loss: 0.5093
2026-01-01 12:57:50 - INFO - PRINT: Epoch [  38], Train Loss: 0.3737, Validation Loss: 0.5093
2026-01-01 12:57:50 - INFO - PRINT: Epoch [  39], Train Loss: 0.3668, Validation Loss: 0.5093
2026-01-01 12:58:05 - INFO - PRINT: Epoch [  40], Train Loss: 0.3581, Validation Loss: 0.3727
2026-01-01 12:58:05 - INFO - PRINT: Epoch [  41], Train Loss: 0.3434, Validation Loss: 0.3727
2026-01-01 12:58:05 - INFO - PRINT: Epoch [  42], Train Loss: 0.3236, Validation Loss: 0.3727
2026-01-01 12:58:06 - INFO - PRINT: Epoch [  43], Train Loss: 0.3032, Validation Loss: 0.3727
2026-01-01 12:58:06 - INFO - PRINT: Epoch [  44], Train Loss: 0.2932, Validation Loss: 0.3727
2026-01-01 12:58:07 - INFO - PRINT: Epoch [  45], Train Loss: 0.2849, Validation Loss: 0.3727
2026-01-01 12:58:07 - INFO - PRINT: Epoch [  46], Train Loss: 0.3042, Validation Loss: 0.3727
2026-01-01 12:58:07 - INFO - PRINT: Epoch [  47], Train Loss: 0.3199, Validation Loss: 0.3727
2026-01-01 12:58:08 - INFO - PRINT: Epoch [  48], Train Loss: 0.2801, Validation Loss: 0.3727
2026-01-01 12:58:08 - INFO - PRINT: Epoch [  49], Train Loss: 0.2679, Validation Loss: 0.3727
2026-01-01 12:58:09 - INFO - PRINT: Epoch [  50], Train Loss: 0.2908, Validation Loss: 0.3727
2026-01-01 12:58:09 - INFO - PRINT: Epoch [  51], Train Loss: 0.2593, Validation Loss: 0.3727
2026-01-01 12:58:09 - INFO - PRINT: Epoch [  52], Train Loss: 0.2575, Validation Loss: 0.3727
2026-01-01 12:58:10 - INFO - PRINT: Epoch [  53], Train Loss: 0.2513, Validation Loss: 0.3727
2026-01-01 12:58:10 - INFO - PRINT: Epoch [  54], Train Loss: 0.2426, Validation Loss: 0.3727
2026-01-01 12:58:11 - INFO - PRINT: Epoch [  55], Train Loss: 0.2477, Validation Loss: 0.3727
2026-01-01 12:58:11 - INFO - PRINT: Epoch [  56], Train Loss: 0.2300, Validation Loss: 0.3727
2026-01-01 12:58:11 - INFO - PRINT: Epoch [  57], Train Loss: 0.2318, Validation Loss: 0.3727
2026-01-01 12:58:12 - INFO - PRINT: Epoch [  58], Train Loss: 0.2240, Validation Loss: 0.3727
2026-01-01 12:58:12 - INFO - PRINT: Epoch [  59], Train Loss: 0.2178, Validation Loss: 0.3727
2026-01-01 12:58:25 - INFO - PRINT: Epoch [  60], Train Loss: 0.2183, Validation Loss: 0.2295
2026-01-01 12:58:25 - INFO - PRINT: Epoch [  61], Train Loss: 0.2129, Validation Loss: 0.2295
2026-01-01 12:58:26 - INFO - PRINT: Epoch [  62], Train Loss: 0.2234, Validation Loss: 0.2295
2026-01-01 12:58:26 - INFO - PRINT: Epoch [  63], Train Loss: 0.2548, Validation Loss: 0.2295
2026-01-01 12:58:27 - INFO - PRINT: Epoch [  64], Train Loss: 0.2653, Validation Loss: 0.2295
2026-01-01 12:58:27 - INFO - PRINT: Epoch [  65], Train Loss: 0.2226, Validation Loss: 0.2295
2026-01-01 12:58:27 - INFO - PRINT: Epoch [  66], Train Loss: 0.2415, Validation Loss: 0.2295
2026-01-01 12:58:28 - INFO - PRINT: Epoch [  67], Train Loss: 0.2381, Validation Loss: 0.2295
2026-01-01 12:58:28 - INFO - PRINT: Epoch [  68], Train Loss: 0.2064, Validation Loss: 0.2295
2026-01-01 12:58:29 - INFO - PRINT: Epoch [  69], Train Loss: 0.2357, Validation Loss: 0.2295
2026-01-01 12:58:29 - INFO - PRINT: Epoch [  70], Train Loss: 0.2042, Validation Loss: 0.2295
2026-01-01 12:58:29 - INFO - PRINT: Epoch [  71], Train Loss: 0.2208, Validation Loss: 0.2295
2026-01-01 12:58:30 - INFO - PRINT: Epoch [  72], Train Loss: 0.2069, Validation Loss: 0.2295
2026-01-01 12:58:30 - INFO - PRINT: Epoch [  73], Train Loss: 0.2132, Validation Loss: 0.2295
2026-01-01 12:58:31 - INFO - PRINT: Epoch [  74], Train Loss: 0.2029, Validation Loss: 0.2295
2026-01-01 12:58:31 - INFO - PRINT: Epoch [  75], Train Loss: 0.2080, Validation Loss: 0.2295
2026-01-01 12:58:32 - INFO - PRINT: Epoch [  76], Train Loss: 0.2004, Validation Loss: 0.2295
2026-01-01 12:58:32 - INFO - PRINT: Epoch [  77], Train Loss: 0.1996, Validation Loss: 0.2295
2026-01-01 12:58:32 - INFO - PRINT: Epoch [  78], Train Loss: 0.1997, Validation Loss: 0.2295
2026-01-01 12:58:33 - INFO - PRINT: Epoch [  79], Train Loss: 0.1941, Validation Loss: 0.2295
2026-01-01 12:58:46 - INFO - PRINT: Epoch [  80], Train Loss: 0.1992, Validation Loss: 0.2002
2026-01-01 12:58:46 - INFO - PRINT: Epoch [  81], Train Loss: 0.1895, Validation Loss: 0.2002
2026-01-01 12:58:47 - INFO - PRINT: Epoch [  82], Train Loss: 0.1940, Validation Loss: 0.2002
2026-01-01 12:58:47 - INFO - PRINT: Epoch [  83], Train Loss: 0.1873, Validation Loss: 0.2002
2026-01-01 12:58:47 - INFO - PRINT: Epoch [  84], Train Loss: 0.1898, Validation Loss: 0.2002
2026-01-01 12:58:48 - INFO - PRINT: Epoch [  85], Train Loss: 0.1864, Validation Loss: 0.2002
2026-01-01 12:58:48 - INFO - PRINT: Epoch [  86], Train Loss: 0.1867, Validation Loss: 0.2002
2026-01-01 12:58:49 - INFO - PRINT: Epoch [  87], Train Loss: 0.1834, Validation Loss: 0.2002
2026-01-01 12:58:49 - INFO - PRINT: Epoch [  88], Train Loss: 0.1851, Validation Loss: 0.2002
2026-01-01 12:58:49 - INFO - PRINT: Epoch [  89], Train Loss: 0.1820, Validation Loss: 0.2002
2026-01-01 12:58:50 - INFO - PRINT: Epoch [  90], Train Loss: 0.1831, Validation Loss: 0.2002
2026-01-01 12:58:50 - INFO - PRINT: Epoch [  91], Train Loss: 0.1804, Validation Loss: 0.2002
2026-01-01 12:58:51 - INFO - PRINT: Epoch [  92], Train Loss: 0.1811, Validation Loss: 0.2002
2026-01-01 12:58:51 - INFO - PRINT: Epoch [  93], Train Loss: 0.1806, Validation Loss: 0.2002
2026-01-01 12:58:51 - INFO - PRINT: Epoch [  94], Train Loss: 0.1786, Validation Loss: 0.2002
2026-01-01 12:58:52 - INFO - PRINT: Epoch [  95], Train Loss: 0.1809, Validation Loss: 0.2002
2026-01-01 12:58:52 - INFO - PRINT: Epoch [  96], Train Loss: 0.1772, Validation Loss: 0.2002
2026-01-01 12:58:53 - INFO - PRINT: Epoch [  97], Train Loss: 0.1791, Validation Loss: 0.2002
2026-01-01 12:58:53 - INFO - PRINT: Epoch [  98], Train Loss: 0.1776, Validation Loss: 0.2002
2026-01-01 12:58:54 - INFO - PRINT: Epoch [  99], Train Loss: 0.1765, Validation Loss: 0.2002
2026-01-01 12:59:06 - INFO - PRINT: Epoch [ 100], Train Loss: 0.1775, Validation Loss: 0.1852
2026-01-01 12:59:06 - INFO - PRINT: ----> Saving model from epoch 100 (val loss: 0.18523814797401428). Multidimensional!
2026-01-01 12:59:07 - INFO - PRINT: Epoch [ 101], Train Loss: 0.1754, Validation Loss: 0.1852
2026-01-01 12:59:07 - INFO - PRINT: Epoch [ 102], Train Loss: 0.1760, Validation Loss: 0.1852
2026-01-01 12:59:07 - INFO - PRINT: Epoch [ 103], Train Loss: 0.1759, Validation Loss: 0.1852
2026-01-01 12:59:08 - INFO - PRINT: Epoch [ 104], Train Loss: 0.1759, Validation Loss: 0.1852
2026-01-01 12:59:08 - INFO - PRINT: Epoch [ 105], Train Loss: 0.1782, Validation Loss: 0.1852
2026-01-01 12:59:09 - INFO - PRINT: Epoch [ 106], Train Loss: 0.1816, Validation Loss: 0.1852
2026-01-01 12:59:09 - INFO - PRINT: Epoch [ 107], Train Loss: 0.1832, Validation Loss: 0.1852
2026-01-01 12:59:09 - INFO - PRINT: Epoch [ 108], Train Loss: 0.1808, Validation Loss: 0.1852
2026-01-01 12:59:10 - INFO - PRINT: Epoch [ 109], Train Loss: 0.1738, Validation Loss: 0.1852
2026-01-01 12:59:10 - INFO - PRINT: Epoch [ 110], Train Loss: 0.1716, Validation Loss: 0.1852
2026-01-01 12:59:11 - INFO - PRINT: Epoch [ 111], Train Loss: 0.1744, Validation Loss: 0.1852
2026-01-01 12:59:11 - INFO - PRINT: Epoch [ 112], Train Loss: 0.1762, Validation Loss: 0.1852
2026-01-01 12:59:11 - INFO - PRINT: Epoch [ 113], Train Loss: 0.1748, Validation Loss: 0.1852
2026-01-01 12:59:12 - INFO - PRINT: Epoch [ 114], Train Loss: 0.1717, Validation Loss: 0.1852
2026-01-01 12:59:12 - INFO - PRINT: Epoch [ 115], Train Loss: 0.1706, Validation Loss: 0.1852
2026-01-01 12:59:13 - INFO - PRINT: Epoch [ 116], Train Loss: 0.1714, Validation Loss: 0.1852
2026-01-01 12:59:13 - INFO - PRINT: Epoch [ 117], Train Loss: 0.1727, Validation Loss: 0.1852
2026-01-01 12:59:14 - INFO - PRINT: Epoch [ 118], Train Loss: 0.1737, Validation Loss: 0.1852
2026-01-01 12:59:14 - INFO - PRINT: Epoch [ 119], Train Loss: 0.1723, Validation Loss: 0.1852
2026-01-01 12:59:27 - INFO - PRINT: Epoch [ 120], Train Loss: 0.1691, Validation Loss: 0.1784
2026-01-01 12:59:27 - INFO - PRINT: Epoch [ 121], Train Loss: 0.1681, Validation Loss: 0.1784
2026-01-01 12:59:28 - INFO - PRINT: Epoch [ 122], Train Loss: 0.1683, Validation Loss: 0.1784
2026-01-01 12:59:28 - INFO - PRINT: Epoch [ 123], Train Loss: 0.1692, Validation Loss: 0.1784
2026-01-01 12:59:28 - INFO - PRINT: Epoch [ 124], Train Loss: 0.1697, Validation Loss: 0.1784
2026-01-01 12:59:29 - INFO - PRINT: Epoch [ 125], Train Loss: 0.1708, Validation Loss: 0.1784
2026-01-01 12:59:29 - INFO - PRINT: Epoch [ 126], Train Loss: 0.1721, Validation Loss: 0.1784
2026-01-01 12:59:30 - INFO - PRINT: Epoch [ 127], Train Loss: 0.1721, Validation Loss: 0.1784
2026-01-01 12:59:30 - INFO - PRINT: Epoch [ 128], Train Loss: 0.1697, Validation Loss: 0.1784
2026-01-01 12:59:31 - INFO - PRINT: Epoch [ 129], Train Loss: 0.1678, Validation Loss: 0.1784
2026-01-01 12:59:31 - INFO - PRINT: Epoch [ 130], Train Loss: 0.1667, Validation Loss: 0.1784
2026-01-01 12:59:31 - INFO - PRINT: Epoch [ 131], Train Loss: 0.1664, Validation Loss: 0.1784
2026-01-01 12:59:32 - INFO - PRINT: Epoch [ 132], Train Loss: 0.1659, Validation Loss: 0.1784
2026-01-01 12:59:32 - INFO - PRINT: Epoch [ 133], Train Loss: 0.1656, Validation Loss: 0.1784
2026-01-01 12:59:33 - INFO - PRINT: Epoch [ 134], Train Loss: 0.1657, Validation Loss: 0.1784
2026-01-01 12:59:33 - INFO - PRINT: Epoch [ 135], Train Loss: 0.1665, Validation Loss: 0.1784
2026-01-01 12:59:33 - INFO - PRINT: Epoch [ 136], Train Loss: 0.1677, Validation Loss: 0.1784
2026-01-01 12:59:34 - INFO - PRINT: Epoch [ 137], Train Loss: 0.1686, Validation Loss: 0.1784
2026-01-01 12:59:34 - INFO - PRINT: Epoch [ 138], Train Loss: 0.1687, Validation Loss: 0.1784
2026-01-01 12:59:35 - INFO - PRINT: Epoch [ 139], Train Loss: 0.1680, Validation Loss: 0.1784
2026-01-01 12:59:48 - INFO - PRINT: Epoch [ 140], Train Loss: 0.1674, Validation Loss: 0.1770
2026-01-01 12:59:48 - INFO - PRINT: Epoch [ 141], Train Loss: 0.1674, Validation Loss: 0.1770
2026-01-01 12:59:48 - INFO - PRINT: Epoch [ 142], Train Loss: 0.1676, Validation Loss: 0.1770
2026-01-01 12:59:49 - INFO - PRINT: Epoch [ 143], Train Loss: 0.1668, Validation Loss: 0.1770
2026-01-01 12:59:49 - INFO - PRINT: Epoch [ 144], Train Loss: 0.1657, Validation Loss: 0.1770
2026-01-01 12:59:49 - INFO - PRINT: Epoch [ 145], Train Loss: 0.1644, Validation Loss: 0.1770
2026-01-01 12:59:50 - INFO - PRINT: Epoch [ 146], Train Loss: 0.1635, Validation Loss: 0.1770
2026-01-01 12:59:50 - INFO - PRINT: Epoch [ 147], Train Loss: 0.1638, Validation Loss: 0.1770
2026-01-01 12:59:51 - INFO - PRINT: Epoch [ 148], Train Loss: 0.1648, Validation Loss: 0.1770
2026-01-01 12:59:51 - INFO - PRINT: Epoch [ 149], Train Loss: 0.1655, Validation Loss: 0.1770
2026-01-01 12:59:52 - INFO - PRINT: Epoch [ 150], Train Loss: 0.1648, Validation Loss: 0.1770
2026-01-01 12:59:52 - INFO - PRINT: Epoch [ 151], Train Loss: 0.1634, Validation Loss: 0.1770
2026-01-01 12:59:52 - INFO - PRINT: Epoch [ 152], Train Loss: 0.1624, Validation Loss: 0.1770
2026-01-01 12:59:53 - INFO - PRINT: Epoch [ 153], Train Loss: 0.1625, Validation Loss: 0.1770
2026-01-01 12:59:53 - INFO - PRINT: Epoch [ 154], Train Loss: 0.1642, Validation Loss: 0.1770
2026-01-01 12:59:54 - INFO - PRINT: Epoch [ 155], Train Loss: 0.1678, Validation Loss: 0.1770
2026-01-01 12:59:54 - INFO - PRINT: Epoch [ 156], Train Loss: 0.1695, Validation Loss: 0.1770
2026-01-01 12:59:54 - INFO - PRINT: Epoch [ 157], Train Loss: 0.1676, Validation Loss: 0.1770
2026-01-01 12:59:55 - INFO - PRINT: Epoch [ 158], Train Loss: 0.1645, Validation Loss: 0.1770
2026-01-01 12:59:55 - INFO - PRINT: Epoch [ 159], Train Loss: 0.1659, Validation Loss: 0.1770
2026-01-01 13:00:08 - INFO - PRINT: Epoch [ 160], Train Loss: 0.1684, Validation Loss: 0.1748
2026-01-01 13:00:08 - INFO - PRINT: Epoch [ 161], Train Loss: 0.1668, Validation Loss: 0.1748
2026-01-01 13:00:09 - INFO - PRINT: Epoch [ 162], Train Loss: 0.1627, Validation Loss: 0.1748
2026-01-01 13:00:09 - INFO - PRINT: Epoch [ 163], Train Loss: 0.1602, Validation Loss: 0.1748
2026-01-01 13:00:10 - INFO - PRINT: Epoch [ 164], Train Loss: 0.1621, Validation Loss: 0.1748
2026-01-01 13:00:10 - INFO - PRINT: Epoch [ 165], Train Loss: 0.1673, Validation Loss: 0.1748
2026-01-01 13:00:10 - INFO - PRINT: Epoch [ 166], Train Loss: 0.1706, Validation Loss: 0.1748
2026-01-01 13:00:11 - INFO - PRINT: Epoch [ 167], Train Loss: 0.1695, Validation Loss: 0.1748
2026-01-01 13:00:11 - INFO - PRINT: Epoch [ 168], Train Loss: 0.1687, Validation Loss: 0.1748
2026-01-01 13:00:12 - INFO - PRINT: Epoch [ 169], Train Loss: 0.1662, Validation Loss: 0.1748
2026-01-01 13:00:12 - INFO - PRINT: Epoch [ 170], Train Loss: 0.1708, Validation Loss: 0.1748
2026-01-01 13:00:12 - INFO - PRINT: Epoch [ 171], Train Loss: 0.1710, Validation Loss: 0.1748
2026-01-01 13:00:13 - INFO - PRINT: Epoch [ 172], Train Loss: 0.1605, Validation Loss: 0.1748
2026-01-01 13:00:13 - INFO - PRINT: Epoch [ 173], Train Loss: 0.1587, Validation Loss: 0.1748
2026-01-01 13:00:14 - INFO - PRINT: Epoch [ 174], Train Loss: 0.1676, Validation Loss: 0.1748
2026-01-01 13:00:14 - INFO - PRINT: Epoch [ 175], Train Loss: 0.1738, Validation Loss: 0.1748
2026-01-01 13:00:15 - INFO - PRINT: Epoch [ 176], Train Loss: 0.1627, Validation Loss: 0.1748
2026-01-01 13:00:15 - INFO - PRINT: Epoch [ 177], Train Loss: 0.1561, Validation Loss: 0.1748
2026-01-01 13:00:15 - INFO - PRINT: Epoch [ 178], Train Loss: 0.1648, Validation Loss: 0.1748
2026-01-01 13:00:16 - INFO - PRINT: Epoch [ 179], Train Loss: 0.1701, Validation Loss: 0.1748
2026-01-01 13:00:29 - INFO - PRINT: Epoch [ 180], Train Loss: 0.1571, Validation Loss: 0.1680
2026-01-01 13:00:29 - INFO - PRINT: Epoch [ 181], Train Loss: 0.1575, Validation Loss: 0.1680
2026-01-01 13:00:30 - INFO - PRINT: Epoch [ 182], Train Loss: 0.1640, Validation Loss: 0.1680
2026-01-01 13:00:30 - INFO - PRINT: Epoch [ 183], Train Loss: 0.1593, Validation Loss: 0.1680
2026-01-01 13:00:30 - INFO - PRINT: Epoch [ 184], Train Loss: 0.1555, Validation Loss: 0.1680
2026-01-01 13:00:31 - INFO - PRINT: Epoch [ 185], Train Loss: 0.1594, Validation Loss: 0.1680
2026-01-01 13:00:31 - INFO - PRINT: Epoch [ 186], Train Loss: 0.1620, Validation Loss: 0.1680
2026-01-01 13:00:32 - INFO - PRINT: Epoch [ 187], Train Loss: 0.1568, Validation Loss: 0.1680
2026-01-01 13:00:32 - INFO - PRINT: Epoch [ 188], Train Loss: 0.1566, Validation Loss: 0.1680
2026-01-01 13:00:32 - INFO - PRINT: Epoch [ 189], Train Loss: 0.1650, Validation Loss: 0.1680
2026-01-01 13:00:33 - INFO - PRINT: Epoch [ 190], Train Loss: 0.1675, Validation Loss: 0.1680
2026-01-01 13:00:33 - INFO - PRINT: Epoch [ 191], Train Loss: 0.1680, Validation Loss: 0.1680
2026-01-01 13:00:34 - INFO - PRINT: Epoch [ 192], Train Loss: 0.1670, Validation Loss: 0.1680
2026-01-01 13:00:34 - INFO - PRINT: Epoch [ 193], Train Loss: 0.1650, Validation Loss: 0.1680
2026-01-01 13:00:35 - INFO - PRINT: Epoch [ 194], Train Loss: 0.1652, Validation Loss: 0.1680
2026-01-01 13:00:35 - INFO - PRINT: Epoch [ 195], Train Loss: 0.1704, Validation Loss: 0.1680
2026-01-01 13:00:35 - INFO - PRINT: Epoch [ 196], Train Loss: 0.1727, Validation Loss: 0.1680
2026-01-01 13:00:36 - INFO - PRINT: Epoch [ 197], Train Loss: 0.1580, Validation Loss: 0.1680
2026-01-01 13:00:36 - INFO - PRINT: Epoch [ 198], Train Loss: 0.1531, Validation Loss: 0.1680
2026-01-01 13:00:37 - INFO - PRINT: Epoch [ 199], Train Loss: 0.1635, Validation Loss: 0.1680
2026-01-01 13:00:49 - INFO - PRINT: Epoch [ 200], Train Loss: 0.1632, Validation Loss: 0.1643
2026-01-01 13:00:49 - INFO - PRINT: ----> Saving model from epoch 200 (val loss: 0.16427782540520033). Sumptuous!
2026-01-01 13:00:50 - INFO - PRINT: Epoch [ 201], Train Loss: 0.1549, Validation Loss: 0.1643
2026-01-01 13:00:50 - INFO - PRINT: Epoch [ 202], Train Loss: 0.1578, Validation Loss: 0.1643
2026-01-01 13:00:50 - INFO - PRINT: Epoch [ 203], Train Loss: 0.1641, Validation Loss: 0.1643
2026-01-01 13:00:51 - INFO - PRINT: Epoch [ 204], Train Loss: 0.1568, Validation Loss: 0.1643
2026-01-01 13:00:51 - INFO - PRINT: Epoch [ 205], Train Loss: 0.1539, Validation Loss: 0.1643
2026-01-01 13:00:52 - INFO - PRINT: Epoch [ 206], Train Loss: 0.1568, Validation Loss: 0.1643
2026-01-01 13:00:52 - INFO - PRINT: Epoch [ 207], Train Loss: 0.1557, Validation Loss: 0.1643
2026-01-01 13:00:52 - INFO - PRINT: Epoch [ 208], Train Loss: 0.1496, Validation Loss: 0.1643
2026-01-01 13:00:53 - INFO - PRINT: Epoch [ 209], Train Loss: 0.1532, Validation Loss: 0.1643
2026-01-01 13:00:53 - INFO - PRINT: Epoch [ 210], Train Loss: 0.1572, Validation Loss: 0.1643
2026-01-01 13:00:54 - INFO - PRINT: Epoch [ 211], Train Loss: 0.1547, Validation Loss: 0.1643
2026-01-01 13:00:54 - INFO - PRINT: Epoch [ 212], Train Loss: 0.1505, Validation Loss: 0.1643
2026-01-01 13:00:55 - INFO - PRINT: Epoch [ 213], Train Loss: 0.1562, Validation Loss: 0.1643
2026-01-01 13:00:55 - INFO - PRINT: Epoch [ 214], Train Loss: 0.1622, Validation Loss: 0.1643
2026-01-01 13:00:55 - INFO - PRINT: Epoch [ 215], Train Loss: 0.1609, Validation Loss: 0.1643
2026-01-01 13:00:56 - INFO - PRINT: Epoch [ 216], Train Loss: 0.1583, Validation Loss: 0.1643
2026-01-01 13:00:56 - INFO - PRINT: Epoch [ 217], Train Loss: 0.1566, Validation Loss: 0.1643
2026-01-01 13:00:57 - INFO - PRINT: Epoch [ 218], Train Loss: 0.1528, Validation Loss: 0.1643
2026-01-01 13:00:57 - INFO - PRINT: Epoch [ 219], Train Loss: 0.1485, Validation Loss: 0.1643
2026-01-01 13:01:10 - INFO - PRINT: Epoch [ 220], Train Loss: 0.1528, Validation Loss: 0.1643
2026-01-01 13:01:10 - INFO - PRINT: Epoch [ 221], Train Loss: 0.1580, Validation Loss: 0.1643
2026-01-01 13:01:11 - INFO - PRINT: Epoch [ 222], Train Loss: 0.1573, Validation Loss: 0.1643
2026-01-01 13:01:11 - INFO - PRINT: Epoch [ 223], Train Loss: 0.1512, Validation Loss: 0.1643
2026-01-01 13:01:12 - INFO - PRINT: Epoch [ 224], Train Loss: 0.1651, Validation Loss: 0.1643
2026-01-01 13:01:12 - INFO - PRINT: Epoch [ 225], Train Loss: 0.1784, Validation Loss: 0.1643
2026-01-01 13:01:12 - INFO - PRINT: Epoch [ 226], Train Loss: 0.1657, Validation Loss: 0.1643
2026-01-01 13:01:13 - INFO - PRINT: Epoch [ 227], Train Loss: 0.1603, Validation Loss: 0.1643
2026-01-01 13:01:13 - INFO - PRINT: Epoch [ 228], Train Loss: 0.1678, Validation Loss: 0.1643
2026-01-01 13:01:14 - INFO - PRINT: Epoch [ 229], Train Loss: 0.1508, Validation Loss: 0.1643
2026-01-01 13:01:14 - INFO - PRINT: Epoch [ 230], Train Loss: 0.1733, Validation Loss: 0.1643
2026-01-01 13:01:14 - INFO - PRINT: Epoch [ 231], Train Loss: 0.1690, Validation Loss: 0.1643
