2025-12-30 12:02:52 - INFO - PRINT: WELCOME TO THE EXPERIMENT: 25_12_30_12:02:52_rare_snake_middle_boxfilter_4x_sr
2025-12-30 12:02:52 - INFO - PRINT: Using seed: 42
2025-12-30 12:02:52 - INFO - PRINT: Model param count: 1791238
2025-12-30 12:02:52 - INFO - PRINT: Getting timesteps available for channel_middle_filtered_fs4 in /home/rmcconke/orcd/scratch/numpy_4000
2025-12-30 12:02:52 - INFO - PRINT: Number of timesteps available: 4000
2025-12-30 12:02:52 - INFO - PRINT: Number of train samples: 500
2025-12-30 12:02:52 - INFO - PRINT: Number of val samples: 800
2025-12-30 12:03:12 - INFO - PRINT: Epoch [   0], Train Loss: 0.6905, Validation Loss: 0.6054
2025-12-30 12:04:58 - INFO - PRINT: Epoch [  12], Train Loss: 0.1735, Validation Loss: 0.6054
2025-12-30 12:05:07 - INFO - PRINT: Epoch [  13], Train Loss: 0.1719, Validation Loss: 0.6054
2025-12-30 12:05:16 - INFO - PRINT: Epoch [  14], Train Loss: 0.1725, Validation Loss: 0.6054
2025-12-30 12:05:25 - INFO - PRINT: Epoch [  15], Train Loss: 0.1686, Validation Loss: 0.6054
2025-12-30 12:05:34 - INFO - PRINT: Epoch [  16], Train Loss: 0.1599, Validation Loss: 0.6054
2025-12-30 12:05:43 - INFO - PRINT: Epoch [  17], Train Loss: 0.1577, Validation Loss: 0.6054
2025-12-30 12:05:52 - INFO - PRINT: Epoch [  18], Train Loss: 0.1534, Validation Loss: 0.6054
2025-12-30 12:06:01 - INFO - PRINT: Epoch [  19], Train Loss: 0.1497, Validation Loss: 0.6054
2025-12-30 12:06:14 - INFO - PRINT: Epoch [  20], Train Loss: 0.1474, Validation Loss: 0.1461
2025-12-30 12:06:23 - INFO - PRINT: Epoch [  21], Train Loss: 0.1482, Validation Loss: 0.1461
2025-12-30 12:06:32 - INFO - PRINT: Epoch [  22], Train Loss: 0.1390, Validation Loss: 0.1461
2025-12-30 12:06:40 - INFO - PRINT: Epoch [  23], Train Loss: 0.1373, Validation Loss: 0.1461
2025-12-30 12:06:49 - INFO - PRINT: Epoch [  24], Train Loss: 0.1360, Validation Loss: 0.1461
2025-12-30 12:06:58 - INFO - PRINT: Epoch [  25], Train Loss: 0.1394, Validation Loss: 0.1461
2025-12-30 12:07:07 - INFO - PRINT: Epoch [  26], Train Loss: 0.1328, Validation Loss: 0.1461
2025-12-30 12:07:16 - INFO - PRINT: Epoch [  27], Train Loss: 0.1352, Validation Loss: 0.1461
2025-12-30 12:07:25 - INFO - PRINT: Epoch [  28], Train Loss: 0.1416, Validation Loss: 0.1461
2025-12-30 12:07:34 - INFO - PRINT: Epoch [  29], Train Loss: 0.1286, Validation Loss: 0.1461
2025-12-30 12:07:43 - INFO - PRINT: Epoch [  30], Train Loss: 0.1261, Validation Loss: 0.1461
2025-12-30 12:07:52 - INFO - PRINT: Epoch [  31], Train Loss: 0.1244, Validation Loss: 0.1461
2025-12-30 12:08:01 - INFO - PRINT: Epoch [  32], Train Loss: 0.1315, Validation Loss: 0.1461
2025-12-30 12:08:09 - INFO - PRINT: Epoch [  33], Train Loss: 0.1244, Validation Loss: 0.1461
2025-12-30 12:08:18 - INFO - PRINT: Epoch [  34], Train Loss: 0.1222, Validation Loss: 0.1461
2025-12-30 12:08:27 - INFO - PRINT: Epoch [  35], Train Loss: 0.1223, Validation Loss: 0.1461
2025-12-30 12:08:36 - INFO - PRINT: Epoch [  36], Train Loss: 0.1193, Validation Loss: 0.1461
2025-12-30 12:08:45 - INFO - PRINT: Epoch [  37], Train Loss: 0.1184, Validation Loss: 0.1461
2025-12-30 12:08:54 - INFO - PRINT: Epoch [  38], Train Loss: 0.1193, Validation Loss: 0.1461
2025-12-30 12:09:03 - INFO - PRINT: Epoch [  39], Train Loss: 0.1193, Validation Loss: 0.1461
2025-12-30 12:09:16 - INFO - PRINT: Epoch [  40], Train Loss: 0.1192, Validation Loss: 0.1192
2025-12-30 12:09:25 - INFO - PRINT: Epoch [  41], Train Loss: 0.1200, Validation Loss: 0.1192
2025-12-30 12:09:34 - INFO - PRINT: Epoch [  42], Train Loss: 0.1190, Validation Loss: 0.1192
2025-12-30 12:09:43 - INFO - PRINT: Epoch [  43], Train Loss: 0.1155, Validation Loss: 0.1192
2025-12-30 12:09:51 - INFO - PRINT: Epoch [  44], Train Loss: 0.1145, Validation Loss: 0.1192
2025-12-30 12:10:00 - INFO - PRINT: Epoch [  45], Train Loss: 0.1214, Validation Loss: 0.1192
2025-12-30 12:10:09 - INFO - PRINT: Epoch [  46], Train Loss: 0.1230, Validation Loss: 0.1192
2025-12-30 12:10:18 - INFO - PRINT: Epoch [  47], Train Loss: 0.1221, Validation Loss: 0.1192
2025-12-30 12:10:27 - INFO - PRINT: Epoch [  48], Train Loss: 0.1191, Validation Loss: 0.1192
2025-12-30 12:10:36 - INFO - PRINT: Epoch [  49], Train Loss: 0.1151, Validation Loss: 0.1192
2025-12-30 12:10:45 - INFO - PRINT: Epoch [  50], Train Loss: 0.1119, Validation Loss: 0.1192
2025-12-30 12:10:54 - INFO - PRINT: Epoch [  51], Train Loss: 0.1120, Validation Loss: 0.1192
2025-12-30 12:11:03 - INFO - PRINT: Epoch [  52], Train Loss: 0.1076, Validation Loss: 0.1192
2025-12-30 12:11:12 - INFO - PRINT: Epoch [  53], Train Loss: 0.1079, Validation Loss: 0.1192
2025-12-30 12:11:20 - INFO - PRINT: Epoch [  54], Train Loss: 0.1104, Validation Loss: 0.1192
2025-12-30 12:11:29 - INFO - PRINT: Epoch [  55], Train Loss: 0.1131, Validation Loss: 0.1192
2025-12-30 12:11:38 - INFO - PRINT: Epoch [  56], Train Loss: 0.1153, Validation Loss: 0.1192
2025-12-30 12:11:47 - INFO - PRINT: Epoch [  57], Train Loss: 0.1179, Validation Loss: 0.1192
2025-12-30 12:11:56 - INFO - PRINT: Epoch [  58], Train Loss: 0.1122, Validation Loss: 0.1192
2025-12-30 12:12:05 - INFO - PRINT: Epoch [  59], Train Loss: 0.1104, Validation Loss: 0.1192
2025-12-30 12:12:18 - INFO - PRINT: Epoch [  60], Train Loss: 0.1112, Validation Loss: 0.1071
2025-12-30 12:12:27 - INFO - PRINT: Epoch [  61], Train Loss: 0.1103, Validation Loss: 0.1071
2025-12-30 12:12:36 - INFO - PRINT: Epoch [  62], Train Loss: 0.1117, Validation Loss: 0.1071
2025-12-30 12:12:45 - INFO - PRINT: Epoch [  63], Train Loss: 0.1074, Validation Loss: 0.1071
2025-12-30 12:12:54 - INFO - PRINT: Epoch [  64], Train Loss: 0.1074, Validation Loss: 0.1071
2025-12-30 12:13:02 - INFO - PRINT: Epoch [  65], Train Loss: 0.1050, Validation Loss: 0.1071
2025-12-30 12:13:11 - INFO - PRINT: Epoch [  66], Train Loss: 0.1094, Validation Loss: 0.1071
2025-12-30 12:13:20 - INFO - PRINT: Epoch [  67], Train Loss: 0.1104, Validation Loss: 0.1071
2025-12-30 12:13:29 - INFO - PRINT: Epoch [  68], Train Loss: 0.1115, Validation Loss: 0.1071
2025-12-30 12:13:38 - INFO - PRINT: Epoch [  69], Train Loss: 0.1072, Validation Loss: 0.1071
2025-12-30 12:13:47 - INFO - PRINT: Epoch [  70], Train Loss: 0.1041, Validation Loss: 0.1071
2025-12-30 12:13:56 - INFO - PRINT: Epoch [  71], Train Loss: 0.1056, Validation Loss: 0.1071
2025-12-30 12:14:05 - INFO - PRINT: Epoch [  72], Train Loss: 0.1101, Validation Loss: 0.1071
2025-12-30 12:14:14 - INFO - PRINT: Epoch [  73], Train Loss: 0.1083, Validation Loss: 0.1071
2025-12-30 12:14:23 - INFO - PRINT: Epoch [  74], Train Loss: 0.1023, Validation Loss: 0.1071
2025-12-30 12:14:32 - INFO - PRINT: Epoch [  75], Train Loss: 0.1001, Validation Loss: 0.1071
2025-12-30 12:14:40 - INFO - PRINT: Epoch [  76], Train Loss: 0.0984, Validation Loss: 0.1071
2025-12-30 12:14:49 - INFO - PRINT: Epoch [  77], Train Loss: 0.0994, Validation Loss: 0.1071
2025-12-30 12:14:58 - INFO - PRINT: Epoch [  78], Train Loss: 0.0986, Validation Loss: 0.1071
2025-12-30 12:15:07 - INFO - PRINT: Epoch [  79], Train Loss: 0.1010, Validation Loss: 0.1071
2025-12-30 12:15:20 - INFO - PRINT: Epoch [  80], Train Loss: 0.0987, Validation Loss: 0.1001
2025-12-30 12:15:29 - INFO - PRINT: Epoch [  81], Train Loss: 0.1031, Validation Loss: 0.1001
2025-12-30 12:15:38 - INFO - PRINT: Epoch [  82], Train Loss: 0.1011, Validation Loss: 0.1001
2025-12-30 12:15:47 - INFO - PRINT: Epoch [  83], Train Loss: 0.0998, Validation Loss: 0.1001
2025-12-30 12:15:56 - INFO - PRINT: Epoch [  84], Train Loss: 0.1014, Validation Loss: 0.1001
2025-12-30 12:16:05 - INFO - PRINT: Epoch [  85], Train Loss: 0.1012, Validation Loss: 0.1001
2025-12-30 12:16:14 - INFO - PRINT: Epoch [  86], Train Loss: 0.1070, Validation Loss: 0.1001
2025-12-30 12:16:22 - INFO - PRINT: Epoch [  87], Train Loss: 0.1022, Validation Loss: 0.1001
2025-12-30 12:16:31 - INFO - PRINT: Epoch [  88], Train Loss: 0.1047, Validation Loss: 0.1001
2025-12-30 12:16:40 - INFO - PRINT: Epoch [  89], Train Loss: 0.1000, Validation Loss: 0.1001
2025-12-30 12:16:49 - INFO - PRINT: Epoch [  90], Train Loss: 0.0973, Validation Loss: 0.1001
2025-12-30 12:16:58 - INFO - PRINT: Epoch [  91], Train Loss: 0.1006, Validation Loss: 0.1001
2025-12-30 12:17:07 - INFO - PRINT: Epoch [  92], Train Loss: 0.0971, Validation Loss: 0.1001
2025-12-30 12:17:16 - INFO - PRINT: Epoch [  93], Train Loss: 0.0959, Validation Loss: 0.1001
2025-12-30 12:17:25 - INFO - PRINT: Epoch [  94], Train Loss: 0.0960, Validation Loss: 0.1001
2025-12-30 12:17:34 - INFO - PRINT: Epoch [  95], Train Loss: 0.0989, Validation Loss: 0.1001
2025-12-30 12:17:43 - INFO - PRINT: Epoch [  96], Train Loss: 0.0981, Validation Loss: 0.1001
2025-12-30 12:17:51 - INFO - PRINT: Epoch [  97], Train Loss: 0.0956, Validation Loss: 0.1001
2025-12-30 12:18:00 - INFO - PRINT: Epoch [  98], Train Loss: 0.0955, Validation Loss: 0.1001
2025-12-30 12:18:09 - INFO - PRINT: Epoch [  99], Train Loss: 0.1009, Validation Loss: 0.1001
2025-12-30 12:18:22 - INFO - PRINT: Epoch [ 100], Train Loss: 0.0969, Validation Loss: 0.1102
2025-12-30 12:18:22 - INFO - PRINT: ----> Saving model from epoch 80 (val loss: 0.10013409718871116). Tender!
2025-12-30 12:18:31 - INFO - PRINT: Epoch [ 101], Train Loss: 0.0995, Validation Loss: 0.1102
2025-12-30 12:18:40 - INFO - PRINT: Epoch [ 102], Train Loss: 0.1065, Validation Loss: 0.1102
2025-12-30 12:18:49 - INFO - PRINT: Epoch [ 103], Train Loss: 0.1039, Validation Loss: 0.1102
2025-12-30 12:18:58 - INFO - PRINT: Epoch [ 104], Train Loss: 0.0941, Validation Loss: 0.1102
2025-12-30 12:19:07 - INFO - PRINT: Epoch [ 105], Train Loss: 0.0988, Validation Loss: 0.1102
2025-12-30 12:19:16 - INFO - PRINT: Epoch [ 106], Train Loss: 0.1060, Validation Loss: 0.1102
2025-12-30 12:19:25 - INFO - PRINT: Epoch [ 107], Train Loss: 0.1060, Validation Loss: 0.1102
2025-12-30 12:19:33 - INFO - PRINT: Epoch [ 108], Train Loss: 0.0956, Validation Loss: 0.1102
2025-12-30 12:19:42 - INFO - PRINT: Epoch [ 109], Train Loss: 0.0906, Validation Loss: 0.1102
2025-12-30 12:19:51 - INFO - PRINT: Epoch [ 110], Train Loss: 0.0945, Validation Loss: 0.1102
2025-12-30 12:20:00 - INFO - PRINT: Epoch [ 111], Train Loss: 0.0960, Validation Loss: 0.1102
2025-12-30 12:20:09 - INFO - PRINT: Epoch [ 112], Train Loss: 0.0983, Validation Loss: 0.1102
2025-12-30 12:20:18 - INFO - PRINT: Epoch [ 113], Train Loss: 0.0996, Validation Loss: 0.1102
2025-12-30 12:20:27 - INFO - PRINT: Epoch [ 114], Train Loss: 0.0951, Validation Loss: 0.1102
2025-12-30 12:20:36 - INFO - PRINT: Epoch [ 115], Train Loss: 0.0941, Validation Loss: 0.1102
2025-12-30 12:20:45 - INFO - PRINT: Epoch [ 116], Train Loss: 0.0945, Validation Loss: 0.1102
2025-12-30 12:20:54 - INFO - PRINT: Epoch [ 117], Train Loss: 0.0936, Validation Loss: 0.1102
2025-12-30 12:21:02 - INFO - PRINT: Epoch [ 118], Train Loss: 0.0929, Validation Loss: 0.1102
2025-12-30 12:21:11 - INFO - PRINT: Epoch [ 119], Train Loss: 0.0939, Validation Loss: 0.1102
2025-12-30 12:21:25 - INFO - PRINT: Epoch [ 120], Train Loss: 0.0953, Validation Loss: 0.1029
2025-12-30 12:21:33 - INFO - PRINT: Epoch [ 121], Train Loss: 0.0954, Validation Loss: 0.1029
2025-12-30 12:21:42 - INFO - PRINT: Epoch [ 122], Train Loss: 0.0908, Validation Loss: 0.1029
2025-12-30 12:21:51 - INFO - PRINT: Epoch [ 123], Train Loss: 0.0963, Validation Loss: 0.1029
2025-12-30 12:22:00 - INFO - PRINT: Epoch [ 124], Train Loss: 0.0969, Validation Loss: 0.1029
2025-12-30 12:22:09 - INFO - PRINT: Epoch [ 125], Train Loss: 0.0927, Validation Loss: 0.1029
2025-12-30 12:22:18 - INFO - PRINT: Epoch [ 126], Train Loss: 0.0891, Validation Loss: 0.1029
2025-12-30 12:22:27 - INFO - PRINT: Epoch [ 127], Train Loss: 0.0881, Validation Loss: 0.1029
2025-12-30 12:22:36 - INFO - PRINT: Epoch [ 128], Train Loss: 0.0869, Validation Loss: 0.1029
2025-12-30 12:22:45 - INFO - PRINT: Epoch [ 129], Train Loss: 0.0873, Validation Loss: 0.1029
2025-12-30 12:22:53 - INFO - PRINT: Epoch [ 130], Train Loss: 0.0898, Validation Loss: 0.1029
2025-12-30 12:23:02 - INFO - PRINT: Epoch [ 131], Train Loss: 0.0918, Validation Loss: 0.1029
2025-12-30 12:23:11 - INFO - PRINT: Epoch [ 132], Train Loss: 0.0903, Validation Loss: 0.1029
2025-12-30 12:23:20 - INFO - PRINT: Epoch [ 133], Train Loss: 0.0869, Validation Loss: 0.1029
2025-12-30 12:23:29 - INFO - PRINT: Epoch [ 134], Train Loss: 0.0892, Validation Loss: 0.1029
2025-12-30 12:23:38 - INFO - PRINT: Epoch [ 135], Train Loss: 0.0868, Validation Loss: 0.1029
2025-12-30 12:23:47 - INFO - PRINT: Epoch [ 136], Train Loss: 0.0934, Validation Loss: 0.1029
2025-12-30 12:23:56 - INFO - PRINT: Epoch [ 137], Train Loss: 0.0921, Validation Loss: 0.1029
2025-12-30 12:24:05 - INFO - PRINT: Epoch [ 138], Train Loss: 0.0947, Validation Loss: 0.1029
2025-12-30 12:24:14 - INFO - PRINT: Epoch [ 139], Train Loss: 0.0904, Validation Loss: 0.1029
2025-12-30 12:24:27 - INFO - PRINT: Epoch [ 140], Train Loss: 0.0882, Validation Loss: 0.0873
2025-12-30 12:24:35 - INFO - PRINT: Epoch [ 141], Train Loss: 0.0874, Validation Loss: 0.0873
2025-12-30 12:24:44 - INFO - PRINT: Epoch [ 142], Train Loss: 0.0888, Validation Loss: 0.0873
2025-12-30 12:24:53 - INFO - PRINT: Epoch [ 143], Train Loss: 0.0856, Validation Loss: 0.0873
2025-12-30 12:25:02 - INFO - PRINT: Epoch [ 144], Train Loss: 0.0865, Validation Loss: 0.0873
2025-12-30 12:25:11 - INFO - PRINT: Epoch [ 145], Train Loss: 0.0887, Validation Loss: 0.0873
2025-12-30 12:25:20 - INFO - PRINT: Epoch [ 146], Train Loss: 0.0953, Validation Loss: 0.0873
2025-12-30 12:25:29 - INFO - PRINT: Epoch [ 147], Train Loss: 0.1032, Validation Loss: 0.0873
2025-12-30 12:25:38 - INFO - PRINT: Epoch [ 148], Train Loss: 0.0972, Validation Loss: 0.0873
2025-12-30 12:25:47 - INFO - PRINT: Epoch [ 149], Train Loss: 0.0883, Validation Loss: 0.0873
2025-12-30 12:25:56 - INFO - PRINT: Epoch [ 150], Train Loss: 0.0859, Validation Loss: 0.0873
2025-12-30 12:26:04 - INFO - PRINT: Epoch [ 151], Train Loss: 0.0859, Validation Loss: 0.0873
2025-12-30 12:26:13 - INFO - PRINT: Epoch [ 152], Train Loss: 0.0918, Validation Loss: 0.0873
2025-12-30 12:26:22 - INFO - PRINT: Epoch [ 153], Train Loss: 0.0908, Validation Loss: 0.0873
2025-12-30 12:26:31 - INFO - PRINT: Epoch [ 154], Train Loss: 0.0881, Validation Loss: 0.0873
2025-12-30 12:26:40 - INFO - PRINT: Epoch [ 155], Train Loss: 0.0842, Validation Loss: 0.0873
2025-12-30 12:26:49 - INFO - PRINT: Epoch [ 156], Train Loss: 0.0844, Validation Loss: 0.0873
2025-12-30 12:26:58 - INFO - PRINT: Epoch [ 157], Train Loss: 0.0845, Validation Loss: 0.0873
2025-12-30 12:27:07 - INFO - PRINT: Epoch [ 158], Train Loss: 0.0884, Validation Loss: 0.0873
2025-12-30 12:27:16 - INFO - PRINT: Epoch [ 159], Train Loss: 0.0854, Validation Loss: 0.0873
2025-12-30 12:27:29 - INFO - PRINT: Epoch [ 160], Train Loss: 0.0825, Validation Loss: 0.0822
2025-12-30 12:27:38 - INFO - PRINT: Epoch [ 161], Train Loss: 0.0847, Validation Loss: 0.0822
2025-12-30 12:27:46 - INFO - PRINT: Epoch [ 162], Train Loss: 0.0844, Validation Loss: 0.0822
2025-12-30 12:27:55 - INFO - PRINT: Epoch [ 163], Train Loss: 0.0879, Validation Loss: 0.0822
2025-12-30 12:28:04 - INFO - PRINT: Epoch [ 164], Train Loss: 0.0875, Validation Loss: 0.0822
2025-12-30 12:28:13 - INFO - PRINT: Epoch [ 165], Train Loss: 0.0873, Validation Loss: 0.0822
2025-12-30 12:28:22 - INFO - PRINT: Epoch [ 166], Train Loss: 0.0857, Validation Loss: 0.0822
2025-12-30 12:28:31 - INFO - PRINT: Epoch [ 167], Train Loss: 0.0873, Validation Loss: 0.0822
2025-12-30 12:28:40 - INFO - PRINT: Epoch [ 168], Train Loss: 0.0825, Validation Loss: 0.0822
2025-12-30 12:28:49 - INFO - PRINT: Epoch [ 169], Train Loss: 0.0824, Validation Loss: 0.0822
2025-12-30 12:28:58 - INFO - PRINT: Epoch [ 170], Train Loss: 0.0861, Validation Loss: 0.0822
2025-12-30 12:29:07 - INFO - PRINT: Epoch [ 171], Train Loss: 0.0923, Validation Loss: 0.0822
2025-12-30 12:29:15 - INFO - PRINT: Epoch [ 172], Train Loss: 0.0917, Validation Loss: 0.0822
2025-12-30 12:29:24 - INFO - PRINT: Epoch [ 173], Train Loss: 0.0929, Validation Loss: 0.0822
2025-12-30 12:29:33 - INFO - PRINT: Epoch [ 174], Train Loss: 0.0916, Validation Loss: 0.0822
2025-12-30 12:29:42 - INFO - PRINT: Epoch [ 175], Train Loss: 0.0898, Validation Loss: 0.0822
2025-12-30 12:29:51 - INFO - PRINT: Epoch [ 176], Train Loss: 0.0840, Validation Loss: 0.0822
2025-12-30 12:30:00 - INFO - PRINT: Epoch [ 177], Train Loss: 0.0838, Validation Loss: 0.0822
2025-12-30 12:30:09 - INFO - PRINT: Epoch [ 178], Train Loss: 0.0821, Validation Loss: 0.0822
2025-12-30 12:30:18 - INFO - PRINT: Epoch [ 179], Train Loss: 0.0824, Validation Loss: 0.0822
2025-12-30 12:30:31 - INFO - PRINT: Epoch [ 180], Train Loss: 0.0822, Validation Loss: 0.0815
2025-12-30 12:30:40 - INFO - PRINT: Epoch [ 181], Train Loss: 0.0808, Validation Loss: 0.0815
2025-12-30 12:30:49 - INFO - PRINT: Epoch [ 182], Train Loss: 0.0823, Validation Loss: 0.0815
2025-12-30 12:30:57 - INFO - PRINT: Epoch [ 183], Train Loss: 0.0827, Validation Loss: 0.0815
2025-12-30 12:31:06 - INFO - PRINT: Epoch [ 184], Train Loss: 0.0812, Validation Loss: 0.0815
2025-12-30 12:31:15 - INFO - PRINT: Epoch [ 185], Train Loss: 0.0829, Validation Loss: 0.0815
2025-12-30 12:31:24 - INFO - PRINT: Epoch [ 186], Train Loss: 0.0809, Validation Loss: 0.0815
2025-12-30 12:31:33 - INFO - PRINT: Epoch [ 187], Train Loss: 0.0827, Validation Loss: 0.0815
2025-12-30 12:31:42 - INFO - PRINT: Epoch [ 188], Train Loss: 0.0825, Validation Loss: 0.0815
2025-12-30 12:31:51 - INFO - PRINT: Epoch [ 189], Train Loss: 0.0816, Validation Loss: 0.0815
2025-12-30 12:32:00 - INFO - PRINT: Epoch [ 190], Train Loss: 0.0907, Validation Loss: 0.0815
2025-12-30 12:32:09 - INFO - PRINT: Epoch [ 191], Train Loss: 0.0871, Validation Loss: 0.0815
2025-12-30 12:32:18 - INFO - PRINT: Epoch [ 192], Train Loss: 0.0842, Validation Loss: 0.0815
2025-12-30 12:32:27 - INFO - PRINT: Epoch [ 193], Train Loss: 0.0830, Validation Loss: 0.0815
2025-12-30 12:32:35 - INFO - PRINT: Epoch [ 194], Train Loss: 0.0853, Validation Loss: 0.0815
2025-12-30 12:32:44 - INFO - PRINT: Epoch [ 195], Train Loss: 0.0888, Validation Loss: 0.0815
2025-12-30 12:32:53 - INFO - PRINT: Epoch [ 196], Train Loss: 0.0875, Validation Loss: 0.0815
2025-12-30 12:33:02 - INFO - PRINT: Epoch [ 197], Train Loss: 0.0898, Validation Loss: 0.0815
2025-12-30 12:33:11 - INFO - PRINT: Epoch [ 198], Train Loss: 0.0933, Validation Loss: 0.0815
2025-12-30 12:33:20 - INFO - PRINT: Epoch [ 199], Train Loss: 0.0831, Validation Loss: 0.0815
2025-12-30 12:33:33 - INFO - PRINT: Epoch [ 200], Train Loss: 0.0802, Validation Loss: 0.0789
2025-12-30 12:33:33 - INFO - PRINT: ----> Saving model from epoch 200 (val loss: 0.07890690445899963). Authentic!
2025-12-30 12:33:42 - INFO - PRINT: Epoch [ 201], Train Loss: 0.0803, Validation Loss: 0.0789
2025-12-30 12:33:51 - INFO - PRINT: Epoch [ 202], Train Loss: 0.0849, Validation Loss: 0.0789
2025-12-30 12:34:00 - INFO - PRINT: Epoch [ 203], Train Loss: 0.0819, Validation Loss: 0.0789
2025-12-30 12:34:09 - INFO - PRINT: Epoch [ 204], Train Loss: 0.0794, Validation Loss: 0.0789
2025-12-30 12:34:17 - INFO - PRINT: Epoch [ 205], Train Loss: 0.0817, Validation Loss: 0.0789
2025-12-30 12:34:26 - INFO - PRINT: Epoch [ 206], Train Loss: 0.0873, Validation Loss: 0.0789
2025-12-30 12:34:35 - INFO - PRINT: Epoch [ 207], Train Loss: 0.0861, Validation Loss: 0.0789
2025-12-30 12:34:44 - INFO - PRINT: Epoch [ 208], Train Loss: 0.0813, Validation Loss: 0.0789
2025-12-30 12:34:53 - INFO - PRINT: Epoch [ 209], Train Loss: 0.0815, Validation Loss: 0.0789
2025-12-30 12:35:02 - INFO - PRINT: Epoch [ 210], Train Loss: 0.0795, Validation Loss: 0.0789
2025-12-30 12:35:11 - INFO - PRINT: Epoch [ 211], Train Loss: 0.0806, Validation Loss: 0.0789
2025-12-30 12:35:20 - INFO - PRINT: Epoch [ 212], Train Loss: 0.0815, Validation Loss: 0.0789
2025-12-30 12:35:29 - INFO - PRINT: Epoch [ 213], Train Loss: 0.0851, Validation Loss: 0.0789
2025-12-30 12:35:38 - INFO - PRINT: Epoch [ 214], Train Loss: 0.0856, Validation Loss: 0.0789
2025-12-30 12:35:46 - INFO - PRINT: Epoch [ 215], Train Loss: 0.0821, Validation Loss: 0.0789
2025-12-30 12:35:55 - INFO - PRINT: Epoch [ 216], Train Loss: 0.0821, Validation Loss: 0.0789
2025-12-30 12:36:04 - INFO - PRINT: Epoch [ 217], Train Loss: 0.0815, Validation Loss: 0.0789
2025-12-30 12:36:13 - INFO - PRINT: Epoch [ 218], Train Loss: 0.0793, Validation Loss: 0.0789
2025-12-30 12:36:22 - INFO - PRINT: Epoch [ 219], Train Loss: 0.0795, Validation Loss: 0.0789
2025-12-30 12:36:35 - INFO - PRINT: Epoch [ 220], Train Loss: 0.0813, Validation Loss: 0.0829
2025-12-30 12:36:44 - INFO - PRINT: Epoch [ 221], Train Loss: 0.0821, Validation Loss: 0.0829
2025-12-30 12:36:53 - INFO - PRINT: Epoch [ 222], Train Loss: 0.0811, Validation Loss: 0.0829
2025-12-30 12:37:02 - INFO - PRINT: Epoch [ 223], Train Loss: 0.0854, Validation Loss: 0.0829
2025-12-30 12:37:11 - INFO - PRINT: Epoch [ 224], Train Loss: 0.0863, Validation Loss: 0.0829
2025-12-30 12:37:20 - INFO - PRINT: Epoch [ 225], Train Loss: 0.0814, Validation Loss: 0.0829
2025-12-30 12:37:28 - INFO - PRINT: Epoch [ 226], Train Loss: 0.0780, Validation Loss: 0.0829
2025-12-30 12:37:37 - INFO - PRINT: Epoch [ 227], Train Loss: 0.0764, Validation Loss: 0.0829
2025-12-30 12:37:46 - INFO - PRINT: Epoch [ 228], Train Loss: 0.0779, Validation Loss: 0.0829
2025-12-30 12:37:55 - INFO - PRINT: Epoch [ 229], Train Loss: 0.0827, Validation Loss: 0.0829
2025-12-30 12:38:04 - INFO - PRINT: Epoch [ 230], Train Loss: 0.0851, Validation Loss: 0.0829
2025-12-30 12:38:13 - INFO - PRINT: Epoch [ 231], Train Loss: 0.0841, Validation Loss: 0.0829
