2025-12-30 09:03:01 - INFO - PRINT: WELCOME TO THE EXPERIMENT: 25_12_30_09:03:01_clever_pup_middle_boxfilter_4x_sr
2025-12-30 09:03:01 - INFO - PRINT: Using seed: 42
2025-12-30 09:03:01 - INFO - PRINT: Model param count: 1791238
2025-12-30 09:03:01 - INFO - PRINT: Getting timesteps available for channel_middle_filtered_fs4 in /home/rmcconke/orcd/scratch/numpy_4000
2025-12-30 09:03:01 - INFO - PRINT: Number of timesteps available: 4000
2025-12-30 09:03:01 - INFO - PRINT: Number of train samples: 100
2025-12-30 09:03:01 - INFO - PRINT: Number of val samples: 800
2025-12-30 09:03:10 - INFO - PRINT: Epoch [   0], Train Loss: 0.9916, Validation Loss: 0.6420
2025-12-30 09:03:44 - INFO - PRINT: Epoch [  19], Train Loss: 0.1986, Validation Loss: 0.6420
2025-12-30 09:03:50 - INFO - PRINT: Epoch [  20], Train Loss: 0.1986, Validation Loss: 0.1903
2025-12-30 09:03:51 - INFO - PRINT: Epoch [  21], Train Loss: 0.1962, Validation Loss: 0.1903
2025-12-30 09:03:53 - INFO - PRINT: Epoch [  22], Train Loss: 0.1960, Validation Loss: 0.1903
2025-12-30 09:03:55 - INFO - PRINT: Epoch [  23], Train Loss: 0.1866, Validation Loss: 0.1903
2025-12-30 09:03:57 - INFO - PRINT: Epoch [  24], Train Loss: 0.1955, Validation Loss: 0.1903
2025-12-30 09:03:58 - INFO - PRINT: Epoch [  25], Train Loss: 0.1881, Validation Loss: 0.1903
2025-12-30 09:04:00 - INFO - PRINT: Epoch [  26], Train Loss: 0.1874, Validation Loss: 0.1903
2025-12-30 09:04:02 - INFO - PRINT: Epoch [  27], Train Loss: 0.1888, Validation Loss: 0.1903
2025-12-30 09:04:04 - INFO - PRINT: Epoch [  28], Train Loss: 0.1836, Validation Loss: 0.1903
2025-12-30 09:04:05 - INFO - PRINT: Epoch [  29], Train Loss: 0.1811, Validation Loss: 0.1903
2025-12-30 09:04:07 - INFO - PRINT: Epoch [  30], Train Loss: 0.1893, Validation Loss: 0.1903
2025-12-30 09:04:09 - INFO - PRINT: Epoch [  31], Train Loss: 0.1962, Validation Loss: 0.1903
2025-12-30 09:04:11 - INFO - PRINT: Epoch [  32], Train Loss: 0.1893, Validation Loss: 0.1903
2025-12-30 09:04:12 - INFO - PRINT: Epoch [  33], Train Loss: 0.1801, Validation Loss: 0.1903
2025-12-30 09:04:14 - INFO - PRINT: Epoch [  34], Train Loss: 0.1797, Validation Loss: 0.1903
2025-12-30 09:04:16 - INFO - PRINT: Epoch [  35], Train Loss: 0.1801, Validation Loss: 0.1903
2025-12-30 09:04:17 - INFO - PRINT: Epoch [  36], Train Loss: 0.1774, Validation Loss: 0.1903
2025-12-30 09:04:19 - INFO - PRINT: Epoch [  37], Train Loss: 0.1771, Validation Loss: 0.1903
2025-12-30 09:04:21 - INFO - PRINT: Epoch [  38], Train Loss: 0.1764, Validation Loss: 0.1903
2025-12-30 09:04:23 - INFO - PRINT: Epoch [  39], Train Loss: 0.1772, Validation Loss: 0.1903
2025-12-30 09:04:29 - INFO - PRINT: Epoch [  40], Train Loss: 0.1776, Validation Loss: 0.1722
2025-12-30 09:04:30 - INFO - PRINT: Epoch [  41], Train Loss: 0.1631, Validation Loss: 0.1722
2025-12-30 09:04:32 - INFO - PRINT: Epoch [  42], Train Loss: 0.1854, Validation Loss: 0.1722
2025-12-30 09:04:34 - INFO - PRINT: Epoch [  43], Train Loss: 0.2061, Validation Loss: 0.1722
2025-12-30 09:04:36 - INFO - PRINT: Epoch [  44], Train Loss: 0.2058, Validation Loss: 0.1722
2025-12-30 09:04:37 - INFO - PRINT: Epoch [  45], Train Loss: 0.2038, Validation Loss: 0.1722
2025-12-30 09:04:39 - INFO - PRINT: Epoch [  46], Train Loss: 0.1906, Validation Loss: 0.1722
2025-12-30 09:04:41 - INFO - PRINT: Epoch [  47], Train Loss: 0.1870, Validation Loss: 0.1722
2025-12-30 09:04:43 - INFO - PRINT: Epoch [  48], Train Loss: 0.1801, Validation Loss: 0.1722
2025-12-30 09:04:44 - INFO - PRINT: Epoch [  49], Train Loss: 0.1757, Validation Loss: 0.1722
2025-12-30 09:04:46 - INFO - PRINT: Epoch [  50], Train Loss: 0.1720, Validation Loss: 0.1722
2025-12-30 09:04:48 - INFO - PRINT: Epoch [  51], Train Loss: 0.1699, Validation Loss: 0.1722
2025-12-30 09:04:50 - INFO - PRINT: Epoch [  52], Train Loss: 0.1678, Validation Loss: 0.1722
2025-12-30 09:04:51 - INFO - PRINT: Epoch [  53], Train Loss: 0.1679, Validation Loss: 0.1722
2025-12-30 09:04:53 - INFO - PRINT: Epoch [  54], Train Loss: 0.1649, Validation Loss: 0.1722
2025-12-30 09:04:55 - INFO - PRINT: Epoch [  55], Train Loss: 0.1710, Validation Loss: 0.1722
2025-12-30 09:04:57 - INFO - PRINT: Epoch [  56], Train Loss: 0.1625, Validation Loss: 0.1722
2025-12-30 09:04:58 - INFO - PRINT: Epoch [  57], Train Loss: 0.1656, Validation Loss: 0.1722
2025-12-30 09:05:00 - INFO - PRINT: Epoch [  58], Train Loss: 0.1708, Validation Loss: 0.1722
2025-12-30 09:05:02 - INFO - PRINT: Epoch [  59], Train Loss: 0.1733, Validation Loss: 0.1722
2025-12-30 09:05:08 - INFO - PRINT: Epoch [  60], Train Loss: 0.1795, Validation Loss: 0.1772
2025-12-30 09:05:10 - INFO - PRINT: Epoch [  61], Train Loss: 0.1709, Validation Loss: 0.1772
2025-12-30 09:05:12 - INFO - PRINT: Epoch [  62], Train Loss: 0.1685, Validation Loss: 0.1772
2025-12-30 09:05:13 - INFO - PRINT: Epoch [  63], Train Loss: 0.1658, Validation Loss: 0.1772
2025-12-30 09:05:15 - INFO - PRINT: Epoch [  64], Train Loss: 0.1595, Validation Loss: 0.1772
2025-12-30 09:05:17 - INFO - PRINT: Epoch [  65], Train Loss: 0.1592, Validation Loss: 0.1772
2025-12-30 09:05:19 - INFO - PRINT: Epoch [  66], Train Loss: 0.1594, Validation Loss: 0.1772
2025-12-30 09:05:20 - INFO - PRINT: Epoch [  67], Train Loss: 0.1584, Validation Loss: 0.1772
2025-12-30 09:05:22 - INFO - PRINT: Epoch [  68], Train Loss: 0.1582, Validation Loss: 0.1772
2025-12-30 09:05:24 - INFO - PRINT: Epoch [  69], Train Loss: 0.1708, Validation Loss: 0.1772
2025-12-30 09:05:26 - INFO - PRINT: Epoch [  70], Train Loss: 0.1803, Validation Loss: 0.1772
2025-12-30 09:05:27 - INFO - PRINT: Epoch [  71], Train Loss: 0.1853, Validation Loss: 0.1772
2025-12-30 09:05:29 - INFO - PRINT: Epoch [  72], Train Loss: 0.1762, Validation Loss: 0.1772
2025-12-30 09:05:31 - INFO - PRINT: Epoch [  73], Train Loss: 0.1718, Validation Loss: 0.1772
2025-12-30 09:05:33 - INFO - PRINT: Epoch [  74], Train Loss: 0.1705, Validation Loss: 0.1772
2025-12-30 09:05:34 - INFO - PRINT: Epoch [  75], Train Loss: 0.1633, Validation Loss: 0.1772
2025-12-30 09:05:36 - INFO - PRINT: Epoch [  76], Train Loss: 0.1602, Validation Loss: 0.1772
2025-12-30 09:05:38 - INFO - PRINT: Epoch [  77], Train Loss: 0.1557, Validation Loss: 0.1772
2025-12-30 09:05:39 - INFO - PRINT: Epoch [  78], Train Loss: 0.1527, Validation Loss: 0.1772
2025-12-30 09:05:41 - INFO - PRINT: Epoch [  79], Train Loss: 0.1629, Validation Loss: 0.1772
2025-12-30 09:05:47 - INFO - PRINT: Epoch [  80], Train Loss: 0.1812, Validation Loss: 0.2040
2025-12-30 09:05:49 - INFO - PRINT: Epoch [  81], Train Loss: 0.1800, Validation Loss: 0.2040
2025-12-30 09:05:51 - INFO - PRINT: Epoch [  82], Train Loss: 0.1697, Validation Loss: 0.2040
2025-12-30 09:05:52 - INFO - PRINT: Epoch [  83], Train Loss: 0.1658, Validation Loss: 0.2040
2025-12-30 09:05:54 - INFO - PRINT: Epoch [  84], Train Loss: 0.1508, Validation Loss: 0.2040
2025-12-30 09:05:56 - INFO - PRINT: Epoch [  85], Train Loss: 0.1561, Validation Loss: 0.2040
2025-12-30 09:05:58 - INFO - PRINT: Epoch [  86], Train Loss: 0.1478, Validation Loss: 0.2040
2025-12-30 09:05:59 - INFO - PRINT: Epoch [  87], Train Loss: 0.1443, Validation Loss: 0.2040
2025-12-30 09:06:01 - INFO - PRINT: Epoch [  88], Train Loss: 0.1441, Validation Loss: 0.2040
2025-12-30 09:06:03 - INFO - PRINT: Epoch [  89], Train Loss: 0.1449, Validation Loss: 0.2040
2025-12-30 09:06:05 - INFO - PRINT: Epoch [  90], Train Loss: 0.1469, Validation Loss: 0.2040
2025-12-30 09:06:06 - INFO - PRINT: Epoch [  91], Train Loss: 0.1397, Validation Loss: 0.2040
2025-12-30 09:06:08 - INFO - PRINT: Epoch [  92], Train Loss: 0.1397, Validation Loss: 0.2040
2025-12-30 09:06:10 - INFO - PRINT: Epoch [  93], Train Loss: 0.1635, Validation Loss: 0.2040
2025-12-30 09:06:12 - INFO - PRINT: Epoch [  94], Train Loss: 0.1598, Validation Loss: 0.2040
2025-12-30 09:06:13 - INFO - PRINT: Epoch [  95], Train Loss: 0.1529, Validation Loss: 0.2040
2025-12-30 09:06:15 - INFO - PRINT: Epoch [  96], Train Loss: 0.1443, Validation Loss: 0.2040
2025-12-30 09:06:17 - INFO - PRINT: Epoch [  97], Train Loss: 0.1400, Validation Loss: 0.2040
2025-12-30 09:06:18 - INFO - PRINT: Epoch [  98], Train Loss: 0.1536, Validation Loss: 0.2040
2025-12-30 09:06:20 - INFO - PRINT: Epoch [  99], Train Loss: 0.1446, Validation Loss: 0.2040
2025-12-30 09:06:26 - INFO - PRINT: Epoch [ 100], Train Loss: 0.1376, Validation Loss: 0.1361
2025-12-30 09:06:26 - INFO - PRINT: ----> Saving model from epoch 100 (val loss: 0.13611882746219636). Wonderful!
2025-12-30 09:06:28 - INFO - PRINT: Epoch [ 101], Train Loss: 0.1358, Validation Loss: 0.1361
2025-12-30 09:06:30 - INFO - PRINT: Epoch [ 102], Train Loss: 0.1337, Validation Loss: 0.1361
2025-12-30 09:06:31 - INFO - PRINT: Epoch [ 103], Train Loss: 0.1300, Validation Loss: 0.1361
2025-12-30 09:06:33 - INFO - PRINT: Epoch [ 104], Train Loss: 0.1395, Validation Loss: 0.1361
2025-12-30 09:06:35 - INFO - PRINT: Epoch [ 105], Train Loss: 0.1364, Validation Loss: 0.1361
2025-12-30 09:06:37 - INFO - PRINT: Epoch [ 106], Train Loss: 0.1367, Validation Loss: 0.1361
2025-12-30 09:06:38 - INFO - PRINT: Epoch [ 107], Train Loss: 0.1410, Validation Loss: 0.1361
2025-12-30 09:06:40 - INFO - PRINT: Epoch [ 108], Train Loss: 0.1387, Validation Loss: 0.1361
2025-12-30 09:06:42 - INFO - PRINT: Epoch [ 109], Train Loss: 0.1322, Validation Loss: 0.1361
2025-12-30 09:06:44 - INFO - PRINT: Epoch [ 110], Train Loss: 0.1307, Validation Loss: 0.1361
2025-12-30 09:06:45 - INFO - PRINT: Epoch [ 111], Train Loss: 0.1452, Validation Loss: 0.1361
2025-12-30 09:06:47 - INFO - PRINT: Epoch [ 112], Train Loss: 0.1679, Validation Loss: 0.1361
2025-12-30 09:06:49 - INFO - PRINT: Epoch [ 113], Train Loss: 0.1414, Validation Loss: 0.1361
2025-12-30 09:06:51 - INFO - PRINT: Epoch [ 114], Train Loss: 0.1417, Validation Loss: 0.1361
2025-12-30 09:06:52 - INFO - PRINT: Epoch [ 115], Train Loss: 0.1464, Validation Loss: 0.1361
2025-12-30 09:06:54 - INFO - PRINT: Epoch [ 116], Train Loss: 0.1519, Validation Loss: 0.1361
2025-12-30 09:06:56 - INFO - PRINT: Epoch [ 117], Train Loss: 0.1427, Validation Loss: 0.1361
2025-12-30 09:06:58 - INFO - PRINT: Epoch [ 118], Train Loss: 0.1348, Validation Loss: 0.1361
2025-12-30 09:06:59 - INFO - PRINT: Epoch [ 119], Train Loss: 0.1344, Validation Loss: 0.1361
2025-12-30 09:07:05 - INFO - PRINT: Epoch [ 120], Train Loss: 0.1356, Validation Loss: 0.1402
2025-12-30 09:07:07 - INFO - PRINT: Epoch [ 121], Train Loss: 0.1331, Validation Loss: 0.1402
2025-12-30 09:07:09 - INFO - PRINT: Epoch [ 122], Train Loss: 0.1328, Validation Loss: 0.1402
2025-12-30 09:07:10 - INFO - PRINT: Epoch [ 123], Train Loss: 0.1318, Validation Loss: 0.1402
2025-12-30 09:07:12 - INFO - PRINT: Epoch [ 124], Train Loss: 0.1300, Validation Loss: 0.1402
2025-12-30 09:07:14 - INFO - PRINT: Epoch [ 125], Train Loss: 0.1322, Validation Loss: 0.1402
2025-12-30 09:07:16 - INFO - PRINT: Epoch [ 126], Train Loss: 0.1288, Validation Loss: 0.1402
2025-12-30 09:07:17 - INFO - PRINT: Epoch [ 127], Train Loss: 0.1280, Validation Loss: 0.1402
2025-12-30 09:07:19 - INFO - PRINT: Epoch [ 128], Train Loss: 0.1255, Validation Loss: 0.1402
2025-12-30 09:07:21 - INFO - PRINT: Epoch [ 129], Train Loss: 0.1306, Validation Loss: 0.1402
2025-12-30 09:07:23 - INFO - PRINT: Epoch [ 130], Train Loss: 0.1267, Validation Loss: 0.1402
2025-12-30 09:07:24 - INFO - PRINT: Epoch [ 131], Train Loss: 0.1288, Validation Loss: 0.1402
2025-12-30 09:07:26 - INFO - PRINT: Epoch [ 132], Train Loss: 0.1316, Validation Loss: 0.1402
2025-12-30 09:07:28 - INFO - PRINT: Epoch [ 133], Train Loss: 0.1352, Validation Loss: 0.1402
2025-12-30 09:07:30 - INFO - PRINT: Epoch [ 134], Train Loss: 0.1341, Validation Loss: 0.1402
2025-12-30 09:07:31 - INFO - PRINT: Epoch [ 135], Train Loss: 0.1410, Validation Loss: 0.1402
2025-12-30 09:07:33 - INFO - PRINT: Epoch [ 136], Train Loss: 0.1389, Validation Loss: 0.1402
2025-12-30 09:07:35 - INFO - PRINT: Epoch [ 137], Train Loss: 0.1347, Validation Loss: 0.1402
2025-12-30 09:07:36 - INFO - PRINT: Epoch [ 138], Train Loss: 0.1313, Validation Loss: 0.1402
2025-12-30 09:07:38 - INFO - PRINT: Epoch [ 139], Train Loss: 0.1349, Validation Loss: 0.1402
2025-12-30 09:07:44 - INFO - PRINT: Epoch [ 140], Train Loss: 0.1496, Validation Loss: 0.1422
2025-12-30 09:07:46 - INFO - PRINT: Epoch [ 141], Train Loss: 0.1444, Validation Loss: 0.1422
2025-12-30 09:07:48 - INFO - PRINT: Epoch [ 142], Train Loss: 0.1380, Validation Loss: 0.1422
2025-12-30 09:07:49 - INFO - PRINT: Epoch [ 143], Train Loss: 0.1457, Validation Loss: 0.1422
2025-12-30 09:07:51 - INFO - PRINT: Epoch [ 144], Train Loss: 0.1376, Validation Loss: 0.1422
2025-12-30 09:07:53 - INFO - PRINT: Epoch [ 145], Train Loss: 0.1386, Validation Loss: 0.1422
2025-12-30 09:07:55 - INFO - PRINT: Epoch [ 146], Train Loss: 0.1348, Validation Loss: 0.1422
2025-12-30 09:07:56 - INFO - PRINT: Epoch [ 147], Train Loss: 0.1412, Validation Loss: 0.1422
2025-12-30 09:07:58 - INFO - PRINT: Epoch [ 148], Train Loss: 0.1306, Validation Loss: 0.1422
2025-12-30 09:08:00 - INFO - PRINT: Epoch [ 149], Train Loss: 0.1255, Validation Loss: 0.1422
2025-12-30 09:08:02 - INFO - PRINT: Epoch [ 150], Train Loss: 0.1204, Validation Loss: 0.1422
2025-12-30 09:08:03 - INFO - PRINT: Epoch [ 151], Train Loss: 0.1242, Validation Loss: 0.1422
2025-12-30 09:08:05 - INFO - PRINT: Epoch [ 152], Train Loss: 0.1228, Validation Loss: 0.1422
2025-12-30 09:08:07 - INFO - PRINT: Epoch [ 153], Train Loss: 0.1152, Validation Loss: 0.1422
2025-12-30 09:08:08 - INFO - PRINT: Epoch [ 154], Train Loss: 0.1155, Validation Loss: 0.1422
2025-12-30 09:08:10 - INFO - PRINT: Epoch [ 155], Train Loss: 0.1222, Validation Loss: 0.1422
2025-12-30 09:08:12 - INFO - PRINT: Epoch [ 156], Train Loss: 0.1212, Validation Loss: 0.1422
2025-12-30 09:08:14 - INFO - PRINT: Epoch [ 157], Train Loss: 0.1210, Validation Loss: 0.1422
2025-12-30 09:08:15 - INFO - PRINT: Epoch [ 158], Train Loss: 0.1208, Validation Loss: 0.1422
2025-12-30 09:08:17 - INFO - PRINT: Epoch [ 159], Train Loss: 0.1300, Validation Loss: 0.1422
2025-12-30 09:08:23 - INFO - PRINT: Epoch [ 160], Train Loss: 0.1242, Validation Loss: 0.1190
2025-12-30 09:08:25 - INFO - PRINT: Epoch [ 161], Train Loss: 0.1189, Validation Loss: 0.1190
2025-12-30 09:08:27 - INFO - PRINT: Epoch [ 162], Train Loss: 0.1168, Validation Loss: 0.1190
2025-12-30 09:08:28 - INFO - PRINT: Epoch [ 163], Train Loss: 0.1193, Validation Loss: 0.1190
2025-12-30 09:08:30 - INFO - PRINT: Epoch [ 164], Train Loss: 0.1207, Validation Loss: 0.1190
2025-12-30 09:08:32 - INFO - PRINT: Epoch [ 165], Train Loss: 0.1184, Validation Loss: 0.1190
2025-12-30 09:08:34 - INFO - PRINT: Epoch [ 166], Train Loss: 0.1220, Validation Loss: 0.1190
2025-12-30 09:08:35 - INFO - PRINT: Epoch [ 167], Train Loss: 0.1177, Validation Loss: 0.1190
2025-12-30 09:08:37 - INFO - PRINT: Epoch [ 168], Train Loss: 0.1185, Validation Loss: 0.1190
2025-12-30 09:08:39 - INFO - PRINT: Epoch [ 169], Train Loss: 0.1304, Validation Loss: 0.1190
2025-12-30 09:08:40 - INFO - PRINT: Epoch [ 170], Train Loss: 0.1298, Validation Loss: 0.1190
2025-12-30 09:08:42 - INFO - PRINT: Epoch [ 171], Train Loss: 0.1293, Validation Loss: 0.1190
2025-12-30 09:08:44 - INFO - PRINT: Epoch [ 172], Train Loss: 0.1203, Validation Loss: 0.1190
2025-12-30 09:08:46 - INFO - PRINT: Epoch [ 173], Train Loss: 0.1258, Validation Loss: 0.1190
2025-12-30 09:08:47 - INFO - PRINT: Epoch [ 174], Train Loss: 0.1213, Validation Loss: 0.1190
2025-12-30 09:08:49 - INFO - PRINT: Epoch [ 175], Train Loss: 0.1225, Validation Loss: 0.1190
2025-12-30 09:08:51 - INFO - PRINT: Epoch [ 176], Train Loss: 0.1209, Validation Loss: 0.1190
2025-12-30 09:08:53 - INFO - PRINT: Epoch [ 177], Train Loss: 0.1211, Validation Loss: 0.1190
2025-12-30 09:08:54 - INFO - PRINT: Epoch [ 178], Train Loss: 0.1254, Validation Loss: 0.1190
2025-12-30 09:08:56 - INFO - PRINT: Epoch [ 179], Train Loss: 0.1256, Validation Loss: 0.1190
2025-12-30 09:09:02 - INFO - PRINT: Epoch [ 180], Train Loss: 0.1186, Validation Loss: 0.1175
2025-12-30 09:09:04 - INFO - PRINT: Epoch [ 181], Train Loss: 0.1232, Validation Loss: 0.1175
2025-12-30 09:09:06 - INFO - PRINT: Epoch [ 182], Train Loss: 0.1219, Validation Loss: 0.1175
2025-12-30 09:09:07 - INFO - PRINT: Epoch [ 183], Train Loss: 0.1213, Validation Loss: 0.1175
2025-12-30 09:09:09 - INFO - PRINT: Epoch [ 184], Train Loss: 0.1218, Validation Loss: 0.1175
2025-12-30 09:09:11 - INFO - PRINT: Epoch [ 185], Train Loss: 0.1134, Validation Loss: 0.1175
2025-12-30 09:09:12 - INFO - PRINT: Epoch [ 186], Train Loss: 0.1160, Validation Loss: 0.1175
2025-12-30 09:09:14 - INFO - PRINT: Epoch [ 187], Train Loss: 0.1217, Validation Loss: 0.1175
2025-12-30 09:09:16 - INFO - PRINT: Epoch [ 188], Train Loss: 0.1167, Validation Loss: 0.1175
2025-12-30 09:09:18 - INFO - PRINT: Epoch [ 189], Train Loss: 0.1103, Validation Loss: 0.1175
2025-12-30 09:09:19 - INFO - PRINT: Epoch [ 190], Train Loss: 0.1087, Validation Loss: 0.1175
2025-12-30 09:09:21 - INFO - PRINT: Epoch [ 191], Train Loss: 0.1195, Validation Loss: 0.1175
2025-12-30 09:09:23 - INFO - PRINT: Epoch [ 192], Train Loss: 0.1127, Validation Loss: 0.1175
2025-12-30 09:09:25 - INFO - PRINT: Epoch [ 193], Train Loss: 0.1250, Validation Loss: 0.1175
2025-12-30 09:09:26 - INFO - PRINT: Epoch [ 194], Train Loss: 0.1281, Validation Loss: 0.1175
2025-12-30 09:09:28 - INFO - PRINT: Epoch [ 195], Train Loss: 0.1360, Validation Loss: 0.1175
2025-12-30 09:09:30 - INFO - PRINT: Epoch [ 196], Train Loss: 0.1346, Validation Loss: 0.1175
2025-12-30 09:09:32 - INFO - PRINT: Epoch [ 197], Train Loss: 0.1341, Validation Loss: 0.1175
2025-12-30 09:09:33 - INFO - PRINT: Epoch [ 198], Train Loss: 0.1290, Validation Loss: 0.1175
2025-12-30 09:09:35 - INFO - PRINT: Epoch [ 199], Train Loss: 0.1230, Validation Loss: 0.1175
2025-12-30 09:09:41 - INFO - PRINT: Epoch [ 200], Train Loss: 0.1176, Validation Loss: 0.1309
2025-12-30 09:09:41 - INFO - PRINT: ----> Saving model from epoch 180 (val loss: 0.1175072580575943). Pungent!
2025-12-30 09:09:43 - INFO - PRINT: Epoch [ 201], Train Loss: 0.1284, Validation Loss: 0.1309
2025-12-30 09:09:44 - INFO - PRINT: Epoch [ 202], Train Loss: 0.1246, Validation Loss: 0.1309
2025-12-30 09:09:46 - INFO - PRINT: Epoch [ 203], Train Loss: 0.1210, Validation Loss: 0.1309
2025-12-30 09:09:48 - INFO - PRINT: Epoch [ 204], Train Loss: 0.1198, Validation Loss: 0.1309
2025-12-30 09:09:50 - INFO - PRINT: Epoch [ 205], Train Loss: 0.1150, Validation Loss: 0.1309
2025-12-30 09:09:51 - INFO - PRINT: Epoch [ 206], Train Loss: 0.1160, Validation Loss: 0.1309
2025-12-30 09:09:53 - INFO - PRINT: Epoch [ 207], Train Loss: 0.1234, Validation Loss: 0.1309
2025-12-30 09:09:55 - INFO - PRINT: Epoch [ 208], Train Loss: 0.1287, Validation Loss: 0.1309
2025-12-30 09:09:57 - INFO - PRINT: Epoch [ 209], Train Loss: 0.1309, Validation Loss: 0.1309
2025-12-30 09:09:58 - INFO - PRINT: Epoch [ 210], Train Loss: 0.1281, Validation Loss: 0.1309
2025-12-30 09:10:00 - INFO - PRINT: Epoch [ 211], Train Loss: 0.1267, Validation Loss: 0.1309
2025-12-30 09:10:02 - INFO - PRINT: Epoch [ 212], Train Loss: 0.1249, Validation Loss: 0.1309
2025-12-30 09:10:04 - INFO - PRINT: Epoch [ 213], Train Loss: 0.1219, Validation Loss: 0.1309
2025-12-30 09:10:05 - INFO - PRINT: Epoch [ 214], Train Loss: 0.1208, Validation Loss: 0.1309
2025-12-30 09:10:07 - INFO - PRINT: Epoch [ 215], Train Loss: 0.1143, Validation Loss: 0.1309
2025-12-30 09:10:09 - INFO - PRINT: Epoch [ 216], Train Loss: 0.1129, Validation Loss: 0.1309
2025-12-30 09:10:10 - INFO - PRINT: Epoch [ 217], Train Loss: 0.1088, Validation Loss: 0.1309
2025-12-30 09:10:12 - INFO - PRINT: Epoch [ 218], Train Loss: 0.1111, Validation Loss: 0.1309
2025-12-30 09:10:14 - INFO - PRINT: Epoch [ 219], Train Loss: 0.1097, Validation Loss: 0.1309
2025-12-30 09:10:20 - INFO - PRINT: Epoch [ 220], Train Loss: 0.1083, Validation Loss: 0.1082
2025-12-30 09:10:22 - INFO - PRINT: Epoch [ 221], Train Loss: 0.1108, Validation Loss: 0.1082
2025-12-30 09:10:24 - INFO - PRINT: Epoch [ 222], Train Loss: 0.1143, Validation Loss: 0.1082
2025-12-30 09:10:25 - INFO - PRINT: Epoch [ 223], Train Loss: 0.1087, Validation Loss: 0.1082
2025-12-30 09:10:27 - INFO - PRINT: Epoch [ 224], Train Loss: 0.1107, Validation Loss: 0.1082
2025-12-30 09:10:29 - INFO - PRINT: Epoch [ 225], Train Loss: 0.1079, Validation Loss: 0.1082
2025-12-30 09:10:30 - INFO - PRINT: Epoch [ 226], Train Loss: 0.1042, Validation Loss: 0.1082
2025-12-30 09:10:32 - INFO - PRINT: Epoch [ 227], Train Loss: 0.1045, Validation Loss: 0.1082
2025-12-30 09:10:34 - INFO - PRINT: Epoch [ 228], Train Loss: 0.1028, Validation Loss: 0.1082
2025-12-30 09:10:36 - INFO - PRINT: Epoch [ 229], Train Loss: 0.1086, Validation Loss: 0.1082
2025-12-30 09:10:37 - INFO - PRINT: Epoch [ 230], Train Loss: 0.1007, Validation Loss: 0.1082
2025-12-30 09:10:39 - INFO - PRINT: Epoch [ 231], Train Loss: 0.1137, Validation Loss: 0.1082
