2025-12-30 21:27:13 - INFO - PRINT: WELCOME TO THE EXPERIMENT: 25_12_30_21:27:13_solid_hermit_nearwall_boxfilter_4x_sr
2025-12-30 21:27:13 - INFO - PRINT: Using seed: 42
2025-12-30 21:27:13 - INFO - PRINT: Model param count: 1791238
2025-12-30 21:27:13 - INFO - PRINT: Getting timesteps available for channel_nearwall_filtered_fs4 in /home/rmcconke/orcd/scratch/numpy_4000
2025-12-30 21:27:13 - INFO - PRINT: Number of timesteps available: 4000
2025-12-30 21:27:13 - INFO - PRINT: Number of train samples: 1500
2025-12-30 21:27:13 - INFO - PRINT: Number of val samples: 800
2025-12-30 21:27:55 - INFO - PRINT: Epoch [   0], Train Loss: 0.5335, Validation Loss: 0.2997
2025-12-30 22:07:54 - INFO - PRINT: Epoch [  92], Train Loss: 0.1163, Validation Loss: 0.1158
2025-12-30 22:08:19 - INFO - PRINT: Epoch [  93], Train Loss: 0.1157, Validation Loss: 0.1158
2025-12-30 22:08:45 - INFO - PRINT: Epoch [  94], Train Loss: 0.1149, Validation Loss: 0.1158
2025-12-30 22:09:11 - INFO - PRINT: Epoch [  95], Train Loss: 0.1140, Validation Loss: 0.1158
2025-12-30 22:09:37 - INFO - PRINT: Epoch [  96], Train Loss: 0.1154, Validation Loss: 0.1158
2025-12-30 22:10:03 - INFO - PRINT: Epoch [  97], Train Loss: 0.1149, Validation Loss: 0.1158
2025-12-30 22:10:29 - INFO - PRINT: Epoch [  98], Train Loss: 0.1137, Validation Loss: 0.1158
2025-12-30 22:10:55 - INFO - PRINT: Epoch [  99], Train Loss: 0.1149, Validation Loss: 0.1158
2025-12-30 22:11:25 - INFO - PRINT: Epoch [ 100], Train Loss: 0.1155, Validation Loss: 0.1206
2025-12-30 22:11:25 - INFO - PRINT: ----> Saving model from epoch 80 (val loss: 0.11581061571836472). Enticing!
2025-12-30 22:11:51 - INFO - PRINT: Epoch [ 101], Train Loss: 0.1144, Validation Loss: 0.1206
2025-12-30 22:12:17 - INFO - PRINT: Epoch [ 102], Train Loss: 0.1131, Validation Loss: 0.1206
2025-12-30 22:12:43 - INFO - PRINT: Epoch [ 103], Train Loss: 0.1143, Validation Loss: 0.1206
2025-12-30 22:13:09 - INFO - PRINT: Epoch [ 104], Train Loss: 0.1154, Validation Loss: 0.1206
2025-12-30 22:13:34 - INFO - PRINT: Epoch [ 105], Train Loss: 0.1164, Validation Loss: 0.1206
2025-12-30 22:14:00 - INFO - PRINT: Epoch [ 106], Train Loss: 0.1134, Validation Loss: 0.1206
2025-12-30 22:14:26 - INFO - PRINT: Epoch [ 107], Train Loss: 0.1152, Validation Loss: 0.1206
2025-12-30 22:14:52 - INFO - PRINT: Epoch [ 108], Train Loss: 0.1120, Validation Loss: 0.1206
2025-12-30 22:15:18 - INFO - PRINT: Epoch [ 109], Train Loss: 0.1138, Validation Loss: 0.1206
2025-12-30 22:15:44 - INFO - PRINT: Epoch [ 110], Train Loss: 0.1119, Validation Loss: 0.1206
2025-12-30 22:16:10 - INFO - PRINT: Epoch [ 111], Train Loss: 0.1114, Validation Loss: 0.1206
2025-12-30 22:16:36 - INFO - PRINT: Epoch [ 112], Train Loss: 0.1124, Validation Loss: 0.1206
2025-12-30 22:17:02 - INFO - PRINT: Epoch [ 113], Train Loss: 0.1116, Validation Loss: 0.1206
2025-12-30 22:17:28 - INFO - PRINT: Epoch [ 114], Train Loss: 0.1113, Validation Loss: 0.1206
2025-12-30 22:17:53 - INFO - PRINT: Epoch [ 115], Train Loss: 0.1114, Validation Loss: 0.1206
2025-12-30 22:18:19 - INFO - PRINT: Epoch [ 116], Train Loss: 0.1115, Validation Loss: 0.1206
2025-12-30 22:18:45 - INFO - PRINT: Epoch [ 117], Train Loss: 0.1122, Validation Loss: 0.1206
2025-12-30 22:19:11 - INFO - PRINT: Epoch [ 118], Train Loss: 0.1120, Validation Loss: 0.1206
2025-12-30 22:19:37 - INFO - PRINT: Epoch [ 119], Train Loss: 0.1115, Validation Loss: 0.1206
2025-12-30 22:20:07 - INFO - PRINT: Epoch [ 120], Train Loss: 0.1115, Validation Loss: 0.1121
2025-12-30 22:20:33 - INFO - PRINT: Epoch [ 121], Train Loss: 0.1103, Validation Loss: 0.1121
2025-12-30 22:20:59 - INFO - PRINT: Epoch [ 122], Train Loss: 0.1111, Validation Loss: 0.1121
2025-12-30 22:21:25 - INFO - PRINT: Epoch [ 123], Train Loss: 0.1109, Validation Loss: 0.1121
2025-12-30 22:21:51 - INFO - PRINT: Epoch [ 124], Train Loss: 0.1107, Validation Loss: 0.1121
2025-12-30 22:22:17 - INFO - PRINT: Epoch [ 125], Train Loss: 0.1108, Validation Loss: 0.1121
2025-12-30 22:22:42 - INFO - PRINT: Epoch [ 126], Train Loss: 0.1109, Validation Loss: 0.1121
2025-12-30 22:23:08 - INFO - PRINT: Epoch [ 127], Train Loss: 0.1097, Validation Loss: 0.1121
2025-12-30 22:23:34 - INFO - PRINT: Epoch [ 128], Train Loss: 0.1097, Validation Loss: 0.1121
2025-12-30 22:24:00 - INFO - PRINT: Epoch [ 129], Train Loss: 0.1104, Validation Loss: 0.1121
2025-12-30 22:24:26 - INFO - PRINT: Epoch [ 130], Train Loss: 0.1111, Validation Loss: 0.1121
2025-12-30 22:24:52 - INFO - PRINT: Epoch [ 131], Train Loss: 0.1098, Validation Loss: 0.1121
2025-12-30 22:25:18 - INFO - PRINT: Epoch [ 132], Train Loss: 0.1094, Validation Loss: 0.1121
2025-12-30 22:25:44 - INFO - PRINT: Epoch [ 133], Train Loss: 0.1095, Validation Loss: 0.1121
2025-12-30 22:26:10 - INFO - PRINT: Epoch [ 134], Train Loss: 0.1097, Validation Loss: 0.1121
2025-12-30 22:26:35 - INFO - PRINT: Epoch [ 135], Train Loss: 0.1104, Validation Loss: 0.1121
2025-12-30 22:27:01 - INFO - PRINT: Epoch [ 136], Train Loss: 0.1116, Validation Loss: 0.1121
2025-12-30 22:27:27 - INFO - PRINT: Epoch [ 137], Train Loss: 0.1091, Validation Loss: 0.1121
2025-12-30 22:27:53 - INFO - PRINT: Epoch [ 138], Train Loss: 0.1083, Validation Loss: 0.1121
2025-12-30 22:28:19 - INFO - PRINT: Epoch [ 139], Train Loss: 0.1083, Validation Loss: 0.1121
2025-12-30 22:28:49 - INFO - PRINT: Epoch [ 140], Train Loss: 0.1093, Validation Loss: 0.1091
2025-12-30 22:29:15 - INFO - PRINT: Epoch [ 141], Train Loss: 0.1087, Validation Loss: 0.1091
2025-12-30 22:29:41 - INFO - PRINT: Epoch [ 142], Train Loss: 0.1089, Validation Loss: 0.1091
2025-12-30 22:30:07 - INFO - PRINT: Epoch [ 143], Train Loss: 0.1089, Validation Loss: 0.1091
2025-12-30 22:30:33 - INFO - PRINT: Epoch [ 144], Train Loss: 0.1102, Validation Loss: 0.1091
2025-12-30 22:30:59 - INFO - PRINT: Epoch [ 145], Train Loss: 0.1086, Validation Loss: 0.1091
2025-12-30 22:31:24 - INFO - PRINT: Epoch [ 146], Train Loss: 0.1082, Validation Loss: 0.1091
2025-12-30 22:31:50 - INFO - PRINT: Epoch [ 147], Train Loss: 0.1077, Validation Loss: 0.1091
2025-12-30 22:32:16 - INFO - PRINT: Epoch [ 148], Train Loss: 0.1075, Validation Loss: 0.1091
2025-12-30 22:32:42 - INFO - PRINT: Epoch [ 149], Train Loss: 0.1074, Validation Loss: 0.1091
2025-12-30 22:33:08 - INFO - PRINT: Epoch [ 150], Train Loss: 0.1073, Validation Loss: 0.1091
2025-12-30 22:33:34 - INFO - PRINT: Epoch [ 151], Train Loss: 0.1077, Validation Loss: 0.1091
2025-12-30 22:34:00 - INFO - PRINT: Epoch [ 152], Train Loss: 0.1087, Validation Loss: 0.1091
2025-12-30 22:34:26 - INFO - PRINT: Epoch [ 153], Train Loss: 0.1077, Validation Loss: 0.1091
2025-12-30 22:34:52 - INFO - PRINT: Epoch [ 154], Train Loss: 0.1072, Validation Loss: 0.1091
2025-12-30 22:35:17 - INFO - PRINT: Epoch [ 155], Train Loss: 0.1069, Validation Loss: 0.1091
2025-12-30 22:35:43 - INFO - PRINT: Epoch [ 156], Train Loss: 0.1067, Validation Loss: 0.1091
2025-12-30 22:36:09 - INFO - PRINT: Epoch [ 157], Train Loss: 0.1084, Validation Loss: 0.1091
2025-12-30 22:36:35 - INFO - PRINT: Epoch [ 158], Train Loss: 0.1071, Validation Loss: 0.1091
2025-12-30 22:37:01 - INFO - PRINT: Epoch [ 159], Train Loss: 0.1072, Validation Loss: 0.1091
2025-12-30 22:37:31 - INFO - PRINT: Epoch [ 160], Train Loss: 0.1066, Validation Loss: 0.1068
2025-12-30 22:37:57 - INFO - PRINT: Epoch [ 161], Train Loss: 0.1064, Validation Loss: 0.1068
2025-12-30 22:38:23 - INFO - PRINT: Epoch [ 162], Train Loss: 0.1063, Validation Loss: 0.1068
2025-12-30 22:38:49 - INFO - PRINT: Epoch [ 163], Train Loss: 0.1067, Validation Loss: 0.1068
2025-12-30 22:39:15 - INFO - PRINT: Epoch [ 164], Train Loss: 0.1071, Validation Loss: 0.1068
2025-12-30 22:39:41 - INFO - PRINT: Epoch [ 165], Train Loss: 0.1062, Validation Loss: 0.1068
2025-12-30 22:40:06 - INFO - PRINT: Epoch [ 166], Train Loss: 0.1065, Validation Loss: 0.1068
2025-12-30 22:40:32 - INFO - PRINT: Epoch [ 167], Train Loss: 0.1062, Validation Loss: 0.1068
2025-12-30 22:40:58 - INFO - PRINT: Epoch [ 168], Train Loss: 0.1067, Validation Loss: 0.1068
2025-12-30 22:41:24 - INFO - PRINT: Epoch [ 169], Train Loss: 0.1083, Validation Loss: 0.1068
2025-12-30 22:41:50 - INFO - PRINT: Epoch [ 170], Train Loss: 0.1066, Validation Loss: 0.1068
2025-12-30 22:42:16 - INFO - PRINT: Epoch [ 171], Train Loss: 0.1050, Validation Loss: 0.1068
2025-12-30 22:42:42 - INFO - PRINT: Epoch [ 172], Train Loss: 0.1061, Validation Loss: 0.1068
2025-12-30 22:43:08 - INFO - PRINT: Epoch [ 173], Train Loss: 0.1054, Validation Loss: 0.1068
2025-12-30 22:43:34 - INFO - PRINT: Epoch [ 174], Train Loss: 0.1055, Validation Loss: 0.1068
2025-12-30 22:43:59 - INFO - PRINT: Epoch [ 175], Train Loss: 0.1057, Validation Loss: 0.1068
2025-12-30 22:44:25 - INFO - PRINT: Epoch [ 176], Train Loss: 0.1053, Validation Loss: 0.1068
2025-12-30 22:44:51 - INFO - PRINT: Epoch [ 177], Train Loss: 0.1047, Validation Loss: 0.1068
2025-12-30 22:45:17 - INFO - PRINT: Epoch [ 178], Train Loss: 0.1047, Validation Loss: 0.1068
2025-12-30 22:45:43 - INFO - PRINT: Epoch [ 179], Train Loss: 0.1055, Validation Loss: 0.1068
2025-12-30 22:46:13 - INFO - PRINT: Epoch [ 180], Train Loss: 0.1063, Validation Loss: 0.1132
2025-12-30 22:46:39 - INFO - PRINT: Epoch [ 181], Train Loss: 0.1065, Validation Loss: 0.1132
2025-12-30 22:47:05 - INFO - PRINT: Epoch [ 182], Train Loss: 0.1043, Validation Loss: 0.1132
2025-12-30 22:47:31 - INFO - PRINT: Epoch [ 183], Train Loss: 0.1047, Validation Loss: 0.1132
2025-12-30 22:47:57 - INFO - PRINT: Epoch [ 184], Train Loss: 0.1058, Validation Loss: 0.1132
2025-12-30 22:48:22 - INFO - PRINT: Epoch [ 185], Train Loss: 0.1043, Validation Loss: 0.1132
2025-12-30 22:48:48 - INFO - PRINT: Epoch [ 186], Train Loss: 0.1055, Validation Loss: 0.1132
2025-12-30 22:49:14 - INFO - PRINT: Epoch [ 187], Train Loss: 0.1040, Validation Loss: 0.1132
2025-12-30 22:49:40 - INFO - PRINT: Epoch [ 188], Train Loss: 0.1043, Validation Loss: 0.1132
2025-12-30 22:50:06 - INFO - PRINT: Epoch [ 189], Train Loss: 0.1045, Validation Loss: 0.1132
2025-12-30 22:50:32 - INFO - PRINT: Epoch [ 190], Train Loss: 0.1044, Validation Loss: 0.1132
2025-12-30 22:50:58 - INFO - PRINT: Epoch [ 191], Train Loss: 0.1047, Validation Loss: 0.1132
2025-12-30 22:51:24 - INFO - PRINT: Epoch [ 192], Train Loss: 0.1037, Validation Loss: 0.1132
2025-12-30 22:51:50 - INFO - PRINT: Epoch [ 193], Train Loss: 0.1034, Validation Loss: 0.1132
2025-12-30 22:52:16 - INFO - PRINT: Epoch [ 194], Train Loss: 0.1044, Validation Loss: 0.1132
2025-12-30 22:52:42 - INFO - PRINT: Epoch [ 195], Train Loss: 0.1043, Validation Loss: 0.1132
2025-12-30 22:53:07 - INFO - PRINT: Epoch [ 196], Train Loss: 0.1048, Validation Loss: 0.1132
2025-12-30 22:53:33 - INFO - PRINT: Epoch [ 197], Train Loss: 0.1043, Validation Loss: 0.1132
2025-12-30 22:53:59 - INFO - PRINT: Epoch [ 198], Train Loss: 0.1039, Validation Loss: 0.1132
2025-12-30 22:54:25 - INFO - PRINT: Epoch [ 199], Train Loss: 0.1035, Validation Loss: 0.1132
2025-12-30 22:54:55 - INFO - PRINT: Epoch [ 200], Train Loss: 0.1045, Validation Loss: 0.1065
2025-12-30 22:54:55 - INFO - PRINT: ----> Saving model from epoch 200 (val loss: 0.10649014115333558). Chewy!
2025-12-30 22:55:21 - INFO - PRINT: Epoch [ 201], Train Loss: 0.1028, Validation Loss: 0.1065
2025-12-30 22:55:47 - INFO - PRINT: Epoch [ 202], Train Loss: 0.1035, Validation Loss: 0.1065
2025-12-30 22:56:13 - INFO - PRINT: Epoch [ 203], Train Loss: 0.1036, Validation Loss: 0.1065
2025-12-30 22:56:39 - INFO - PRINT: Epoch [ 204], Train Loss: 0.1040, Validation Loss: 0.1065
2025-12-30 22:57:05 - INFO - PRINT: Epoch [ 205], Train Loss: 0.1035, Validation Loss: 0.1065
2025-12-30 22:57:31 - INFO - PRINT: Epoch [ 206], Train Loss: 0.1049, Validation Loss: 0.1065
2025-12-30 22:57:57 - INFO - PRINT: Epoch [ 207], Train Loss: 0.1035, Validation Loss: 0.1065
2025-12-30 22:58:22 - INFO - PRINT: Epoch [ 208], Train Loss: 0.1042, Validation Loss: 0.1065
2025-12-30 22:58:48 - INFO - PRINT: Epoch [ 209], Train Loss: 0.1031, Validation Loss: 0.1065
2025-12-30 22:59:14 - INFO - PRINT: Epoch [ 210], Train Loss: 0.1026, Validation Loss: 0.1065
2025-12-30 22:59:40 - INFO - PRINT: Epoch [ 211], Train Loss: 0.1027, Validation Loss: 0.1065
2025-12-30 23:00:06 - INFO - PRINT: Epoch [ 212], Train Loss: 0.1025, Validation Loss: 0.1065
2025-12-30 23:00:32 - INFO - PRINT: Epoch [ 213], Train Loss: 0.1026, Validation Loss: 0.1065
2025-12-30 23:00:58 - INFO - PRINT: Epoch [ 214], Train Loss: 0.1031, Validation Loss: 0.1065
2025-12-30 23:01:24 - INFO - PRINT: Epoch [ 215], Train Loss: 0.1037, Validation Loss: 0.1065
2025-12-30 23:01:50 - INFO - PRINT: Epoch [ 216], Train Loss: 0.1027, Validation Loss: 0.1065
2025-12-30 23:02:16 - INFO - PRINT: Epoch [ 217], Train Loss: 0.1025, Validation Loss: 0.1065
2025-12-30 23:02:41 - INFO - PRINT: Epoch [ 218], Train Loss: 0.1031, Validation Loss: 0.1065
2025-12-30 23:03:07 - INFO - PRINT: Epoch [ 219], Train Loss: 0.1029, Validation Loss: 0.1065
2025-12-30 23:03:38 - INFO - PRINT: Epoch [ 220], Train Loss: 0.1019, Validation Loss: 0.1056
2025-12-30 23:04:03 - INFO - PRINT: Epoch [ 221], Train Loss: 0.1022, Validation Loss: 0.1056
2025-12-30 23:04:29 - INFO - PRINT: Epoch [ 222], Train Loss: 0.1024, Validation Loss: 0.1056
2025-12-30 23:04:55 - INFO - PRINT: Epoch [ 223], Train Loss: 0.1025, Validation Loss: 0.1056
2025-12-30 23:05:22 - INFO - PRINT: Epoch [ 224], Train Loss: 0.1019, Validation Loss: 0.1056
2025-12-30 23:05:48 - INFO - PRINT: Epoch [ 225], Train Loss: 0.1018, Validation Loss: 0.1056
2025-12-30 23:06:14 - INFO - PRINT: Epoch [ 226], Train Loss: 0.1029, Validation Loss: 0.1056
2025-12-30 23:06:40 - INFO - PRINT: Epoch [ 227], Train Loss: 0.1025, Validation Loss: 0.1056
2025-12-30 23:07:06 - INFO - PRINT: Epoch [ 228], Train Loss: 0.1025, Validation Loss: 0.1056
2025-12-30 23:07:32 - INFO - PRINT: Epoch [ 229], Train Loss: 0.1058, Validation Loss: 0.1056
2025-12-30 23:07:58 - INFO - PRINT: Epoch [ 230], Train Loss: 0.1018, Validation Loss: 0.1056
2025-12-30 23:08:24 - INFO - PRINT: Epoch [ 231], Train Loss: 0.1014, Validation Loss: 0.1056
