2026-01-02 06:05:51 - INFO - PRINT: WELCOME TO THE EXPERIMENT: 26_01_02_06:05:51_bold_macaw_nearwall_boxfilter_4x_sr
2026-01-02 06:05:51 - INFO - PRINT: Using seed: 42
2026-01-02 06:05:52 - INFO - PRINT: Model param count: 1791238
2026-01-02 06:05:52 - INFO - PRINT: Getting timesteps available for channel_nearwall_filtered_fs4 in /home/rmcconke/orcd/scratch/numpy_4000
2026-01-02 06:05:52 - INFO - PRINT: Number of timesteps available: 4000
2026-01-02 06:05:52 - INFO - PRINT: Number of train samples: 1500
2026-01-02 06:05:52 - INFO - PRINT: Number of val samples: 2400
2026-01-02 06:06:53 - INFO - PRINT: Epoch [   0], Train Loss: 0.5262, Validation Loss: 0.2787
2026-01-02 06:14:14 - INFO - PRINT: Epoch [  17], Train Loss: 0.1573, Validation Loss: 0.2787
2026-01-02 06:14:40 - INFO - PRINT: Epoch [  18], Train Loss: 0.1542, Validation Loss: 0.2787
2026-01-02 06:15:06 - INFO - PRINT: Epoch [  19], Train Loss: 0.1533, Validation Loss: 0.2787
2026-01-02 06:15:45 - INFO - PRINT: Epoch [  20], Train Loss: 0.1526, Validation Loss: 0.1452
2026-01-02 06:16:11 - INFO - PRINT: Epoch [  21], Train Loss: 0.1492, Validation Loss: 0.1452
2026-01-02 06:16:36 - INFO - PRINT: Epoch [  22], Train Loss: 0.1500, Validation Loss: 0.1452
2026-01-02 06:17:02 - INFO - PRINT: Epoch [  23], Train Loss: 0.1507, Validation Loss: 0.1452
2026-01-02 06:17:28 - INFO - PRINT: Epoch [  24], Train Loss: 0.1468, Validation Loss: 0.1452
2026-01-02 06:17:54 - INFO - PRINT: Epoch [  25], Train Loss: 0.1467, Validation Loss: 0.1452
2026-01-02 06:18:20 - INFO - PRINT: Epoch [  26], Train Loss: 0.1437, Validation Loss: 0.1452
2026-01-02 06:18:46 - INFO - PRINT: Epoch [  27], Train Loss: 0.1457, Validation Loss: 0.1452
2026-01-02 06:19:12 - INFO - PRINT: Epoch [  28], Train Loss: 0.1413, Validation Loss: 0.1452
2026-01-02 06:19:38 - INFO - PRINT: Epoch [  29], Train Loss: 0.1467, Validation Loss: 0.1452
2026-01-02 06:20:04 - INFO - PRINT: Epoch [  30], Train Loss: 0.1429, Validation Loss: 0.1452
2026-01-02 06:20:30 - INFO - PRINT: Epoch [  31], Train Loss: 0.1415, Validation Loss: 0.1452
2026-01-02 06:20:56 - INFO - PRINT: Epoch [  32], Train Loss: 0.1401, Validation Loss: 0.1452
2026-01-02 06:21:22 - INFO - PRINT: Epoch [  33], Train Loss: 0.1404, Validation Loss: 0.1452
2026-01-02 06:21:48 - INFO - PRINT: Epoch [  34], Train Loss: 0.1374, Validation Loss: 0.1452
2026-01-02 06:22:14 - INFO - PRINT: Epoch [  35], Train Loss: 0.1412, Validation Loss: 0.1452
2026-01-02 06:22:40 - INFO - PRINT: Epoch [  36], Train Loss: 0.1386, Validation Loss: 0.1452
2026-01-02 06:23:06 - INFO - PRINT: Epoch [  37], Train Loss: 0.1388, Validation Loss: 0.1452
2026-01-02 06:23:32 - INFO - PRINT: Epoch [  38], Train Loss: 0.1358, Validation Loss: 0.1452
2026-01-02 06:23:57 - INFO - PRINT: Epoch [  39], Train Loss: 0.1365, Validation Loss: 0.1452
2026-01-02 06:24:36 - INFO - PRINT: Epoch [  40], Train Loss: 0.1335, Validation Loss: 0.1318
2026-01-02 06:25:02 - INFO - PRINT: Epoch [  41], Train Loss: 0.1385, Validation Loss: 0.1318
2026-01-02 06:25:28 - INFO - PRINT: Epoch [  42], Train Loss: 0.1330, Validation Loss: 0.1318
2026-01-02 06:25:54 - INFO - PRINT: Epoch [  43], Train Loss: 0.1346, Validation Loss: 0.1318
2026-01-02 06:26:20 - INFO - PRINT: Epoch [  44], Train Loss: 0.1334, Validation Loss: 0.1318
2026-01-02 06:26:46 - INFO - PRINT: Epoch [  45], Train Loss: 0.1340, Validation Loss: 0.1318
2026-01-02 06:27:12 - INFO - PRINT: Epoch [  46], Train Loss: 0.1337, Validation Loss: 0.1318
2026-01-02 06:27:38 - INFO - PRINT: Epoch [  47], Train Loss: 0.1333, Validation Loss: 0.1318
2026-01-02 06:28:04 - INFO - PRINT: Epoch [  48], Train Loss: 0.1314, Validation Loss: 0.1318
2026-01-02 06:28:30 - INFO - PRINT: Epoch [  49], Train Loss: 0.1322, Validation Loss: 0.1318
2026-01-02 06:28:55 - INFO - PRINT: Epoch [  50], Train Loss: 0.1338, Validation Loss: 0.1318
2026-01-02 06:29:21 - INFO - PRINT: Epoch [  51], Train Loss: 0.1293, Validation Loss: 0.1318
2026-01-02 06:29:47 - INFO - PRINT: Epoch [  52], Train Loss: 0.1281, Validation Loss: 0.1318
2026-01-02 06:30:13 - INFO - PRINT: Epoch [  53], Train Loss: 0.1288, Validation Loss: 0.1318
2026-01-02 06:30:39 - INFO - PRINT: Epoch [  54], Train Loss: 0.1286, Validation Loss: 0.1318
2026-01-02 06:31:05 - INFO - PRINT: Epoch [  55], Train Loss: 0.1289, Validation Loss: 0.1318
2026-01-02 06:31:31 - INFO - PRINT: Epoch [  56], Train Loss: 0.1285, Validation Loss: 0.1318
2026-01-02 06:31:57 - INFO - PRINT: Epoch [  57], Train Loss: 0.1338, Validation Loss: 0.1318
2026-01-02 06:32:23 - INFO - PRINT: Epoch [  58], Train Loss: 0.1269, Validation Loss: 0.1318
2026-01-02 06:32:49 - INFO - PRINT: Epoch [  59], Train Loss: 0.1253, Validation Loss: 0.1318
2026-01-02 06:33:28 - INFO - PRINT: Epoch [  60], Train Loss: 0.1261, Validation Loss: 0.1199
2026-01-02 06:33:54 - INFO - PRINT: Epoch [  61], Train Loss: 0.1258, Validation Loss: 0.1199
2026-01-02 06:34:19 - INFO - PRINT: Epoch [  62], Train Loss: 0.1273, Validation Loss: 0.1199
2026-01-02 06:34:45 - INFO - PRINT: Epoch [  63], Train Loss: 0.1274, Validation Loss: 0.1199
2026-01-02 06:35:11 - INFO - PRINT: Epoch [  64], Train Loss: 0.1274, Validation Loss: 0.1199
2026-01-02 06:35:37 - INFO - PRINT: Epoch [  65], Train Loss: 0.1283, Validation Loss: 0.1199
2026-01-02 06:36:03 - INFO - PRINT: Epoch [  66], Train Loss: 0.1249, Validation Loss: 0.1199
2026-01-02 06:36:29 - INFO - PRINT: Epoch [  67], Train Loss: 0.1236, Validation Loss: 0.1199
2026-01-02 06:36:55 - INFO - PRINT: Epoch [  68], Train Loss: 0.1241, Validation Loss: 0.1199
2026-01-02 06:37:21 - INFO - PRINT: Epoch [  69], Train Loss: 0.1235, Validation Loss: 0.1199
2026-01-02 06:37:47 - INFO - PRINT: Epoch [  70], Train Loss: 0.1265, Validation Loss: 0.1199
2026-01-02 06:38:13 - INFO - PRINT: Epoch [  71], Train Loss: 0.1286, Validation Loss: 0.1199
2026-01-02 06:38:39 - INFO - PRINT: Epoch [  72], Train Loss: 0.1257, Validation Loss: 0.1199
2026-01-02 06:39:05 - INFO - PRINT: Epoch [  73], Train Loss: 0.1234, Validation Loss: 0.1199
2026-01-02 06:39:31 - INFO - PRINT: Epoch [  74], Train Loss: 0.1258, Validation Loss: 0.1199
2026-01-02 06:39:57 - INFO - PRINT: Epoch [  75], Train Loss: 0.1226, Validation Loss: 0.1199
2026-01-02 06:40:23 - INFO - PRINT: Epoch [  76], Train Loss: 0.1223, Validation Loss: 0.1199
2026-01-02 06:40:49 - INFO - PRINT: Epoch [  77], Train Loss: 0.1206, Validation Loss: 0.1199
2026-01-02 06:41:15 - INFO - PRINT: Epoch [  78], Train Loss: 0.1205, Validation Loss: 0.1199
2026-01-02 06:41:41 - INFO - PRINT: Epoch [  79], Train Loss: 0.1221, Validation Loss: 0.1199
2026-01-02 06:42:19 - INFO - PRINT: Epoch [  80], Train Loss: 0.1210, Validation Loss: 0.1147
2026-01-02 06:42:45 - INFO - PRINT: Epoch [  81], Train Loss: 0.1210, Validation Loss: 0.1147
2026-01-02 06:43:11 - INFO - PRINT: Epoch [  82], Train Loss: 0.1231, Validation Loss: 0.1147
2026-01-02 06:43:37 - INFO - PRINT: Epoch [  83], Train Loss: 0.1221, Validation Loss: 0.1147
2026-01-02 06:44:03 - INFO - PRINT: Epoch [  84], Train Loss: 0.1192, Validation Loss: 0.1147
2026-01-02 06:44:29 - INFO - PRINT: Epoch [  85], Train Loss: 0.1199, Validation Loss: 0.1147
2026-01-02 06:44:55 - INFO - PRINT: Epoch [  86], Train Loss: 0.1205, Validation Loss: 0.1147
2026-01-02 06:45:21 - INFO - PRINT: Epoch [  87], Train Loss: 0.1203, Validation Loss: 0.1147
2026-01-02 06:45:47 - INFO - PRINT: Epoch [  88], Train Loss: 0.1185, Validation Loss: 0.1147
2026-01-02 06:46:13 - INFO - PRINT: Epoch [  89], Train Loss: 0.1200, Validation Loss: 0.1147
2026-01-02 06:46:39 - INFO - PRINT: Epoch [  90], Train Loss: 0.1183, Validation Loss: 0.1147
2026-01-02 06:47:05 - INFO - PRINT: Epoch [  91], Train Loss: 0.1205, Validation Loss: 0.1147
2026-01-02 06:47:30 - INFO - PRINT: Epoch [  92], Train Loss: 0.1213, Validation Loss: 0.1147
2026-01-02 06:47:56 - INFO - PRINT: Epoch [  93], Train Loss: 0.1201, Validation Loss: 0.1147
2026-01-02 06:48:22 - INFO - PRINT: Epoch [  94], Train Loss: 0.1195, Validation Loss: 0.1147
2026-01-02 06:48:48 - INFO - PRINT: Epoch [  95], Train Loss: 0.1173, Validation Loss: 0.1147
2026-01-02 06:49:14 - INFO - PRINT: Epoch [  96], Train Loss: 0.1178, Validation Loss: 0.1147
2026-01-02 06:49:40 - INFO - PRINT: Epoch [  97], Train Loss: 0.1200, Validation Loss: 0.1147
2026-01-02 06:50:06 - INFO - PRINT: Epoch [  98], Train Loss: 0.1168, Validation Loss: 0.1147
2026-01-02 06:50:32 - INFO - PRINT: Epoch [  99], Train Loss: 0.1175, Validation Loss: 0.1147
2026-01-02 06:51:11 - INFO - PRINT: Epoch [ 100], Train Loss: 0.1206, Validation Loss: 0.1189
2026-01-02 06:51:11 - INFO - PRINT: ----> Saving model from epoch 80 (val loss: 0.11472695226470629). Tender!
2026-01-02 06:51:37 - INFO - PRINT: Epoch [ 101], Train Loss: 0.1208, Validation Loss: 0.1189
2026-01-02 06:52:03 - INFO - PRINT: Epoch [ 102], Train Loss: 0.1166, Validation Loss: 0.1189
2026-01-02 06:52:29 - INFO - PRINT: Epoch [ 103], Train Loss: 0.1190, Validation Loss: 0.1189
2026-01-02 06:52:54 - INFO - PRINT: Epoch [ 104], Train Loss: 0.1161, Validation Loss: 0.1189
2026-01-02 06:53:20 - INFO - PRINT: Epoch [ 105], Train Loss: 0.1160, Validation Loss: 0.1189
2026-01-02 06:53:46 - INFO - PRINT: Epoch [ 106], Train Loss: 0.1161, Validation Loss: 0.1189
2026-01-02 06:54:12 - INFO - PRINT: Epoch [ 107], Train Loss: 0.1170, Validation Loss: 0.1189
2026-01-02 06:54:38 - INFO - PRINT: Epoch [ 108], Train Loss: 0.1165, Validation Loss: 0.1189
2026-01-02 06:55:04 - INFO - PRINT: Epoch [ 109], Train Loss: 0.1152, Validation Loss: 0.1189
2026-01-02 06:55:30 - INFO - PRINT: Epoch [ 110], Train Loss: 0.1171, Validation Loss: 0.1189
2026-01-02 06:55:56 - INFO - PRINT: Epoch [ 111], Train Loss: 0.1156, Validation Loss: 0.1189
2026-01-02 06:56:22 - INFO - PRINT: Epoch [ 112], Train Loss: 0.1163, Validation Loss: 0.1189
2026-01-02 06:56:48 - INFO - PRINT: Epoch [ 113], Train Loss: 0.1155, Validation Loss: 0.1189
2026-01-02 06:57:14 - INFO - PRINT: Epoch [ 114], Train Loss: 0.1148, Validation Loss: 0.1189
2026-01-02 06:57:40 - INFO - PRINT: Epoch [ 115], Train Loss: 0.1158, Validation Loss: 0.1189
2026-01-02 06:58:06 - INFO - PRINT: Epoch [ 116], Train Loss: 0.1174, Validation Loss: 0.1189
2026-01-02 06:58:32 - INFO - PRINT: Epoch [ 117], Train Loss: 0.1162, Validation Loss: 0.1189
2026-01-02 06:58:58 - INFO - PRINT: Epoch [ 118], Train Loss: 0.1144, Validation Loss: 0.1189
2026-01-02 06:59:24 - INFO - PRINT: Epoch [ 119], Train Loss: 0.1140, Validation Loss: 0.1189
2026-01-02 07:00:03 - INFO - PRINT: Epoch [ 120], Train Loss: 0.1138, Validation Loss: 0.1106
2026-01-02 07:00:28 - INFO - PRINT: Epoch [ 121], Train Loss: 0.1131, Validation Loss: 0.1106
2026-01-02 07:00:54 - INFO - PRINT: Epoch [ 122], Train Loss: 0.1161, Validation Loss: 0.1106
2026-01-02 07:01:20 - INFO - PRINT: Epoch [ 123], Train Loss: 0.1176, Validation Loss: 0.1106
2026-01-02 07:01:46 - INFO - PRINT: Epoch [ 124], Train Loss: 0.1146, Validation Loss: 0.1106
2026-01-02 07:02:12 - INFO - PRINT: Epoch [ 125], Train Loss: 0.1140, Validation Loss: 0.1106
2026-01-02 07:02:38 - INFO - PRINT: Epoch [ 126], Train Loss: 0.1128, Validation Loss: 0.1106
2026-01-02 07:03:04 - INFO - PRINT: Epoch [ 127], Train Loss: 0.1139, Validation Loss: 0.1106
2026-01-02 07:03:30 - INFO - PRINT: Epoch [ 128], Train Loss: 0.1144, Validation Loss: 0.1106
2026-01-02 07:03:56 - INFO - PRINT: Epoch [ 129], Train Loss: 0.1139, Validation Loss: 0.1106
2026-01-02 07:04:22 - INFO - PRINT: Epoch [ 130], Train Loss: 0.1129, Validation Loss: 0.1106
2026-01-02 07:04:48 - INFO - PRINT: Epoch [ 131], Train Loss: 0.1133, Validation Loss: 0.1106
2026-01-02 07:05:14 - INFO - PRINT: Epoch [ 132], Train Loss: 0.1130, Validation Loss: 0.1106
2026-01-02 07:05:40 - INFO - PRINT: Epoch [ 133], Train Loss: 0.1133, Validation Loss: 0.1106
2026-01-02 07:06:05 - INFO - PRINT: Epoch [ 134], Train Loss: 0.1123, Validation Loss: 0.1106
2026-01-02 07:06:31 - INFO - PRINT: Epoch [ 135], Train Loss: 0.1126, Validation Loss: 0.1106
2026-01-02 07:06:57 - INFO - PRINT: Epoch [ 136], Train Loss: 0.1120, Validation Loss: 0.1106
2026-01-02 07:07:23 - INFO - PRINT: Epoch [ 137], Train Loss: 0.1126, Validation Loss: 0.1106
2026-01-02 07:07:49 - INFO - PRINT: Epoch [ 138], Train Loss: 0.1152, Validation Loss: 0.1106
2026-01-02 07:08:15 - INFO - PRINT: Epoch [ 139], Train Loss: 0.1129, Validation Loss: 0.1106
2026-01-02 07:08:54 - INFO - PRINT: Epoch [ 140], Train Loss: 0.1125, Validation Loss: 0.1072
2026-01-02 07:09:20 - INFO - PRINT: Epoch [ 141], Train Loss: 0.1121, Validation Loss: 0.1072
2026-01-02 07:09:46 - INFO - PRINT: Epoch [ 142], Train Loss: 0.1114, Validation Loss: 0.1072
2026-01-02 07:10:12 - INFO - PRINT: Epoch [ 143], Train Loss: 0.1118, Validation Loss: 0.1072
2026-01-02 07:10:38 - INFO - PRINT: Epoch [ 144], Train Loss: 0.1122, Validation Loss: 0.1072
2026-01-02 07:11:04 - INFO - PRINT: Epoch [ 145], Train Loss: 0.1124, Validation Loss: 0.1072
2026-01-02 07:11:30 - INFO - PRINT: Epoch [ 146], Train Loss: 0.1128, Validation Loss: 0.1072
2026-01-02 07:11:56 - INFO - PRINT: Epoch [ 147], Train Loss: 0.1123, Validation Loss: 0.1072
2026-01-02 07:12:21 - INFO - PRINT: Epoch [ 148], Train Loss: 0.1116, Validation Loss: 0.1072
2026-01-02 07:12:47 - INFO - PRINT: Epoch [ 149], Train Loss: 0.1117, Validation Loss: 0.1072
2026-01-02 07:13:13 - INFO - PRINT: Epoch [ 150], Train Loss: 0.1123, Validation Loss: 0.1072
2026-01-02 07:13:39 - INFO - PRINT: Epoch [ 151], Train Loss: 0.1104, Validation Loss: 0.1072
2026-01-02 07:14:05 - INFO - PRINT: Epoch [ 152], Train Loss: 0.1103, Validation Loss: 0.1072
2026-01-02 07:14:31 - INFO - PRINT: Epoch [ 153], Train Loss: 0.1099, Validation Loss: 0.1072
2026-01-02 07:14:57 - INFO - PRINT: Epoch [ 154], Train Loss: 0.1109, Validation Loss: 0.1072
2026-01-02 07:15:23 - INFO - PRINT: Epoch [ 155], Train Loss: 0.1118, Validation Loss: 0.1072
2026-01-02 07:15:49 - INFO - PRINT: Epoch [ 156], Train Loss: 0.1132, Validation Loss: 0.1072
2026-01-02 07:16:15 - INFO - PRINT: Epoch [ 157], Train Loss: 0.1119, Validation Loss: 0.1072
2026-01-02 07:16:41 - INFO - PRINT: Epoch [ 158], Train Loss: 0.1135, Validation Loss: 0.1072
2026-01-02 07:17:07 - INFO - PRINT: Epoch [ 159], Train Loss: 0.1130, Validation Loss: 0.1072
2026-01-02 07:17:46 - INFO - PRINT: Epoch [ 160], Train Loss: 0.1094, Validation Loss: 0.1033
2026-01-02 07:18:11 - INFO - PRINT: Epoch [ 161], Train Loss: 0.1088, Validation Loss: 0.1033
2026-01-02 07:18:37 - INFO - PRINT: Epoch [ 162], Train Loss: 0.1103, Validation Loss: 0.1033
2026-01-02 07:19:03 - INFO - PRINT: Epoch [ 163], Train Loss: 0.1095, Validation Loss: 0.1033
2026-01-02 07:19:29 - INFO - PRINT: Epoch [ 164], Train Loss: 0.1104, Validation Loss: 0.1033
2026-01-02 07:19:55 - INFO - PRINT: Epoch [ 165], Train Loss: 0.1091, Validation Loss: 0.1033
2026-01-02 07:20:21 - INFO - PRINT: Epoch [ 166], Train Loss: 0.1125, Validation Loss: 0.1033
2026-01-02 07:20:47 - INFO - PRINT: Epoch [ 167], Train Loss: 0.1109, Validation Loss: 0.1033
2026-01-02 07:21:13 - INFO - PRINT: Epoch [ 168], Train Loss: 0.1097, Validation Loss: 0.1033
2026-01-02 07:21:39 - INFO - PRINT: Epoch [ 169], Train Loss: 0.1101, Validation Loss: 0.1033
2026-01-02 07:22:05 - INFO - PRINT: Epoch [ 170], Train Loss: 0.1121, Validation Loss: 0.1033
2026-01-02 07:22:31 - INFO - PRINT: Epoch [ 171], Train Loss: 0.1088, Validation Loss: 0.1033
2026-01-02 07:22:57 - INFO - PRINT: Epoch [ 172], Train Loss: 0.1084, Validation Loss: 0.1033
2026-01-02 07:23:23 - INFO - PRINT: Epoch [ 173], Train Loss: 0.1082, Validation Loss: 0.1033
2026-01-02 07:23:49 - INFO - PRINT: Epoch [ 174], Train Loss: 0.1085, Validation Loss: 0.1033
2026-01-02 07:24:15 - INFO - PRINT: Epoch [ 175], Train Loss: 0.1093, Validation Loss: 0.1033
2026-01-02 07:24:41 - INFO - PRINT: Epoch [ 176], Train Loss: 0.1097, Validation Loss: 0.1033
2026-01-02 07:25:07 - INFO - PRINT: Epoch [ 177], Train Loss: 0.1090, Validation Loss: 0.1033
2026-01-02 07:25:33 - INFO - PRINT: Epoch [ 178], Train Loss: 0.1080, Validation Loss: 0.1033
2026-01-02 07:25:58 - INFO - PRINT: Epoch [ 179], Train Loss: 0.1099, Validation Loss: 0.1033
2026-01-02 07:26:37 - INFO - PRINT: Epoch [ 180], Train Loss: 0.1089, Validation Loss: 0.1057
2026-01-02 07:27:03 - INFO - PRINT: Epoch [ 181], Train Loss: 0.1090, Validation Loss: 0.1057
2026-01-02 07:27:29 - INFO - PRINT: Epoch [ 182], Train Loss: 0.1079, Validation Loss: 0.1057
2026-01-02 07:27:55 - INFO - PRINT: Epoch [ 183], Train Loss: 0.1080, Validation Loss: 0.1057
2026-01-02 07:28:21 - INFO - PRINT: Epoch [ 184], Train Loss: 0.1088, Validation Loss: 0.1057
2026-01-02 07:28:47 - INFO - PRINT: Epoch [ 185], Train Loss: 0.1086, Validation Loss: 0.1057
2026-01-02 07:29:13 - INFO - PRINT: Epoch [ 186], Train Loss: 0.1093, Validation Loss: 0.1057
2026-01-02 07:29:39 - INFO - PRINT: Epoch [ 187], Train Loss: 0.1082, Validation Loss: 0.1057
2026-01-02 07:30:05 - INFO - PRINT: Epoch [ 188], Train Loss: 0.1080, Validation Loss: 0.1057
2026-01-02 07:30:31 - INFO - PRINT: Epoch [ 189], Train Loss: 0.1075, Validation Loss: 0.1057
2026-01-02 07:30:57 - INFO - PRINT: Epoch [ 190], Train Loss: 0.1079, Validation Loss: 0.1057
2026-01-02 07:31:23 - INFO - PRINT: Epoch [ 191], Train Loss: 0.1084, Validation Loss: 0.1057
2026-01-02 07:31:48 - INFO - PRINT: Epoch [ 192], Train Loss: 0.1080, Validation Loss: 0.1057
2026-01-02 07:32:14 - INFO - PRINT: Epoch [ 193], Train Loss: 0.1085, Validation Loss: 0.1057
2026-01-02 07:32:40 - INFO - PRINT: Epoch [ 194], Train Loss: 0.1081, Validation Loss: 0.1057
2026-01-02 07:33:06 - INFO - PRINT: Epoch [ 195], Train Loss: 0.1075, Validation Loss: 0.1057
2026-01-02 07:33:32 - INFO - PRINT: Epoch [ 196], Train Loss: 0.1071, Validation Loss: 0.1057
2026-01-02 07:33:58 - INFO - PRINT: Epoch [ 197], Train Loss: 0.1072, Validation Loss: 0.1057
2026-01-02 07:34:24 - INFO - PRINT: Epoch [ 198], Train Loss: 0.1082, Validation Loss: 0.1057
2026-01-02 07:34:50 - INFO - PRINT: Epoch [ 199], Train Loss: 0.1079, Validation Loss: 0.1057
2026-01-02 07:35:29 - INFO - PRINT: Epoch [ 200], Train Loss: 0.1070, Validation Loss: 0.1021
2026-01-02 07:35:29 - INFO - PRINT: ----> Saving model from epoch 200 (val loss: 0.10211781894167264). Authentic!
2026-01-02 07:35:55 - INFO - PRINT: Epoch [ 201], Train Loss: 0.1070, Validation Loss: 0.1021
2026-01-02 07:36:21 - INFO - PRINT: Epoch [ 202], Train Loss: 0.1077, Validation Loss: 0.1021
2026-01-02 07:36:47 - INFO - PRINT: Epoch [ 203], Train Loss: 0.1077, Validation Loss: 0.1021
2026-01-02 07:37:13 - INFO - PRINT: Epoch [ 204], Train Loss: 0.1068, Validation Loss: 0.1021
2026-01-02 07:37:38 - INFO - PRINT: Epoch [ 205], Train Loss: 0.1072, Validation Loss: 0.1021
2026-01-02 07:38:04 - INFO - PRINT: Epoch [ 206], Train Loss: 0.1072, Validation Loss: 0.1021
2026-01-02 07:38:30 - INFO - PRINT: Epoch [ 207], Train Loss: 0.1068, Validation Loss: 0.1021
2026-01-02 07:38:56 - INFO - PRINT: Epoch [ 208], Train Loss: 0.1069, Validation Loss: 0.1021
2026-01-02 07:39:22 - INFO - PRINT: Epoch [ 209], Train Loss: 0.1077, Validation Loss: 0.1021
2026-01-02 07:39:48 - INFO - PRINT: Epoch [ 210], Train Loss: 0.1060, Validation Loss: 0.1021
2026-01-02 07:40:14 - INFO - PRINT: Epoch [ 211], Train Loss: 0.1067, Validation Loss: 0.1021
2026-01-02 07:40:40 - INFO - PRINT: Epoch [ 212], Train Loss: 0.1086, Validation Loss: 0.1021
2026-01-02 07:41:06 - INFO - PRINT: Epoch [ 213], Train Loss: 0.1081, Validation Loss: 0.1021
2026-01-02 07:41:32 - INFO - PRINT: Epoch [ 214], Train Loss: 0.1063, Validation Loss: 0.1021
2026-01-02 07:41:58 - INFO - PRINT: Epoch [ 215], Train Loss: 0.1062, Validation Loss: 0.1021
2026-01-02 07:42:24 - INFO - PRINT: Epoch [ 216], Train Loss: 0.1062, Validation Loss: 0.1021
2026-01-02 07:42:50 - INFO - PRINT: Epoch [ 217], Train Loss: 0.1060, Validation Loss: 0.1021
2026-01-02 07:43:16 - INFO - PRINT: Epoch [ 218], Train Loss: 0.1079, Validation Loss: 0.1021
2026-01-02 07:43:42 - INFO - PRINT: Epoch [ 219], Train Loss: 0.1064, Validation Loss: 0.1021
2026-01-02 07:44:21 - INFO - PRINT: Epoch [ 220], Train Loss: 0.1060, Validation Loss: 0.1003
2026-01-02 07:44:46 - INFO - PRINT: Epoch [ 221], Train Loss: 0.1063, Validation Loss: 0.1003
2026-01-02 07:45:12 - INFO - PRINT: Epoch [ 222], Train Loss: 0.1059, Validation Loss: 0.1003
2026-01-02 07:45:38 - INFO - PRINT: Epoch [ 223], Train Loss: 0.1058, Validation Loss: 0.1003
2026-01-02 07:46:04 - INFO - PRINT: Epoch [ 224], Train Loss: 0.1073, Validation Loss: 0.1003
2026-01-02 07:46:30 - INFO - PRINT: Epoch [ 225], Train Loss: 0.1058, Validation Loss: 0.1003
2026-01-02 07:46:56 - INFO - PRINT: Epoch [ 226], Train Loss: 0.1053, Validation Loss: 0.1003
2026-01-02 07:47:22 - INFO - PRINT: Epoch [ 227], Train Loss: 0.1053, Validation Loss: 0.1003
2026-01-02 07:47:48 - INFO - PRINT: Epoch [ 228], Train Loss: 0.1057, Validation Loss: 0.1003
2026-01-02 07:48:14 - INFO - PRINT: Epoch [ 229], Train Loss: 0.1059, Validation Loss: 0.1003
2026-01-02 07:48:40 - INFO - PRINT: Epoch [ 230], Train Loss: 0.1059, Validation Loss: 0.1003
2026-01-02 07:49:06 - INFO - PRINT: Epoch [ 231], Train Loss: 0.1057, Validation Loss: 0.1003
