2025-12-30 09:21:54 - INFO - PRINT: WELCOME TO THE EXPERIMENT: 25_12_30_09:21:54_polite_hog_middle_boxfilter_4x_sr
2025-12-30 09:21:54 - INFO - PRINT: Using seed: 42
2025-12-30 09:21:54 - INFO - PRINT: Model param count: 1791238
2025-12-30 09:21:54 - INFO - PRINT: Getting timesteps available for channel_middle_filtered_fs4 in /home/rmcconke/orcd/scratch/numpy_4000
2025-12-30 09:21:54 - INFO - PRINT: Number of timesteps available: 4000
2025-12-30 09:21:54 - INFO - PRINT: Number of train samples: 1500
2025-12-30 09:21:54 - INFO - PRINT: Number of val samples: 800
2025-12-30 09:22:36 - INFO - PRINT: Epoch [   0], Train Loss: 0.4680, Validation Loss: 0.2368
2025-12-30 09:33:26 - INFO - PRINT: Epoch [  25], Train Loss: 0.1008, Validation Loss: 0.1091
2025-12-30 09:33:52 - INFO - PRINT: Epoch [  26], Train Loss: 0.1030, Validation Loss: 0.1091
2025-12-30 09:34:18 - INFO - PRINT: Epoch [  27], Train Loss: 0.0973, Validation Loss: 0.1091
2025-12-30 09:34:44 - INFO - PRINT: Epoch [  28], Train Loss: 0.0977, Validation Loss: 0.1091
2025-12-30 09:35:10 - INFO - PRINT: Epoch [  29], Train Loss: 0.0930, Validation Loss: 0.1091
2025-12-30 09:35:36 - INFO - PRINT: Epoch [  30], Train Loss: 0.0938, Validation Loss: 0.1091
2025-12-30 09:36:02 - INFO - PRINT: Epoch [  31], Train Loss: 0.0933, Validation Loss: 0.1091
2025-12-30 09:36:28 - INFO - PRINT: Epoch [  32], Train Loss: 0.0952, Validation Loss: 0.1091
2025-12-30 09:36:54 - INFO - PRINT: Epoch [  33], Train Loss: 0.1007, Validation Loss: 0.1091
2025-12-30 09:37:19 - INFO - PRINT: Epoch [  34], Train Loss: 0.0944, Validation Loss: 0.1091
2025-12-30 09:37:45 - INFO - PRINT: Epoch [  35], Train Loss: 0.0893, Validation Loss: 0.1091
2025-12-30 09:38:11 - INFO - PRINT: Epoch [  36], Train Loss: 0.0915, Validation Loss: 0.1091
2025-12-30 09:38:37 - INFO - PRINT: Epoch [  37], Train Loss: 0.0928, Validation Loss: 0.1091
2025-12-30 09:39:03 - INFO - PRINT: Epoch [  38], Train Loss: 0.0928, Validation Loss: 0.1091
2025-12-30 09:39:29 - INFO - PRINT: Epoch [  39], Train Loss: 0.0876, Validation Loss: 0.1091
2025-12-30 09:39:59 - INFO - PRINT: Epoch [  40], Train Loss: 0.0916, Validation Loss: 0.1013
2025-12-30 09:40:25 - INFO - PRINT: Epoch [  41], Train Loss: 0.0906, Validation Loss: 0.1013
2025-12-30 09:40:51 - INFO - PRINT: Epoch [  42], Train Loss: 0.0877, Validation Loss: 0.1013
2025-12-30 09:41:17 - INFO - PRINT: Epoch [  43], Train Loss: 0.0879, Validation Loss: 0.1013
2025-12-30 09:41:42 - INFO - PRINT: Epoch [  44], Train Loss: 0.0907, Validation Loss: 0.1013
2025-12-30 09:42:08 - INFO - PRINT: Epoch [  45], Train Loss: 0.0909, Validation Loss: 0.1013
2025-12-30 09:42:34 - INFO - PRINT: Epoch [  46], Train Loss: 0.0879, Validation Loss: 0.1013
2025-12-30 09:43:00 - INFO - PRINT: Epoch [  47], Train Loss: 0.0867, Validation Loss: 0.1013
2025-12-30 09:43:26 - INFO - PRINT: Epoch [  48], Train Loss: 0.0899, Validation Loss: 0.1013
2025-12-30 09:43:52 - INFO - PRINT: Epoch [  49], Train Loss: 0.0928, Validation Loss: 0.1013
2025-12-30 09:44:18 - INFO - PRINT: Epoch [  50], Train Loss: 0.0870, Validation Loss: 0.1013
2025-12-30 09:44:44 - INFO - PRINT: Epoch [  51], Train Loss: 0.0815, Validation Loss: 0.1013
2025-12-30 09:45:09 - INFO - PRINT: Epoch [  52], Train Loss: 0.0838, Validation Loss: 0.1013
2025-12-30 09:45:35 - INFO - PRINT: Epoch [  53], Train Loss: 0.0821, Validation Loss: 0.1013
2025-12-30 09:46:01 - INFO - PRINT: Epoch [  54], Train Loss: 0.0834, Validation Loss: 0.1013
2025-12-30 09:46:27 - INFO - PRINT: Epoch [  55], Train Loss: 0.0827, Validation Loss: 0.1013
2025-12-30 09:46:53 - INFO - PRINT: Epoch [  56], Train Loss: 0.0850, Validation Loss: 0.1013
2025-12-30 09:47:19 - INFO - PRINT: Epoch [  57], Train Loss: 0.0804, Validation Loss: 0.1013
2025-12-30 09:47:45 - INFO - PRINT: Epoch [  58], Train Loss: 0.0826, Validation Loss: 0.1013
2025-12-30 09:48:11 - INFO - PRINT: Epoch [  59], Train Loss: 0.0810, Validation Loss: 0.1013
2025-12-30 09:48:41 - INFO - PRINT: Epoch [  60], Train Loss: 0.0818, Validation Loss: 0.0862
2025-12-30 09:49:06 - INFO - PRINT: Epoch [  61], Train Loss: 0.0844, Validation Loss: 0.0862
2025-12-30 09:49:32 - INFO - PRINT: Epoch [  62], Train Loss: 0.0793, Validation Loss: 0.0862
2025-12-30 09:49:58 - INFO - PRINT: Epoch [  63], Train Loss: 0.0773, Validation Loss: 0.0862
2025-12-30 09:50:24 - INFO - PRINT: Epoch [  64], Train Loss: 0.0793, Validation Loss: 0.0862
2025-12-30 09:50:50 - INFO - PRINT: Epoch [  65], Train Loss: 0.0842, Validation Loss: 0.0862
2025-12-30 09:51:16 - INFO - PRINT: Epoch [  66], Train Loss: 0.0798, Validation Loss: 0.0862
2025-12-30 09:51:42 - INFO - PRINT: Epoch [  67], Train Loss: 0.0786, Validation Loss: 0.0862
2025-12-30 09:52:08 - INFO - PRINT: Epoch [  68], Train Loss: 0.0782, Validation Loss: 0.0862
2025-12-30 09:52:34 - INFO - PRINT: Epoch [  69], Train Loss: 0.0795, Validation Loss: 0.0862
2025-12-30 09:52:59 - INFO - PRINT: Epoch [  70], Train Loss: 0.0765, Validation Loss: 0.0862
2025-12-30 09:53:25 - INFO - PRINT: Epoch [  71], Train Loss: 0.0764, Validation Loss: 0.0862
2025-12-30 09:53:51 - INFO - PRINT: Epoch [  72], Train Loss: 0.0846, Validation Loss: 0.0862
2025-12-30 09:54:17 - INFO - PRINT: Epoch [  73], Train Loss: 0.0766, Validation Loss: 0.0862
2025-12-30 09:54:43 - INFO - PRINT: Epoch [  74], Train Loss: 0.0799, Validation Loss: 0.0862
2025-12-30 09:55:09 - INFO - PRINT: Epoch [  75], Train Loss: 0.0761, Validation Loss: 0.0862
2025-12-30 09:55:35 - INFO - PRINT: Epoch [  76], Train Loss: 0.0820, Validation Loss: 0.0862
2025-12-30 09:56:01 - INFO - PRINT: Epoch [  77], Train Loss: 0.0794, Validation Loss: 0.0862
2025-12-30 09:56:27 - INFO - PRINT: Epoch [  78], Train Loss: 0.0760, Validation Loss: 0.0862
2025-12-30 09:56:52 - INFO - PRINT: Epoch [  79], Train Loss: 0.0814, Validation Loss: 0.0862
2025-12-30 09:57:23 - INFO - PRINT: Epoch [  80], Train Loss: 0.0793, Validation Loss: 0.0822
2025-12-30 09:57:48 - INFO - PRINT: Epoch [  81], Train Loss: 0.0789, Validation Loss: 0.0822
2025-12-30 09:58:14 - INFO - PRINT: Epoch [  82], Train Loss: 0.0798, Validation Loss: 0.0822
2025-12-30 09:58:40 - INFO - PRINT: Epoch [  83], Train Loss: 0.0729, Validation Loss: 0.0822
2025-12-30 09:59:06 - INFO - PRINT: Epoch [  84], Train Loss: 0.0723, Validation Loss: 0.0822
2025-12-30 09:59:32 - INFO - PRINT: Epoch [  85], Train Loss: 0.0731, Validation Loss: 0.0822
2025-12-30 09:59:58 - INFO - PRINT: Epoch [  86], Train Loss: 0.0734, Validation Loss: 0.0822
2025-12-30 10:00:24 - INFO - PRINT: Epoch [  87], Train Loss: 0.0720, Validation Loss: 0.0822
2025-12-30 10:00:49 - INFO - PRINT: Epoch [  88], Train Loss: 0.0699, Validation Loss: 0.0822
2025-12-30 10:01:15 - INFO - PRINT: Epoch [  89], Train Loss: 0.0721, Validation Loss: 0.0822
2025-12-30 10:01:41 - INFO - PRINT: Epoch [  90], Train Loss: 0.0716, Validation Loss: 0.0822
2025-12-30 10:02:07 - INFO - PRINT: Epoch [  91], Train Loss: 0.0756, Validation Loss: 0.0822
2025-12-30 10:02:33 - INFO - PRINT: Epoch [  92], Train Loss: 0.0743, Validation Loss: 0.0822
2025-12-30 10:02:59 - INFO - PRINT: Epoch [  93], Train Loss: 0.0738, Validation Loss: 0.0822
2025-12-30 10:03:25 - INFO - PRINT: Epoch [  94], Train Loss: 0.0690, Validation Loss: 0.0822
2025-12-30 10:03:51 - INFO - PRINT: Epoch [  95], Train Loss: 0.0724, Validation Loss: 0.0822
2025-12-30 10:04:17 - INFO - PRINT: Epoch [  96], Train Loss: 0.0701, Validation Loss: 0.0822
2025-12-30 10:04:43 - INFO - PRINT: Epoch [  97], Train Loss: 0.0725, Validation Loss: 0.0822
2025-12-30 10:05:08 - INFO - PRINT: Epoch [  98], Train Loss: 0.0736, Validation Loss: 0.0822
2025-12-30 10:05:34 - INFO - PRINT: Epoch [  99], Train Loss: 0.0752, Validation Loss: 0.0822
2025-12-30 10:06:05 - INFO - PRINT: Epoch [ 100], Train Loss: 0.0726, Validation Loss: 0.0762
2025-12-30 10:06:05 - INFO - PRINT: ----> Saving model from epoch 100 (val loss: 0.0761921451985836). Enticing!
2025-12-30 10:06:30 - INFO - PRINT: Epoch [ 101], Train Loss: 0.0688, Validation Loss: 0.0762
2025-12-30 10:06:56 - INFO - PRINT: Epoch [ 102], Train Loss: 0.0704, Validation Loss: 0.0762
2025-12-30 10:07:22 - INFO - PRINT: Epoch [ 103], Train Loss: 0.0697, Validation Loss: 0.0762
2025-12-30 10:07:48 - INFO - PRINT: Epoch [ 104], Train Loss: 0.0720, Validation Loss: 0.0762
2025-12-30 10:08:14 - INFO - PRINT: Epoch [ 105], Train Loss: 0.0688, Validation Loss: 0.0762
2025-12-30 10:08:40 - INFO - PRINT: Epoch [ 106], Train Loss: 0.0693, Validation Loss: 0.0762
2025-12-30 10:09:06 - INFO - PRINT: Epoch [ 107], Train Loss: 0.0689, Validation Loss: 0.0762
2025-12-30 10:09:32 - INFO - PRINT: Epoch [ 108], Train Loss: 0.0680, Validation Loss: 0.0762
2025-12-30 10:09:57 - INFO - PRINT: Epoch [ 109], Train Loss: 0.0683, Validation Loss: 0.0762
2025-12-30 10:10:23 - INFO - PRINT: Epoch [ 110], Train Loss: 0.0703, Validation Loss: 0.0762
2025-12-30 10:10:49 - INFO - PRINT: Epoch [ 111], Train Loss: 0.0683, Validation Loss: 0.0762
2025-12-30 10:11:15 - INFO - PRINT: Epoch [ 112], Train Loss: 0.0689, Validation Loss: 0.0762
2025-12-30 10:11:41 - INFO - PRINT: Epoch [ 113], Train Loss: 0.0750, Validation Loss: 0.0762
2025-12-30 10:12:07 - INFO - PRINT: Epoch [ 114], Train Loss: 0.0708, Validation Loss: 0.0762
2025-12-30 10:12:33 - INFO - PRINT: Epoch [ 115], Train Loss: 0.0714, Validation Loss: 0.0762
2025-12-30 10:12:59 - INFO - PRINT: Epoch [ 116], Train Loss: 0.0698, Validation Loss: 0.0762
2025-12-30 10:13:25 - INFO - PRINT: Epoch [ 117], Train Loss: 0.0691, Validation Loss: 0.0762
2025-12-30 10:13:51 - INFO - PRINT: Epoch [ 118], Train Loss: 0.0662, Validation Loss: 0.0762
2025-12-30 10:14:16 - INFO - PRINT: Epoch [ 119], Train Loss: 0.0674, Validation Loss: 0.0762
2025-12-30 10:14:47 - INFO - PRINT: Epoch [ 120], Train Loss: 0.0690, Validation Loss: 0.0849
2025-12-30 10:15:12 - INFO - PRINT: Epoch [ 121], Train Loss: 0.0722, Validation Loss: 0.0849
2025-12-30 10:15:38 - INFO - PRINT: Epoch [ 122], Train Loss: 0.0655, Validation Loss: 0.0849
2025-12-30 10:16:04 - INFO - PRINT: Epoch [ 123], Train Loss: 0.0665, Validation Loss: 0.0849
2025-12-30 10:16:30 - INFO - PRINT: Epoch [ 124], Train Loss: 0.0654, Validation Loss: 0.0849
2025-12-30 10:16:56 - INFO - PRINT: Epoch [ 125], Train Loss: 0.0682, Validation Loss: 0.0849
2025-12-30 10:17:22 - INFO - PRINT: Epoch [ 126], Train Loss: 0.0640, Validation Loss: 0.0849
2025-12-30 10:17:48 - INFO - PRINT: Epoch [ 127], Train Loss: 0.0652, Validation Loss: 0.0849
2025-12-30 10:18:14 - INFO - PRINT: Epoch [ 128], Train Loss: 0.0688, Validation Loss: 0.0849
2025-12-30 10:18:39 - INFO - PRINT: Epoch [ 129], Train Loss: 0.0662, Validation Loss: 0.0849
2025-12-30 10:19:05 - INFO - PRINT: Epoch [ 130], Train Loss: 0.0672, Validation Loss: 0.0849
2025-12-30 10:19:31 - INFO - PRINT: Epoch [ 131], Train Loss: 0.0655, Validation Loss: 0.0849
2025-12-30 10:19:57 - INFO - PRINT: Epoch [ 132], Train Loss: 0.0648, Validation Loss: 0.0849
2025-12-30 10:20:23 - INFO - PRINT: Epoch [ 133], Train Loss: 0.0650, Validation Loss: 0.0849
2025-12-30 10:20:49 - INFO - PRINT: Epoch [ 134], Train Loss: 0.0660, Validation Loss: 0.0849
2025-12-30 10:21:15 - INFO - PRINT: Epoch [ 135], Train Loss: 0.0694, Validation Loss: 0.0849
2025-12-30 10:21:41 - INFO - PRINT: Epoch [ 136], Train Loss: 0.0688, Validation Loss: 0.0849
2025-12-30 10:22:06 - INFO - PRINT: Epoch [ 137], Train Loss: 0.0658, Validation Loss: 0.0849
2025-12-30 10:22:32 - INFO - PRINT: Epoch [ 138], Train Loss: 0.0651, Validation Loss: 0.0849
2025-12-30 10:22:58 - INFO - PRINT: Epoch [ 139], Train Loss: 0.0626, Validation Loss: 0.0849
2025-12-30 10:23:28 - INFO - PRINT: Epoch [ 140], Train Loss: 0.0627, Validation Loss: 0.0688
2025-12-30 10:23:54 - INFO - PRINT: Epoch [ 141], Train Loss: 0.0653, Validation Loss: 0.0688
2025-12-30 10:24:20 - INFO - PRINT: Epoch [ 142], Train Loss: 0.0675, Validation Loss: 0.0688
2025-12-30 10:24:46 - INFO - PRINT: Epoch [ 143], Train Loss: 0.0632, Validation Loss: 0.0688
2025-12-30 10:25:12 - INFO - PRINT: Epoch [ 144], Train Loss: 0.0653, Validation Loss: 0.0688
2025-12-30 10:25:38 - INFO - PRINT: Epoch [ 145], Train Loss: 0.0630, Validation Loss: 0.0688
2025-12-30 10:26:03 - INFO - PRINT: Epoch [ 146], Train Loss: 0.0637, Validation Loss: 0.0688
2025-12-30 10:26:29 - INFO - PRINT: Epoch [ 147], Train Loss: 0.0623, Validation Loss: 0.0688
2025-12-30 10:26:55 - INFO - PRINT: Epoch [ 148], Train Loss: 0.0635, Validation Loss: 0.0688
2025-12-30 10:27:21 - INFO - PRINT: Epoch [ 149], Train Loss: 0.0669, Validation Loss: 0.0688
2025-12-30 10:27:47 - INFO - PRINT: Epoch [ 150], Train Loss: 0.0661, Validation Loss: 0.0688
2025-12-30 10:28:13 - INFO - PRINT: Epoch [ 151], Train Loss: 0.0669, Validation Loss: 0.0688
2025-12-30 10:28:39 - INFO - PRINT: Epoch [ 152], Train Loss: 0.0646, Validation Loss: 0.0688
2025-12-30 10:29:04 - INFO - PRINT: Epoch [ 153], Train Loss: 0.0622, Validation Loss: 0.0688
2025-12-30 10:29:30 - INFO - PRINT: Epoch [ 154], Train Loss: 0.0624, Validation Loss: 0.0688
2025-12-30 10:29:56 - INFO - PRINT: Epoch [ 155], Train Loss: 0.0611, Validation Loss: 0.0688
2025-12-30 10:30:22 - INFO - PRINT: Epoch [ 156], Train Loss: 0.0623, Validation Loss: 0.0688
2025-12-30 10:30:48 - INFO - PRINT: Epoch [ 157], Train Loss: 0.0630, Validation Loss: 0.0688
2025-12-30 10:31:14 - INFO - PRINT: Epoch [ 158], Train Loss: 0.0616, Validation Loss: 0.0688
2025-12-30 10:31:40 - INFO - PRINT: Epoch [ 159], Train Loss: 0.0624, Validation Loss: 0.0688
2025-12-30 10:32:10 - INFO - PRINT: Epoch [ 160], Train Loss: 0.0636, Validation Loss: 0.0678
2025-12-30 10:32:36 - INFO - PRINT: Epoch [ 161], Train Loss: 0.0626, Validation Loss: 0.0678
2025-12-30 10:33:01 - INFO - PRINT: Epoch [ 162], Train Loss: 0.0626, Validation Loss: 0.0678
2025-12-30 10:33:27 - INFO - PRINT: Epoch [ 163], Train Loss: 0.0616, Validation Loss: 0.0678
2025-12-30 10:33:53 - INFO - PRINT: Epoch [ 164], Train Loss: 0.0656, Validation Loss: 0.0678
2025-12-30 10:34:19 - INFO - PRINT: Epoch [ 165], Train Loss: 0.0612, Validation Loss: 0.0678
2025-12-30 10:34:45 - INFO - PRINT: Epoch [ 166], Train Loss: 0.0620, Validation Loss: 0.0678
2025-12-30 10:35:11 - INFO - PRINT: Epoch [ 167], Train Loss: 0.0642, Validation Loss: 0.0678
2025-12-30 10:35:37 - INFO - PRINT: Epoch [ 168], Train Loss: 0.0604, Validation Loss: 0.0678
2025-12-30 10:36:03 - INFO - PRINT: Epoch [ 169], Train Loss: 0.0624, Validation Loss: 0.0678
2025-12-30 10:36:29 - INFO - PRINT: Epoch [ 170], Train Loss: 0.0620, Validation Loss: 0.0678
2025-12-30 10:36:55 - INFO - PRINT: Epoch [ 171], Train Loss: 0.0611, Validation Loss: 0.0678
2025-12-30 10:37:20 - INFO - PRINT: Epoch [ 172], Train Loss: 0.0602, Validation Loss: 0.0678
2025-12-30 10:37:46 - INFO - PRINT: Epoch [ 173], Train Loss: 0.0602, Validation Loss: 0.0678
2025-12-30 10:38:12 - INFO - PRINT: Epoch [ 174], Train Loss: 0.0609, Validation Loss: 0.0678
2025-12-30 10:38:38 - INFO - PRINT: Epoch [ 175], Train Loss: 0.0648, Validation Loss: 0.0678
2025-12-30 10:39:04 - INFO - PRINT: Epoch [ 176], Train Loss: 0.0616, Validation Loss: 0.0678
2025-12-30 10:39:30 - INFO - PRINT: Epoch [ 177], Train Loss: 0.0611, Validation Loss: 0.0678
2025-12-30 10:39:56 - INFO - PRINT: Epoch [ 178], Train Loss: 0.0612, Validation Loss: 0.0678
2025-12-30 10:40:22 - INFO - PRINT: Epoch [ 179], Train Loss: 0.0624, Validation Loss: 0.0678
2025-12-30 10:40:52 - INFO - PRINT: Epoch [ 180], Train Loss: 0.0610, Validation Loss: 0.0663
2025-12-30 10:41:18 - INFO - PRINT: Epoch [ 181], Train Loss: 0.0649, Validation Loss: 0.0663
2025-12-30 10:41:44 - INFO - PRINT: Epoch [ 182], Train Loss: 0.0603, Validation Loss: 0.0663
2025-12-30 10:42:09 - INFO - PRINT: Epoch [ 183], Train Loss: 0.0594, Validation Loss: 0.0663
2025-12-30 10:42:35 - INFO - PRINT: Epoch [ 184], Train Loss: 0.0616, Validation Loss: 0.0663
2025-12-30 10:43:01 - INFO - PRINT: Epoch [ 185], Train Loss: 0.0598, Validation Loss: 0.0663
2025-12-30 10:43:27 - INFO - PRINT: Epoch [ 186], Train Loss: 0.0602, Validation Loss: 0.0663
2025-12-30 10:43:53 - INFO - PRINT: Epoch [ 187], Train Loss: 0.0611, Validation Loss: 0.0663
2025-12-30 10:44:19 - INFO - PRINT: Epoch [ 188], Train Loss: 0.0614, Validation Loss: 0.0663
2025-12-30 10:44:45 - INFO - PRINT: Epoch [ 189], Train Loss: 0.0605, Validation Loss: 0.0663
2025-12-30 10:45:11 - INFO - PRINT: Epoch [ 190], Train Loss: 0.0585, Validation Loss: 0.0663
2025-12-30 10:45:37 - INFO - PRINT: Epoch [ 191], Train Loss: 0.0612, Validation Loss: 0.0663
2025-12-30 10:46:03 - INFO - PRINT: Epoch [ 192], Train Loss: 0.0597, Validation Loss: 0.0663
2025-12-30 10:46:28 - INFO - PRINT: Epoch [ 193], Train Loss: 0.0610, Validation Loss: 0.0663
2025-12-30 10:46:54 - INFO - PRINT: Epoch [ 194], Train Loss: 0.0625, Validation Loss: 0.0663
2025-12-30 10:47:20 - INFO - PRINT: Epoch [ 195], Train Loss: 0.0598, Validation Loss: 0.0663
2025-12-30 10:47:46 - INFO - PRINT: Epoch [ 196], Train Loss: 0.0604, Validation Loss: 0.0663
2025-12-30 10:48:12 - INFO - PRINT: Epoch [ 197], Train Loss: 0.0633, Validation Loss: 0.0663
2025-12-30 10:48:38 - INFO - PRINT: Epoch [ 198], Train Loss: 0.0626, Validation Loss: 0.0663
2025-12-30 10:49:04 - INFO - PRINT: Epoch [ 199], Train Loss: 0.0636, Validation Loss: 0.0663
2025-12-30 10:49:34 - INFO - PRINT: Epoch [ 200], Train Loss: 0.0646, Validation Loss: 0.0706
2025-12-30 10:49:34 - INFO - PRINT: ----> Saving model from epoch 180 (val loss: 0.06627700448036195). Chewy!
2025-12-30 10:49:59 - INFO - PRINT: Epoch [ 201], Train Loss: 0.0601, Validation Loss: 0.0706
2025-12-30 10:50:25 - INFO - PRINT: Epoch [ 202], Train Loss: 0.0580, Validation Loss: 0.0706
2025-12-30 10:50:51 - INFO - PRINT: Epoch [ 203], Train Loss: 0.0580, Validation Loss: 0.0706
2025-12-30 10:51:17 - INFO - PRINT: Epoch [ 204], Train Loss: 0.0599, Validation Loss: 0.0706
2025-12-30 10:51:43 - INFO - PRINT: Epoch [ 205], Train Loss: 0.0576, Validation Loss: 0.0706
2025-12-30 10:52:09 - INFO - PRINT: Epoch [ 206], Train Loss: 0.0578, Validation Loss: 0.0706
2025-12-30 10:52:35 - INFO - PRINT: Epoch [ 207], Train Loss: 0.0597, Validation Loss: 0.0706
2025-12-30 10:53:00 - INFO - PRINT: Epoch [ 208], Train Loss: 0.0591, Validation Loss: 0.0706
2025-12-30 10:53:26 - INFO - PRINT: Epoch [ 209], Train Loss: 0.0591, Validation Loss: 0.0706
2025-12-30 10:53:52 - INFO - PRINT: Epoch [ 210], Train Loss: 0.0585, Validation Loss: 0.0706
2025-12-30 10:54:18 - INFO - PRINT: Epoch [ 211], Train Loss: 0.0580, Validation Loss: 0.0706
2025-12-30 10:54:44 - INFO - PRINT: Epoch [ 212], Train Loss: 0.0603, Validation Loss: 0.0706
2025-12-30 10:55:10 - INFO - PRINT: Epoch [ 213], Train Loss: 0.0596, Validation Loss: 0.0706
2025-12-30 10:55:36 - INFO - PRINT: Epoch [ 214], Train Loss: 0.0573, Validation Loss: 0.0706
2025-12-30 10:56:02 - INFO - PRINT: Epoch [ 215], Train Loss: 0.0577, Validation Loss: 0.0706
2025-12-30 10:56:27 - INFO - PRINT: Epoch [ 216], Train Loss: 0.0600, Validation Loss: 0.0706
2025-12-30 10:56:53 - INFO - PRINT: Epoch [ 217], Train Loss: 0.0623, Validation Loss: 0.0706
2025-12-30 10:57:19 - INFO - PRINT: Epoch [ 218], Train Loss: 0.0623, Validation Loss: 0.0706
2025-12-30 10:57:45 - INFO - PRINT: Epoch [ 219], Train Loss: 0.0611, Validation Loss: 0.0706
2025-12-30 10:58:15 - INFO - PRINT: Epoch [ 220], Train Loss: 0.0564, Validation Loss: 0.0619
2025-12-30 10:58:41 - INFO - PRINT: Epoch [ 221], Train Loss: 0.0581, Validation Loss: 0.0619
2025-12-30 10:59:07 - INFO - PRINT: Epoch [ 222], Train Loss: 0.0571, Validation Loss: 0.0619
2025-12-30 10:59:33 - INFO - PRINT: Epoch [ 223], Train Loss: 0.0578, Validation Loss: 0.0619
2025-12-30 10:59:59 - INFO - PRINT: Epoch [ 224], Train Loss: 0.0581, Validation Loss: 0.0619
2025-12-30 11:00:25 - INFO - PRINT: Epoch [ 225], Train Loss: 0.0575, Validation Loss: 0.0619
2025-12-30 11:00:50 - INFO - PRINT: Epoch [ 226], Train Loss: 0.0583, Validation Loss: 0.0619
2025-12-30 11:01:16 - INFO - PRINT: Epoch [ 227], Train Loss: 0.0590, Validation Loss: 0.0619
2025-12-30 11:01:42 - INFO - PRINT: Epoch [ 228], Train Loss: 0.0590, Validation Loss: 0.0619
2025-12-30 11:02:08 - INFO - PRINT: Epoch [ 229], Train Loss: 0.0581, Validation Loss: 0.0619
2025-12-30 11:02:34 - INFO - PRINT: Epoch [ 230], Train Loss: 0.0578, Validation Loss: 0.0619
2025-12-30 11:03:00 - INFO - PRINT: Epoch [ 231], Train Loss: 0.0575, Validation Loss: 0.0619
