2025-12-30 18:29:35 - INFO - PRINT: WELCOME TO THE EXPERIMENT: 25_12_30_18:29:35_meet_moose_nearwall_boxfilter_4x_sr
2025-12-30 18:29:35 - INFO - PRINT: Using seed: 42
2025-12-30 18:29:35 - INFO - PRINT: Model param count: 1791238
2025-12-30 18:29:35 - INFO - PRINT: Getting timesteps available for channel_nearwall_filtered_fs4 in /home/rmcconke/orcd/scratch/numpy_4000
2025-12-30 18:29:35 - INFO - PRINT: Number of timesteps available: 4000
2025-12-30 18:29:35 - INFO - PRINT: Number of train samples: 50
2025-12-30 18:29:35 - INFO - PRINT: Number of val samples: 800
2025-12-30 18:29:43 - INFO - PRINT: Epoch [   0], Train Loss: 0.7710, Validation Loss: 0.5721
2025-12-30 18:29:58 - INFO - PRINT: Epoch [  17], Train Loss: 0.3396, Validation Loss: 0.5721
2025-12-30 18:29:58 - INFO - PRINT: Epoch [  18], Train Loss: 0.3270, Validation Loss: 0.5721
2025-12-30 18:29:59 - INFO - PRINT: Epoch [  19], Train Loss: 0.3220, Validation Loss: 0.5721
2025-12-30 18:30:04 - INFO - PRINT: Epoch [  20], Train Loss: 0.3195, Validation Loss: 0.3049
2025-12-30 18:30:05 - INFO - PRINT: Epoch [  21], Train Loss: 0.3018, Validation Loss: 0.3049
2025-12-30 18:30:06 - INFO - PRINT: Epoch [  22], Train Loss: 0.2939, Validation Loss: 0.3049
2025-12-30 18:30:07 - INFO - PRINT: Epoch [  23], Train Loss: 0.2879, Validation Loss: 0.3049
2025-12-30 18:30:08 - INFO - PRINT: Epoch [  24], Train Loss: 0.2928, Validation Loss: 0.3049
2025-12-30 18:30:09 - INFO - PRINT: Epoch [  25], Train Loss: 0.2771, Validation Loss: 0.3049
2025-12-30 18:30:09 - INFO - PRINT: Epoch [  26], Train Loss: 0.2740, Validation Loss: 0.3049
2025-12-30 18:30:10 - INFO - PRINT: Epoch [  27], Train Loss: 0.2691, Validation Loss: 0.3049
2025-12-30 18:30:11 - INFO - PRINT: Epoch [  28], Train Loss: 0.2678, Validation Loss: 0.3049
2025-12-30 18:30:12 - INFO - PRINT: Epoch [  29], Train Loss: 0.2641, Validation Loss: 0.3049
2025-12-30 18:30:13 - INFO - PRINT: Epoch [  30], Train Loss: 0.2610, Validation Loss: 0.3049
2025-12-30 18:30:14 - INFO - PRINT: Epoch [  31], Train Loss: 0.2570, Validation Loss: 0.3049
2025-12-30 18:30:15 - INFO - PRINT: Epoch [  32], Train Loss: 0.2569, Validation Loss: 0.3049
2025-12-30 18:30:16 - INFO - PRINT: Epoch [  33], Train Loss: 0.2638, Validation Loss: 0.3049
2025-12-30 18:30:16 - INFO - PRINT: Epoch [  34], Train Loss: 0.2551, Validation Loss: 0.3049
2025-12-30 18:30:17 - INFO - PRINT: Epoch [  35], Train Loss: 0.2538, Validation Loss: 0.3049
2025-12-30 18:30:18 - INFO - PRINT: Epoch [  36], Train Loss: 0.2558, Validation Loss: 0.3049
2025-12-30 18:30:19 - INFO - PRINT: Epoch [  37], Train Loss: 0.2460, Validation Loss: 0.3049
2025-12-30 18:30:20 - INFO - PRINT: Epoch [  38], Train Loss: 0.2475, Validation Loss: 0.3049
2025-12-30 18:30:21 - INFO - PRINT: Epoch [  39], Train Loss: 0.2458, Validation Loss: 0.3049
2025-12-30 18:30:26 - INFO - PRINT: Epoch [  40], Train Loss: 0.2429, Validation Loss: 0.2341
2025-12-30 18:30:27 - INFO - PRINT: Epoch [  41], Train Loss: 0.2446, Validation Loss: 0.2341
2025-12-30 18:30:27 - INFO - PRINT: Epoch [  42], Train Loss: 0.2379, Validation Loss: 0.2341
2025-12-30 18:30:28 - INFO - PRINT: Epoch [  43], Train Loss: 0.2435, Validation Loss: 0.2341
2025-12-30 18:30:29 - INFO - PRINT: Epoch [  44], Train Loss: 0.2452, Validation Loss: 0.2341
2025-12-30 18:30:30 - INFO - PRINT: Epoch [  45], Train Loss: 0.2500, Validation Loss: 0.2341
2025-12-30 18:30:31 - INFO - PRINT: Epoch [  46], Train Loss: 0.2393, Validation Loss: 0.2341
2025-12-30 18:30:32 - INFO - PRINT: Epoch [  47], Train Loss: 0.2381, Validation Loss: 0.2341
2025-12-30 18:30:33 - INFO - PRINT: Epoch [  48], Train Loss: 0.2399, Validation Loss: 0.2341
2025-12-30 18:30:34 - INFO - PRINT: Epoch [  49], Train Loss: 0.2358, Validation Loss: 0.2341
2025-12-30 18:30:34 - INFO - PRINT: Epoch [  50], Train Loss: 0.2338, Validation Loss: 0.2341
2025-12-30 18:30:35 - INFO - PRINT: Epoch [  51], Train Loss: 0.2395, Validation Loss: 0.2341
2025-12-30 18:30:36 - INFO - PRINT: Epoch [  52], Train Loss: 0.2341, Validation Loss: 0.2341
2025-12-30 18:30:37 - INFO - PRINT: Epoch [  53], Train Loss: 0.2329, Validation Loss: 0.2341
2025-12-30 18:30:38 - INFO - PRINT: Epoch [  54], Train Loss: 0.2369, Validation Loss: 0.2341
2025-12-30 18:30:39 - INFO - PRINT: Epoch [  55], Train Loss: 0.2323, Validation Loss: 0.2341
2025-12-30 18:30:40 - INFO - PRINT: Epoch [  56], Train Loss: 0.2341, Validation Loss: 0.2341
2025-12-30 18:30:40 - INFO - PRINT: Epoch [  57], Train Loss: 0.2270, Validation Loss: 0.2341
2025-12-30 18:30:41 - INFO - PRINT: Epoch [  58], Train Loss: 0.2314, Validation Loss: 0.2341
2025-12-30 18:30:42 - INFO - PRINT: Epoch [  59], Train Loss: 0.2241, Validation Loss: 0.2341
2025-12-30 18:30:47 - INFO - PRINT: Epoch [  60], Train Loss: 0.2258, Validation Loss: 0.2188
2025-12-30 18:30:48 - INFO - PRINT: Epoch [  61], Train Loss: 0.2223, Validation Loss: 0.2188
2025-12-30 18:30:49 - INFO - PRINT: Epoch [  62], Train Loss: 0.2291, Validation Loss: 0.2188
2025-12-30 18:30:50 - INFO - PRINT: Epoch [  63], Train Loss: 0.2375, Validation Loss: 0.2188
2025-12-30 18:30:51 - INFO - PRINT: Epoch [  64], Train Loss: 0.2254, Validation Loss: 0.2188
2025-12-30 18:30:51 - INFO - PRINT: Epoch [  65], Train Loss: 0.2269, Validation Loss: 0.2188
2025-12-30 18:30:52 - INFO - PRINT: Epoch [  66], Train Loss: 0.2235, Validation Loss: 0.2188
2025-12-30 18:30:53 - INFO - PRINT: Epoch [  67], Train Loss: 0.2218, Validation Loss: 0.2188
2025-12-30 18:30:54 - INFO - PRINT: Epoch [  68], Train Loss: 0.2251, Validation Loss: 0.2188
2025-12-30 18:30:55 - INFO - PRINT: Epoch [  69], Train Loss: 0.2145, Validation Loss: 0.2188
2025-12-30 18:30:56 - INFO - PRINT: Epoch [  70], Train Loss: 0.2232, Validation Loss: 0.2188
2025-12-30 18:30:57 - INFO - PRINT: Epoch [  71], Train Loss: 0.2113, Validation Loss: 0.2188
2025-12-30 18:30:57 - INFO - PRINT: Epoch [  72], Train Loss: 0.2200, Validation Loss: 0.2188
2025-12-30 18:30:58 - INFO - PRINT: Epoch [  73], Train Loss: 0.2428, Validation Loss: 0.2188
2025-12-30 18:30:59 - INFO - PRINT: Epoch [  74], Train Loss: 0.2223, Validation Loss: 0.2188
2025-12-30 18:31:00 - INFO - PRINT: Epoch [  75], Train Loss: 0.2228, Validation Loss: 0.2188
2025-12-30 18:31:01 - INFO - PRINT: Epoch [  76], Train Loss: 0.2217, Validation Loss: 0.2188
2025-12-30 18:31:02 - INFO - PRINT: Epoch [  77], Train Loss: 0.2254, Validation Loss: 0.2188
2025-12-30 18:31:03 - INFO - PRINT: Epoch [  78], Train Loss: 0.2157, Validation Loss: 0.2188
2025-12-30 18:31:03 - INFO - PRINT: Epoch [  79], Train Loss: 0.2264, Validation Loss: 0.2188
2025-12-30 18:31:09 - INFO - PRINT: Epoch [  80], Train Loss: 0.2355, Validation Loss: 0.2233
2025-12-30 18:31:09 - INFO - PRINT: Epoch [  81], Train Loss: 0.2232, Validation Loss: 0.2233
2025-12-30 18:31:10 - INFO - PRINT: Epoch [  82], Train Loss: 0.2192, Validation Loss: 0.2233
2025-12-30 18:31:11 - INFO - PRINT: Epoch [  83], Train Loss: 0.2132, Validation Loss: 0.2233
2025-12-30 18:31:12 - INFO - PRINT: Epoch [  84], Train Loss: 0.2168, Validation Loss: 0.2233
2025-12-30 18:31:13 - INFO - PRINT: Epoch [  85], Train Loss: 0.2131, Validation Loss: 0.2233
2025-12-30 18:31:14 - INFO - PRINT: Epoch [  86], Train Loss: 0.2112, Validation Loss: 0.2233
2025-12-30 18:31:14 - INFO - PRINT: Epoch [  87], Train Loss: 0.2100, Validation Loss: 0.2233
2025-12-30 18:31:15 - INFO - PRINT: Epoch [  88], Train Loss: 0.2191, Validation Loss: 0.2233
2025-12-30 18:31:16 - INFO - PRINT: Epoch [  89], Train Loss: 0.2130, Validation Loss: 0.2233
2025-12-30 18:31:17 - INFO - PRINT: Epoch [  90], Train Loss: 0.2191, Validation Loss: 0.2233
2025-12-30 18:31:18 - INFO - PRINT: Epoch [  91], Train Loss: 0.2083, Validation Loss: 0.2233
2025-12-30 18:31:19 - INFO - PRINT: Epoch [  92], Train Loss: 0.2058, Validation Loss: 0.2233
2025-12-30 18:31:20 - INFO - PRINT: Epoch [  93], Train Loss: 0.2086, Validation Loss: 0.2233
2025-12-30 18:31:21 - INFO - PRINT: Epoch [  94], Train Loss: 0.2082, Validation Loss: 0.2233
2025-12-30 18:31:21 - INFO - PRINT: Epoch [  95], Train Loss: 0.2038, Validation Loss: 0.2233
2025-12-30 18:31:22 - INFO - PRINT: Epoch [  96], Train Loss: 0.2020, Validation Loss: 0.2233
2025-12-30 18:31:23 - INFO - PRINT: Epoch [  97], Train Loss: 0.2043, Validation Loss: 0.2233
2025-12-30 18:31:24 - INFO - PRINT: Epoch [  98], Train Loss: 0.1994, Validation Loss: 0.2233
2025-12-30 18:31:25 - INFO - PRINT: Epoch [  99], Train Loss: 0.2052, Validation Loss: 0.2233
2025-12-30 18:31:30 - INFO - PRINT: Epoch [ 100], Train Loss: 0.2020, Validation Loss: 0.2005
2025-12-30 18:31:30 - INFO - PRINT: ----> Saving model from epoch 100 (val loss: 0.2005045646429062). Tantalizing!
2025-12-30 18:31:31 - INFO - PRINT: Epoch [ 101], Train Loss: 0.2022, Validation Loss: 0.2005
2025-12-30 18:31:32 - INFO - PRINT: Epoch [ 102], Train Loss: 0.2064, Validation Loss: 0.2005
2025-12-30 18:31:32 - INFO - PRINT: Epoch [ 103], Train Loss: 0.2065, Validation Loss: 0.2005
2025-12-30 18:31:33 - INFO - PRINT: Epoch [ 104], Train Loss: 0.2022, Validation Loss: 0.2005
2025-12-30 18:31:34 - INFO - PRINT: Epoch [ 105], Train Loss: 0.2029, Validation Loss: 0.2005
2025-12-30 18:31:35 - INFO - PRINT: Epoch [ 106], Train Loss: 0.2058, Validation Loss: 0.2005
2025-12-30 18:31:36 - INFO - PRINT: Epoch [ 107], Train Loss: 0.2052, Validation Loss: 0.2005
2025-12-30 18:31:37 - INFO - PRINT: Epoch [ 108], Train Loss: 0.1999, Validation Loss: 0.2005
2025-12-30 18:31:38 - INFO - PRINT: Epoch [ 109], Train Loss: 0.2047, Validation Loss: 0.2005
2025-12-30 18:31:38 - INFO - PRINT: Epoch [ 110], Train Loss: 0.2020, Validation Loss: 0.2005
2025-12-30 18:31:39 - INFO - PRINT: Epoch [ 111], Train Loss: 0.2089, Validation Loss: 0.2005
2025-12-30 18:31:40 - INFO - PRINT: Epoch [ 112], Train Loss: 0.2028, Validation Loss: 0.2005
2025-12-30 18:31:41 - INFO - PRINT: Epoch [ 113], Train Loss: 0.2028, Validation Loss: 0.2005
2025-12-30 18:31:42 - INFO - PRINT: Epoch [ 114], Train Loss: 0.1978, Validation Loss: 0.2005
2025-12-30 18:31:43 - INFO - PRINT: Epoch [ 115], Train Loss: 0.2010, Validation Loss: 0.2005
2025-12-30 18:31:44 - INFO - PRINT: Epoch [ 116], Train Loss: 0.1944, Validation Loss: 0.2005
2025-12-30 18:31:44 - INFO - PRINT: Epoch [ 117], Train Loss: 0.1942, Validation Loss: 0.2005
2025-12-30 18:31:45 - INFO - PRINT: Epoch [ 118], Train Loss: 0.1920, Validation Loss: 0.2005
2025-12-30 18:31:46 - INFO - PRINT: Epoch [ 119], Train Loss: 0.1986, Validation Loss: 0.2005
2025-12-30 18:31:51 - INFO - PRINT: Epoch [ 120], Train Loss: 0.1965, Validation Loss: 0.1924
2025-12-30 18:31:52 - INFO - PRINT: Epoch [ 121], Train Loss: 0.1967, Validation Loss: 0.1924
2025-12-30 18:31:53 - INFO - PRINT: Epoch [ 122], Train Loss: 0.1940, Validation Loss: 0.1924
2025-12-30 18:31:54 - INFO - PRINT: Epoch [ 123], Train Loss: 0.1961, Validation Loss: 0.1924
2025-12-30 18:31:55 - INFO - PRINT: Epoch [ 124], Train Loss: 0.1939, Validation Loss: 0.1924
2025-12-30 18:31:55 - INFO - PRINT: Epoch [ 125], Train Loss: 0.1967, Validation Loss: 0.1924
2025-12-30 18:31:56 - INFO - PRINT: Epoch [ 126], Train Loss: 0.1947, Validation Loss: 0.1924
2025-12-30 18:31:57 - INFO - PRINT: Epoch [ 127], Train Loss: 0.1953, Validation Loss: 0.1924
2025-12-30 18:31:58 - INFO - PRINT: Epoch [ 128], Train Loss: 0.2038, Validation Loss: 0.1924
2025-12-30 18:31:59 - INFO - PRINT: Epoch [ 129], Train Loss: 0.1925, Validation Loss: 0.1924
2025-12-30 18:32:00 - INFO - PRINT: Epoch [ 130], Train Loss: 0.2044, Validation Loss: 0.1924
2025-12-30 18:32:01 - INFO - PRINT: Epoch [ 131], Train Loss: 0.2074, Validation Loss: 0.1924
2025-12-30 18:32:02 - INFO - PRINT: Epoch [ 132], Train Loss: 0.2017, Validation Loss: 0.1924
2025-12-30 18:32:02 - INFO - PRINT: Epoch [ 133], Train Loss: 0.2036, Validation Loss: 0.1924
2025-12-30 18:32:03 - INFO - PRINT: Epoch [ 134], Train Loss: 0.2001, Validation Loss: 0.1924
2025-12-30 18:32:04 - INFO - PRINT: Epoch [ 135], Train Loss: 0.1953, Validation Loss: 0.1924
2025-12-30 18:32:05 - INFO - PRINT: Epoch [ 136], Train Loss: 0.1948, Validation Loss: 0.1924
2025-12-30 18:32:06 - INFO - PRINT: Epoch [ 137], Train Loss: 0.1944, Validation Loss: 0.1924
2025-12-30 18:32:07 - INFO - PRINT: Epoch [ 138], Train Loss: 0.1952, Validation Loss: 0.1924
2025-12-30 18:32:08 - INFO - PRINT: Epoch [ 139], Train Loss: 0.1956, Validation Loss: 0.1924
2025-12-30 18:32:13 - INFO - PRINT: Epoch [ 140], Train Loss: 0.1921, Validation Loss: 0.1825
2025-12-30 18:32:13 - INFO - PRINT: Epoch [ 141], Train Loss: 0.1887, Validation Loss: 0.1825
2025-12-30 18:32:14 - INFO - PRINT: Epoch [ 142], Train Loss: 0.1878, Validation Loss: 0.1825
2025-12-30 18:32:15 - INFO - PRINT: Epoch [ 143], Train Loss: 0.1864, Validation Loss: 0.1825
2025-12-30 18:32:16 - INFO - PRINT: Epoch [ 144], Train Loss: 0.1899, Validation Loss: 0.1825
2025-12-30 18:32:17 - INFO - PRINT: Epoch [ 145], Train Loss: 0.1886, Validation Loss: 0.1825
2025-12-30 18:32:18 - INFO - PRINT: Epoch [ 146], Train Loss: 0.1879, Validation Loss: 0.1825
2025-12-30 18:32:19 - INFO - PRINT: Epoch [ 147], Train Loss: 0.1851, Validation Loss: 0.1825
2025-12-30 18:32:19 - INFO - PRINT: Epoch [ 148], Train Loss: 0.1836, Validation Loss: 0.1825
2025-12-30 18:32:20 - INFO - PRINT: Epoch [ 149], Train Loss: 0.1849, Validation Loss: 0.1825
2025-12-30 18:32:21 - INFO - PRINT: Epoch [ 150], Train Loss: 0.1851, Validation Loss: 0.1825
2025-12-30 18:32:22 - INFO - PRINT: Epoch [ 151], Train Loss: 0.1820, Validation Loss: 0.1825
2025-12-30 18:32:23 - INFO - PRINT: Epoch [ 152], Train Loss: 0.1841, Validation Loss: 0.1825
2025-12-30 18:32:24 - INFO - PRINT: Epoch [ 153], Train Loss: 0.1817, Validation Loss: 0.1825
2025-12-30 18:32:25 - INFO - PRINT: Epoch [ 154], Train Loss: 0.1808, Validation Loss: 0.1825
2025-12-30 18:32:25 - INFO - PRINT: Epoch [ 155], Train Loss: 0.1831, Validation Loss: 0.1825
2025-12-30 18:32:26 - INFO - PRINT: Epoch [ 156], Train Loss: 0.1856, Validation Loss: 0.1825
2025-12-30 18:32:27 - INFO - PRINT: Epoch [ 157], Train Loss: 0.1840, Validation Loss: 0.1825
2025-12-30 18:32:28 - INFO - PRINT: Epoch [ 158], Train Loss: 0.1847, Validation Loss: 0.1825
2025-12-30 18:32:29 - INFO - PRINT: Epoch [ 159], Train Loss: 0.1918, Validation Loss: 0.1825
2025-12-30 18:32:34 - INFO - PRINT: Epoch [ 160], Train Loss: 0.1877, Validation Loss: 0.1846
2025-12-30 18:32:35 - INFO - PRINT: Epoch [ 161], Train Loss: 0.1894, Validation Loss: 0.1846
2025-12-30 18:32:36 - INFO - PRINT: Epoch [ 162], Train Loss: 0.1863, Validation Loss: 0.1846
2025-12-30 18:32:36 - INFO - PRINT: Epoch [ 163], Train Loss: 0.1887, Validation Loss: 0.1846
2025-12-30 18:32:37 - INFO - PRINT: Epoch [ 164], Train Loss: 0.1860, Validation Loss: 0.1846
2025-12-30 18:32:38 - INFO - PRINT: Epoch [ 165], Train Loss: 0.1811, Validation Loss: 0.1846
2025-12-30 18:32:39 - INFO - PRINT: Epoch [ 166], Train Loss: 0.1829, Validation Loss: 0.1846
2025-12-30 18:32:40 - INFO - PRINT: Epoch [ 167], Train Loss: 0.1880, Validation Loss: 0.1846
2025-12-30 18:32:41 - INFO - PRINT: Epoch [ 168], Train Loss: 0.1804, Validation Loss: 0.1846
2025-12-30 18:32:42 - INFO - PRINT: Epoch [ 169], Train Loss: 0.1779, Validation Loss: 0.1846
2025-12-30 18:32:42 - INFO - PRINT: Epoch [ 170], Train Loss: 0.1776, Validation Loss: 0.1846
2025-12-30 18:32:43 - INFO - PRINT: Epoch [ 171], Train Loss: 0.1761, Validation Loss: 0.1846
2025-12-30 18:32:44 - INFO - PRINT: Epoch [ 172], Train Loss: 0.1828, Validation Loss: 0.1846
2025-12-30 18:32:45 - INFO - PRINT: Epoch [ 173], Train Loss: 0.1797, Validation Loss: 0.1846
2025-12-30 18:32:46 - INFO - PRINT: Epoch [ 174], Train Loss: 0.1783, Validation Loss: 0.1846
2025-12-30 18:32:47 - INFO - PRINT: Epoch [ 175], Train Loss: 0.1771, Validation Loss: 0.1846
2025-12-30 18:32:48 - INFO - PRINT: Epoch [ 176], Train Loss: 0.1723, Validation Loss: 0.1846
2025-12-30 18:32:49 - INFO - PRINT: Epoch [ 177], Train Loss: 0.1726, Validation Loss: 0.1846
2025-12-30 18:32:49 - INFO - PRINT: Epoch [ 178], Train Loss: 0.1716, Validation Loss: 0.1846
2025-12-30 18:32:50 - INFO - PRINT: Epoch [ 179], Train Loss: 0.1750, Validation Loss: 0.1846
2025-12-30 18:32:55 - INFO - PRINT: Epoch [ 180], Train Loss: 0.1814, Validation Loss: 0.1749
2025-12-30 18:32:56 - INFO - PRINT: Epoch [ 181], Train Loss: 0.1773, Validation Loss: 0.1749
2025-12-30 18:32:57 - INFO - PRINT: Epoch [ 182], Train Loss: 0.1841, Validation Loss: 0.1749
2025-12-30 18:32:58 - INFO - PRINT: Epoch [ 183], Train Loss: 0.1765, Validation Loss: 0.1749
2025-12-30 18:32:59 - INFO - PRINT: Epoch [ 184], Train Loss: 0.1805, Validation Loss: 0.1749
2025-12-30 18:33:00 - INFO - PRINT: Epoch [ 185], Train Loss: 0.1708, Validation Loss: 0.1749
2025-12-30 18:33:00 - INFO - PRINT: Epoch [ 186], Train Loss: 0.1769, Validation Loss: 0.1749
2025-12-30 18:33:01 - INFO - PRINT: Epoch [ 187], Train Loss: 0.1721, Validation Loss: 0.1749
2025-12-30 18:33:02 - INFO - PRINT: Epoch [ 188], Train Loss: 0.1740, Validation Loss: 0.1749
2025-12-30 18:33:03 - INFO - PRINT: Epoch [ 189], Train Loss: 0.1706, Validation Loss: 0.1749
2025-12-30 18:33:04 - INFO - PRINT: Epoch [ 190], Train Loss: 0.1790, Validation Loss: 0.1749
2025-12-30 18:33:05 - INFO - PRINT: Epoch [ 191], Train Loss: 0.1764, Validation Loss: 0.1749
2025-12-30 18:33:06 - INFO - PRINT: Epoch [ 192], Train Loss: 0.1742, Validation Loss: 0.1749
2025-12-30 18:33:06 - INFO - PRINT: Epoch [ 193], Train Loss: 0.1783, Validation Loss: 0.1749
2025-12-30 18:33:07 - INFO - PRINT: Epoch [ 194], Train Loss: 0.1734, Validation Loss: 0.1749
2025-12-30 18:33:08 - INFO - PRINT: Epoch [ 195], Train Loss: 0.1800, Validation Loss: 0.1749
2025-12-30 18:33:09 - INFO - PRINT: Epoch [ 196], Train Loss: 0.1733, Validation Loss: 0.1749
2025-12-30 18:33:10 - INFO - PRINT: Epoch [ 197], Train Loss: 0.1752, Validation Loss: 0.1749
2025-12-30 18:33:11 - INFO - PRINT: Epoch [ 198], Train Loss: 0.1736, Validation Loss: 0.1749
2025-12-30 18:33:12 - INFO - PRINT: Epoch [ 199], Train Loss: 0.1757, Validation Loss: 0.1749
2025-12-30 18:33:17 - INFO - PRINT: Epoch [ 200], Train Loss: 0.1717, Validation Loss: 0.1745
2025-12-30 18:33:17 - INFO - PRINT: ----> Saving model from epoch 200 (val loss: 0.17447311609983443). Comfort-food-y!
2025-12-30 18:33:17 - INFO - PRINT: Epoch [ 201], Train Loss: 0.1756, Validation Loss: 0.1745
2025-12-30 18:33:18 - INFO - PRINT: Epoch [ 202], Train Loss: 0.1777, Validation Loss: 0.1745
2025-12-30 18:33:19 - INFO - PRINT: Epoch [ 203], Train Loss: 0.1795, Validation Loss: 0.1745
2025-12-30 18:33:20 - INFO - PRINT: Epoch [ 204], Train Loss: 0.1806, Validation Loss: 0.1745
2025-12-30 18:33:21 - INFO - PRINT: Epoch [ 205], Train Loss: 0.1786, Validation Loss: 0.1745
2025-12-30 18:33:22 - INFO - PRINT: Epoch [ 206], Train Loss: 0.1795, Validation Loss: 0.1745
2025-12-30 18:33:23 - INFO - PRINT: Epoch [ 207], Train Loss: 0.1786, Validation Loss: 0.1745
2025-12-30 18:33:24 - INFO - PRINT: Epoch [ 208], Train Loss: 0.1784, Validation Loss: 0.1745
2025-12-30 18:33:24 - INFO - PRINT: Epoch [ 209], Train Loss: 0.1755, Validation Loss: 0.1745
2025-12-30 18:33:25 - INFO - PRINT: Epoch [ 210], Train Loss: 0.1707, Validation Loss: 0.1745
2025-12-30 18:33:26 - INFO - PRINT: Epoch [ 211], Train Loss: 0.1789, Validation Loss: 0.1745
2025-12-30 18:33:27 - INFO - PRINT: Epoch [ 212], Train Loss: 0.1721, Validation Loss: 0.1745
2025-12-30 18:33:28 - INFO - PRINT: Epoch [ 213], Train Loss: 0.1741, Validation Loss: 0.1745
2025-12-30 18:33:29 - INFO - PRINT: Epoch [ 214], Train Loss: 0.1741, Validation Loss: 0.1745
2025-12-30 18:33:30 - INFO - PRINT: Epoch [ 215], Train Loss: 0.1750, Validation Loss: 0.1745
2025-12-30 18:33:30 - INFO - PRINT: Epoch [ 216], Train Loss: 0.1691, Validation Loss: 0.1745
2025-12-30 18:33:31 - INFO - PRINT: Epoch [ 217], Train Loss: 0.1678, Validation Loss: 0.1745
2025-12-30 18:33:32 - INFO - PRINT: Epoch [ 218], Train Loss: 0.1687, Validation Loss: 0.1745
2025-12-30 18:33:33 - INFO - PRINT: Epoch [ 219], Train Loss: 0.1666, Validation Loss: 0.1745
2025-12-30 18:33:38 - INFO - PRINT: Epoch [ 220], Train Loss: 0.1738, Validation Loss: 0.1646
2025-12-30 18:33:39 - INFO - PRINT: Epoch [ 221], Train Loss: 0.1657, Validation Loss: 0.1646
2025-12-30 18:33:40 - INFO - PRINT: Epoch [ 222], Train Loss: 0.1672, Validation Loss: 0.1646
2025-12-30 18:33:41 - INFO - PRINT: Epoch [ 223], Train Loss: 0.1759, Validation Loss: 0.1646
2025-12-30 18:33:41 - INFO - PRINT: Epoch [ 224], Train Loss: 0.1660, Validation Loss: 0.1646
2025-12-30 18:33:42 - INFO - PRINT: Epoch [ 225], Train Loss: 0.1665, Validation Loss: 0.1646
2025-12-30 18:33:43 - INFO - PRINT: Epoch [ 226], Train Loss: 0.1683, Validation Loss: 0.1646
2025-12-30 18:33:44 - INFO - PRINT: Epoch [ 227], Train Loss: 0.1693, Validation Loss: 0.1646
2025-12-30 18:33:45 - INFO - PRINT: Epoch [ 228], Train Loss: 0.1690, Validation Loss: 0.1646
2025-12-30 18:33:46 - INFO - PRINT: Epoch [ 229], Train Loss: 0.1674, Validation Loss: 0.1646
2025-12-30 18:33:47 - INFO - PRINT: Epoch [ 230], Train Loss: 0.1648, Validation Loss: 0.1646
2025-12-30 18:33:47 - INFO - PRINT: Epoch [ 231], Train Loss: 0.1681, Validation Loss: 0.1646
