2026-01-01 12:56:58 - INFO - PRINT: WELCOME TO THE EXPERIMENT: 26_01_01_12:56:58_epic_guinea_middle_boxfilter_4x_sr
2026-01-01 12:56:58 - INFO - PRINT: Using seed: 42
2026-01-01 12:56:58 - INFO - PRINT: Model param count: 1791238
2026-01-01 12:56:58 - INFO - PRINT: Getting timesteps available for channel_middle_filtered_fs4 in /home/rmcconke/orcd/scratch/numpy_4000
2026-01-01 12:57:02 - INFO - PRINT: Number of timesteps available: 4000
2026-01-01 12:57:02 - INFO - PRINT: Number of train samples: 9
2026-01-01 12:57:02 - INFO - PRINT: Number of val samples: 2400
2026-01-01 12:57:23 - INFO - PRINT: Epoch [   0], Train Loss: 0.7895, Validation Loss: 0.7577
2026-01-01 12:58:26 - INFO - PRINT: Epoch [  85], Train Loss: 0.1928, Validation Loss: 0.1970
2026-01-01 12:58:26 - INFO - PRINT: Epoch [  86], Train Loss: 0.1905, Validation Loss: 0.1970
2026-01-01 12:58:26 - INFO - PRINT: Epoch [  87], Train Loss: 0.1950, Validation Loss: 0.1970
2026-01-01 12:58:26 - INFO - PRINT: Epoch [  88], Train Loss: 0.1898, Validation Loss: 0.1970
2026-01-01 12:58:26 - INFO - PRINT: Epoch [  89], Train Loss: 0.1867, Validation Loss: 0.1970
2026-01-01 12:58:27 - INFO - PRINT: Epoch [  90], Train Loss: 0.1886, Validation Loss: 0.1970
2026-01-01 12:58:27 - INFO - PRINT: Epoch [  91], Train Loss: 0.1856, Validation Loss: 0.1970
2026-01-01 12:58:27 - INFO - PRINT: Epoch [  92], Train Loss: 0.1856, Validation Loss: 0.1970
2026-01-01 12:58:27 - INFO - PRINT: Epoch [  93], Train Loss: 0.1839, Validation Loss: 0.1970
2026-01-01 12:58:27 - INFO - PRINT: Epoch [  94], Train Loss: 0.1861, Validation Loss: 0.1970
2026-01-01 12:58:27 - INFO - PRINT: Epoch [  95], Train Loss: 0.1828, Validation Loss: 0.1970
2026-01-01 12:58:28 - INFO - PRINT: Epoch [  96], Train Loss: 0.1822, Validation Loss: 0.1970
2026-01-01 12:58:28 - INFO - PRINT: Epoch [  97], Train Loss: 0.1821, Validation Loss: 0.1970
2026-01-01 12:58:28 - INFO - PRINT: Epoch [  98], Train Loss: 0.1825, Validation Loss: 0.1970
2026-01-01 12:58:28 - INFO - PRINT: Epoch [  99], Train Loss: 0.1815, Validation Loss: 0.1970
2026-01-01 12:58:40 - INFO - PRINT: Epoch [ 100], Train Loss: 0.1799, Validation Loss: 0.1845
2026-01-01 12:58:40 - INFO - PRINT: ----> Saving model from epoch 100 (val loss: 0.18451082795858384). Gooey!
2026-01-01 12:58:41 - INFO - PRINT: Epoch [ 101], Train Loss: 0.1792, Validation Loss: 0.1845
2026-01-01 12:58:41 - INFO - PRINT: Epoch [ 102], Train Loss: 0.1790, Validation Loss: 0.1845
2026-01-01 12:58:41 - INFO - PRINT: Epoch [ 103], Train Loss: 0.1791, Validation Loss: 0.1845
2026-01-01 12:58:41 - INFO - PRINT: Epoch [ 104], Train Loss: 0.1791, Validation Loss: 0.1845
2026-01-01 12:58:41 - INFO - PRINT: Epoch [ 105], Train Loss: 0.1784, Validation Loss: 0.1845
2026-01-01 12:58:41 - INFO - PRINT: Epoch [ 106], Train Loss: 0.1775, Validation Loss: 0.1845
2026-01-01 12:58:42 - INFO - PRINT: Epoch [ 107], Train Loss: 0.1769, Validation Loss: 0.1845
2026-01-01 12:58:42 - INFO - PRINT: Epoch [ 108], Train Loss: 0.1759, Validation Loss: 0.1845
2026-01-01 12:58:42 - INFO - PRINT: Epoch [ 109], Train Loss: 0.1754, Validation Loss: 0.1845
2026-01-01 12:58:42 - INFO - PRINT: Epoch [ 110], Train Loss: 0.1752, Validation Loss: 0.1845
2026-01-01 12:58:42 - INFO - PRINT: Epoch [ 111], Train Loss: 0.1749, Validation Loss: 0.1845
2026-01-01 12:58:42 - INFO - PRINT: Epoch [ 112], Train Loss: 0.1753, Validation Loss: 0.1845
2026-01-01 12:58:42 - INFO - PRINT: Epoch [ 113], Train Loss: 0.1753, Validation Loss: 0.1845
2026-01-01 12:58:43 - INFO - PRINT: Epoch [ 114], Train Loss: 0.1765, Validation Loss: 0.1845
2026-01-01 12:58:43 - INFO - PRINT: Epoch [ 115], Train Loss: 0.1779, Validation Loss: 0.1845
2026-01-01 12:58:43 - INFO - PRINT: Epoch [ 116], Train Loss: 0.1800, Validation Loss: 0.1845
2026-01-01 12:58:43 - INFO - PRINT: Epoch [ 117], Train Loss: 0.1795, Validation Loss: 0.1845
2026-01-01 12:58:43 - INFO - PRINT: Epoch [ 118], Train Loss: 0.1777, Validation Loss: 0.1845
2026-01-01 12:58:43 - INFO - PRINT: Epoch [ 119], Train Loss: 0.1745, Validation Loss: 0.1845
2026-01-01 12:58:56 - INFO - PRINT: Epoch [ 120], Train Loss: 0.1726, Validation Loss: 0.1775
2026-01-01 12:58:56 - INFO - PRINT: Epoch [ 121], Train Loss: 0.1716, Validation Loss: 0.1775
2026-01-01 12:58:56 - INFO - PRINT: Epoch [ 122], Train Loss: 0.1712, Validation Loss: 0.1775
2026-01-01 12:58:56 - INFO - PRINT: Epoch [ 123], Train Loss: 0.1715, Validation Loss: 0.1775
2026-01-01 12:58:56 - INFO - PRINT: Epoch [ 124], Train Loss: 0.1722, Validation Loss: 0.1775
2026-01-01 12:58:57 - INFO - PRINT: Epoch [ 125], Train Loss: 0.1733, Validation Loss: 0.1775
2026-01-01 12:58:57 - INFO - PRINT: Epoch [ 126], Train Loss: 0.1743, Validation Loss: 0.1775
2026-01-01 12:58:57 - INFO - PRINT: Epoch [ 127], Train Loss: 0.1759, Validation Loss: 0.1775
2026-01-01 12:58:57 - INFO - PRINT: Epoch [ 128], Train Loss: 0.1756, Validation Loss: 0.1775
2026-01-01 12:58:57 - INFO - PRINT: Epoch [ 129], Train Loss: 0.1742, Validation Loss: 0.1775
2026-01-01 12:58:57 - INFO - PRINT: Epoch [ 130], Train Loss: 0.1719, Validation Loss: 0.1775
2026-01-01 12:58:58 - INFO - PRINT: Epoch [ 131], Train Loss: 0.1706, Validation Loss: 0.1775
2026-01-01 12:58:58 - INFO - PRINT: Epoch [ 132], Train Loss: 0.1702, Validation Loss: 0.1775
2026-01-01 12:58:58 - INFO - PRINT: Epoch [ 133], Train Loss: 0.1707, Validation Loss: 0.1775
2026-01-01 12:58:58 - INFO - PRINT: Epoch [ 134], Train Loss: 0.1725, Validation Loss: 0.1775
2026-01-01 12:58:58 - INFO - PRINT: Epoch [ 135], Train Loss: 0.1744, Validation Loss: 0.1775
2026-01-01 12:58:58 - INFO - PRINT: Epoch [ 136], Train Loss: 0.1768, Validation Loss: 0.1775
2026-01-01 12:58:58 - INFO - PRINT: Epoch [ 137], Train Loss: 0.1749, Validation Loss: 0.1775
2026-01-01 12:58:59 - INFO - PRINT: Epoch [ 138], Train Loss: 0.1739, Validation Loss: 0.1775
2026-01-01 12:58:59 - INFO - PRINT: Epoch [ 139], Train Loss: 0.1722, Validation Loss: 0.1775
2026-01-01 12:59:11 - INFO - PRINT: Epoch [ 140], Train Loss: 0.1740, Validation Loss: 0.1813
2026-01-01 12:59:11 - INFO - PRINT: Epoch [ 141], Train Loss: 0.1762, Validation Loss: 0.1813
2026-01-01 12:59:12 - INFO - PRINT: Epoch [ 142], Train Loss: 0.1730, Validation Loss: 0.1813
2026-01-01 12:59:12 - INFO - PRINT: Epoch [ 143], Train Loss: 0.1678, Validation Loss: 0.1813
2026-01-01 12:59:12 - INFO - PRINT: Epoch [ 144], Train Loss: 0.1661, Validation Loss: 0.1813
2026-01-01 12:59:12 - INFO - PRINT: Epoch [ 145], Train Loss: 0.1669, Validation Loss: 0.1813
2026-01-01 12:59:12 - INFO - PRINT: Epoch [ 146], Train Loss: 0.1689, Validation Loss: 0.1813
2026-01-01 12:59:12 - INFO - PRINT: Epoch [ 147], Train Loss: 0.1684, Validation Loss: 0.1813
2026-01-01 12:59:12 - INFO - PRINT: Epoch [ 148], Train Loss: 0.1662, Validation Loss: 0.1813
2026-01-01 12:59:13 - INFO - PRINT: Epoch [ 149], Train Loss: 0.1646, Validation Loss: 0.1813
2026-01-01 12:59:13 - INFO - PRINT: Epoch [ 150], Train Loss: 0.1640, Validation Loss: 0.1813
2026-01-01 12:59:13 - INFO - PRINT: Epoch [ 151], Train Loss: 0.1652, Validation Loss: 0.1813
2026-01-01 12:59:13 - INFO - PRINT: Epoch [ 152], Train Loss: 0.1680, Validation Loss: 0.1813
2026-01-01 12:59:13 - INFO - PRINT: Epoch [ 153], Train Loss: 0.1742, Validation Loss: 0.1813
2026-01-01 12:59:13 - INFO - PRINT: Epoch [ 154], Train Loss: 0.1761, Validation Loss: 0.1813
2026-01-01 12:59:14 - INFO - PRINT: Epoch [ 155], Train Loss: 0.1740, Validation Loss: 0.1813
2026-01-01 12:59:14 - INFO - PRINT: Epoch [ 156], Train Loss: 0.1651, Validation Loss: 0.1813
2026-01-01 12:59:14 - INFO - PRINT: Epoch [ 157], Train Loss: 0.1620, Validation Loss: 0.1813
2026-01-01 12:59:14 - INFO - PRINT: Epoch [ 158], Train Loss: 0.1646, Validation Loss: 0.1813
2026-01-01 12:59:14 - INFO - PRINT: Epoch [ 159], Train Loss: 0.1682, Validation Loss: 0.1813
2026-01-01 12:59:27 - INFO - PRINT: Epoch [ 160], Train Loss: 0.1677, Validation Loss: 0.1694
2026-01-01 12:59:27 - INFO - PRINT: Epoch [ 161], Train Loss: 0.1623, Validation Loss: 0.1694
2026-01-01 12:59:27 - INFO - PRINT: Epoch [ 162], Train Loss: 0.1617, Validation Loss: 0.1694
2026-01-01 12:59:27 - INFO - PRINT: Epoch [ 163], Train Loss: 0.1655, Validation Loss: 0.1694
2026-01-01 12:59:27 - INFO - PRINT: Epoch [ 164], Train Loss: 0.1666, Validation Loss: 0.1694
2026-01-01 12:59:27 - INFO - PRINT: Epoch [ 165], Train Loss: 0.1646, Validation Loss: 0.1694
2026-01-01 12:59:28 - INFO - PRINT: Epoch [ 166], Train Loss: 0.1632, Validation Loss: 0.1694
2026-01-01 12:59:28 - INFO - PRINT: Epoch [ 167], Train Loss: 0.1715, Validation Loss: 0.1694
2026-01-01 12:59:28 - INFO - PRINT: Epoch [ 168], Train Loss: 0.1923, Validation Loss: 0.1694
2026-01-01 12:59:28 - INFO - PRINT: Epoch [ 169], Train Loss: 0.1911, Validation Loss: 0.1694
2026-01-01 12:59:28 - INFO - PRINT: Epoch [ 170], Train Loss: 0.1711, Validation Loss: 0.1694
2026-01-01 12:59:28 - INFO - PRINT: Epoch [ 171], Train Loss: 0.1644, Validation Loss: 0.1694
2026-01-01 12:59:28 - INFO - PRINT: Epoch [ 172], Train Loss: 0.1775, Validation Loss: 0.1694
2026-01-01 12:59:29 - INFO - PRINT: Epoch [ 173], Train Loss: 0.1777, Validation Loss: 0.1694
2026-01-01 12:59:29 - INFO - PRINT: Epoch [ 174], Train Loss: 0.1674, Validation Loss: 0.1694
2026-01-01 12:59:29 - INFO - PRINT: Epoch [ 175], Train Loss: 0.1726, Validation Loss: 0.1694
2026-01-01 12:59:29 - INFO - PRINT: Epoch [ 176], Train Loss: 0.1715, Validation Loss: 0.1694
2026-01-01 12:59:29 - INFO - PRINT: Epoch [ 177], Train Loss: 0.1625, Validation Loss: 0.1694
2026-01-01 12:59:29 - INFO - PRINT: Epoch [ 178], Train Loss: 0.1722, Validation Loss: 0.1694
2026-01-01 12:59:30 - INFO - PRINT: Epoch [ 179], Train Loss: 0.1703, Validation Loss: 0.1694
2026-01-01 12:59:42 - INFO - PRINT: Epoch [ 180], Train Loss: 0.1602, Validation Loss: 0.1732
2026-01-01 12:59:42 - INFO - PRINT: Epoch [ 181], Train Loss: 0.1667, Validation Loss: 0.1732
2026-01-01 12:59:42 - INFO - PRINT: Epoch [ 182], Train Loss: 0.1651, Validation Loss: 0.1732
2026-01-01 12:59:42 - INFO - PRINT: Epoch [ 183], Train Loss: 0.1600, Validation Loss: 0.1732
2026-01-01 12:59:43 - INFO - PRINT: Epoch [ 184], Train Loss: 0.1683, Validation Loss: 0.1732
2026-01-01 12:59:43 - INFO - PRINT: Epoch [ 185], Train Loss: 0.1670, Validation Loss: 0.1732
2026-01-01 12:59:43 - INFO - PRINT: Epoch [ 186], Train Loss: 0.1595, Validation Loss: 0.1732
2026-01-01 12:59:43 - INFO - PRINT: Epoch [ 187], Train Loss: 0.1624, Validation Loss: 0.1732
2026-01-01 12:59:43 - INFO - PRINT: Epoch [ 188], Train Loss: 0.1620, Validation Loss: 0.1732
2026-01-01 12:59:43 - INFO - PRINT: Epoch [ 189], Train Loss: 0.1569, Validation Loss: 0.1732
2026-01-01 12:59:44 - INFO - PRINT: Epoch [ 190], Train Loss: 0.1626, Validation Loss: 0.1732
2026-01-01 12:59:44 - INFO - PRINT: Epoch [ 191], Train Loss: 0.1695, Validation Loss: 0.1732
2026-01-01 12:59:44 - INFO - PRINT: Epoch [ 192], Train Loss: 0.1661, Validation Loss: 0.1732
2026-01-01 12:59:44 - INFO - PRINT: Epoch [ 193], Train Loss: 0.1722, Validation Loss: 0.1732
2026-01-01 12:59:44 - INFO - PRINT: Epoch [ 194], Train Loss: 0.1686, Validation Loss: 0.1732
2026-01-01 12:59:44 - INFO - PRINT: Epoch [ 195], Train Loss: 0.1669, Validation Loss: 0.1732
2026-01-01 12:59:44 - INFO - PRINT: Epoch [ 196], Train Loss: 0.1693, Validation Loss: 0.1732
2026-01-01 12:59:45 - INFO - PRINT: Epoch [ 197], Train Loss: 0.1643, Validation Loss: 0.1732
2026-01-01 12:59:45 - INFO - PRINT: Epoch [ 198], Train Loss: 0.1611, Validation Loss: 0.1732
2026-01-01 12:59:45 - INFO - PRINT: Epoch [ 199], Train Loss: 0.1598, Validation Loss: 0.1732
2026-01-01 12:59:57 - INFO - PRINT: Epoch [ 200], Train Loss: 0.1569, Validation Loss: 0.1698
2026-01-01 12:59:57 - INFO - PRINT: ----> Saving model from epoch 160 (val loss: 0.16939585631092388). Chewy!
2026-01-01 12:59:58 - INFO - PRINT: Epoch [ 201], Train Loss: 0.1630, Validation Loss: 0.1698
2026-01-01 12:59:58 - INFO - PRINT: Epoch [ 202], Train Loss: 0.1674, Validation Loss: 0.1698
2026-01-01 12:59:58 - INFO - PRINT: Epoch [ 203], Train Loss: 0.1629, Validation Loss: 0.1698
2026-01-01 12:59:58 - INFO - PRINT: Epoch [ 204], Train Loss: 0.1535, Validation Loss: 0.1698
2026-01-01 12:59:58 - INFO - PRINT: Epoch [ 205], Train Loss: 0.1614, Validation Loss: 0.1698
2026-01-01 12:59:58 - INFO - PRINT: Epoch [ 206], Train Loss: 0.1685, Validation Loss: 0.1698
2026-01-01 12:59:59 - INFO - PRINT: Epoch [ 207], Train Loss: 0.1619, Validation Loss: 0.1698
2026-01-01 12:59:59 - INFO - PRINT: Epoch [ 208], Train Loss: 0.1602, Validation Loss: 0.1698
2026-01-01 12:59:59 - INFO - PRINT: Epoch [ 209], Train Loss: 0.1644, Validation Loss: 0.1698
2026-01-01 12:59:59 - INFO - PRINT: Epoch [ 210], Train Loss: 0.1569, Validation Loss: 0.1698
2026-01-01 12:59:59 - INFO - PRINT: Epoch [ 211], Train Loss: 0.1646, Validation Loss: 0.1698
2026-01-01 12:59:59 - INFO - PRINT: Epoch [ 212], Train Loss: 0.1607, Validation Loss: 0.1698
2026-01-01 12:59:59 - INFO - PRINT: Epoch [ 213], Train Loss: 0.1521, Validation Loss: 0.1698
2026-01-01 13:00:00 - INFO - PRINT: Epoch [ 214], Train Loss: 0.1562, Validation Loss: 0.1698
2026-01-01 13:00:00 - INFO - PRINT: Epoch [ 215], Train Loss: 0.1582, Validation Loss: 0.1698
2026-01-01 13:00:00 - INFO - PRINT: Epoch [ 216], Train Loss: 0.1553, Validation Loss: 0.1698
2026-01-01 13:00:00 - INFO - PRINT: Epoch [ 217], Train Loss: 0.1565, Validation Loss: 0.1698
2026-01-01 13:00:00 - INFO - PRINT: Epoch [ 218], Train Loss: 0.1606, Validation Loss: 0.1698
2026-01-01 13:00:00 - INFO - PRINT: Epoch [ 219], Train Loss: 0.1519, Validation Loss: 0.1698
2026-01-01 13:00:13 - INFO - PRINT: Epoch [ 220], Train Loss: 0.1549, Validation Loss: 0.1709
2026-01-01 13:00:13 - INFO - PRINT: Epoch [ 221], Train Loss: 0.1638, Validation Loss: 0.1709
2026-01-01 13:00:13 - INFO - PRINT: Epoch [ 222], Train Loss: 0.1722, Validation Loss: 0.1709
2026-01-01 13:00:13 - INFO - PRINT: Epoch [ 223], Train Loss: 0.1845, Validation Loss: 0.1709
2026-01-01 13:00:13 - INFO - PRINT: Epoch [ 224], Train Loss: 0.1607, Validation Loss: 0.1709
2026-01-01 13:00:14 - INFO - PRINT: Epoch [ 225], Train Loss: 0.1593, Validation Loss: 0.1709
2026-01-01 13:00:14 - INFO - PRINT: Epoch [ 226], Train Loss: 0.1774, Validation Loss: 0.1709
2026-01-01 13:00:14 - INFO - PRINT: Epoch [ 227], Train Loss: 0.1802, Validation Loss: 0.1709
2026-01-01 13:00:14 - INFO - PRINT: Epoch [ 228], Train Loss: 0.1611, Validation Loss: 0.1709
2026-01-01 13:00:14 - INFO - PRINT: Epoch [ 229], Train Loss: 0.1708, Validation Loss: 0.1709
2026-01-01 13:00:14 - INFO - PRINT: Epoch [ 230], Train Loss: 0.1773, Validation Loss: 0.1709
2026-01-01 13:00:14 - INFO - PRINT: Epoch [ 231], Train Loss: 0.1549, Validation Loss: 0.1709
