2026-01-02 17:44:02 - INFO - PRINT: WELCOME TO THE EXPERIMENT: 26_01_02_17:44:02_hot_piglet_nearwall_boxfilter_4x_sr
2026-01-02 17:44:02 - INFO - PRINT: Using seed: 42
2026-01-02 17:44:03 - INFO - PRINT: Model param count: 1791238
2026-01-02 17:44:03 - INFO - PRINT: Getting timesteps available for channel_nearwall_filtered_fs4 in /home/rmcconke/orcd/scratch/numpy_4000
2026-01-02 17:44:03 - INFO - PRINT: Number of timesteps available: 4000
2026-01-02 17:44:03 - INFO - PRINT: Number of train samples: 1500
2026-01-02 17:44:03 - INFO - PRINT: Number of val samples: 2400
2026-01-02 17:45:03 - INFO - PRINT: Epoch [   0], Train Loss: 0.4825, Validation Loss: 0.2936
2026-01-02 18:05:26 - INFO - PRINT: Epoch [  45], Train Loss: 0.1409, Validation Loss: 0.1391
2026-01-02 18:05:53 - INFO - PRINT: Epoch [  46], Train Loss: 0.1423, Validation Loss: 0.1391
2026-01-02 18:06:19 - INFO - PRINT: Epoch [  47], Train Loss: 0.1446, Validation Loss: 0.1391
2026-01-02 18:06:46 - INFO - PRINT: Epoch [  48], Train Loss: 0.1438, Validation Loss: 0.1391
2026-01-02 18:07:12 - INFO - PRINT: Epoch [  49], Train Loss: 0.1433, Validation Loss: 0.1391
2026-01-02 18:07:39 - INFO - PRINT: Epoch [  50], Train Loss: 0.1408, Validation Loss: 0.1391
2026-01-02 18:08:06 - INFO - PRINT: Epoch [  51], Train Loss: 0.1399, Validation Loss: 0.1391
2026-01-02 18:08:32 - INFO - PRINT: Epoch [  52], Train Loss: 0.1379, Validation Loss: 0.1391
2026-01-02 18:08:59 - INFO - PRINT: Epoch [  53], Train Loss: 0.1406, Validation Loss: 0.1391
2026-01-02 18:09:25 - INFO - PRINT: Epoch [  54], Train Loss: 0.1411, Validation Loss: 0.1391
2026-01-02 18:09:52 - INFO - PRINT: Epoch [  55], Train Loss: 0.1409, Validation Loss: 0.1391
2026-01-02 18:10:19 - INFO - PRINT: Epoch [  56], Train Loss: 0.1381, Validation Loss: 0.1391
2026-01-02 18:10:45 - INFO - PRINT: Epoch [  57], Train Loss: 0.1370, Validation Loss: 0.1391
2026-01-02 18:11:12 - INFO - PRINT: Epoch [  58], Train Loss: 0.1394, Validation Loss: 0.1391
2026-01-02 18:11:38 - INFO - PRINT: Epoch [  59], Train Loss: 0.1391, Validation Loss: 0.1391
2026-01-02 18:12:18 - INFO - PRINT: Epoch [  60], Train Loss: 0.1376, Validation Loss: 0.1271
2026-01-02 18:12:44 - INFO - PRINT: Epoch [  61], Train Loss: 0.1359, Validation Loss: 0.1271
2026-01-02 18:13:11 - INFO - PRINT: Epoch [  62], Train Loss: 0.1417, Validation Loss: 0.1271
2026-01-02 18:13:37 - INFO - PRINT: Epoch [  63], Train Loss: 0.1373, Validation Loss: 0.1271
2026-01-02 18:14:04 - INFO - PRINT: Epoch [  64], Train Loss: 0.1364, Validation Loss: 0.1271
2026-01-02 18:14:31 - INFO - PRINT: Epoch [  65], Train Loss: 0.1386, Validation Loss: 0.1271
2026-01-02 18:14:57 - INFO - PRINT: Epoch [  66], Train Loss: 0.1355, Validation Loss: 0.1271
2026-01-02 18:15:24 - INFO - PRINT: Epoch [  67], Train Loss: 0.1363, Validation Loss: 0.1271
2026-01-02 18:15:50 - INFO - PRINT: Epoch [  68], Train Loss: 0.1387, Validation Loss: 0.1271
2026-01-02 18:16:17 - INFO - PRINT: Epoch [  69], Train Loss: 0.1354, Validation Loss: 0.1271
2026-01-02 18:16:44 - INFO - PRINT: Epoch [  70], Train Loss: 0.1351, Validation Loss: 0.1271
2026-01-02 18:17:10 - INFO - PRINT: Epoch [  71], Train Loss: 0.1341, Validation Loss: 0.1271
2026-01-02 18:17:37 - INFO - PRINT: Epoch [  72], Train Loss: 0.1341, Validation Loss: 0.1271
2026-01-02 18:18:03 - INFO - PRINT: Epoch [  73], Train Loss: 0.1366, Validation Loss: 0.1271
2026-01-02 18:18:30 - INFO - PRINT: Epoch [  74], Train Loss: 0.1347, Validation Loss: 0.1271
2026-01-02 18:18:57 - INFO - PRINT: Epoch [  75], Train Loss: 0.1337, Validation Loss: 0.1271
2026-01-02 18:19:23 - INFO - PRINT: Epoch [  76], Train Loss: 0.1342, Validation Loss: 0.1271
2026-01-02 18:19:50 - INFO - PRINT: Epoch [  77], Train Loss: 0.1334, Validation Loss: 0.1271
2026-01-02 18:20:16 - INFO - PRINT: Epoch [  78], Train Loss: 0.1341, Validation Loss: 0.1271
2026-01-02 18:20:43 - INFO - PRINT: Epoch [  79], Train Loss: 0.1330, Validation Loss: 0.1271
2026-01-02 18:21:23 - INFO - PRINT: Epoch [  80], Train Loss: 0.1342, Validation Loss: 0.1250
2026-01-02 18:21:49 - INFO - PRINT: Epoch [  81], Train Loss: 0.1330, Validation Loss: 0.1250
2026-01-02 18:22:15 - INFO - PRINT: Epoch [  82], Train Loss: 0.1321, Validation Loss: 0.1250
2026-01-02 18:22:42 - INFO - PRINT: Epoch [  83], Train Loss: 0.1326, Validation Loss: 0.1250
2026-01-02 18:23:09 - INFO - PRINT: Epoch [  84], Train Loss: 0.1331, Validation Loss: 0.1250
2026-01-02 18:23:35 - INFO - PRINT: Epoch [  85], Train Loss: 0.1298, Validation Loss: 0.1250
2026-01-02 18:24:02 - INFO - PRINT: Epoch [  86], Train Loss: 0.1311, Validation Loss: 0.1250
2026-01-02 18:24:28 - INFO - PRINT: Epoch [  87], Train Loss: 0.1323, Validation Loss: 0.1250
2026-01-02 18:24:55 - INFO - PRINT: Epoch [  88], Train Loss: 0.1329, Validation Loss: 0.1250
2026-01-02 18:25:22 - INFO - PRINT: Epoch [  89], Train Loss: 0.1346, Validation Loss: 0.1250
2026-01-02 18:25:48 - INFO - PRINT: Epoch [  90], Train Loss: 0.1326, Validation Loss: 0.1250
2026-01-02 18:26:15 - INFO - PRINT: Epoch [  91], Train Loss: 0.1301, Validation Loss: 0.1250
2026-01-02 18:26:41 - INFO - PRINT: Epoch [  92], Train Loss: 0.1325, Validation Loss: 0.1250
2026-01-02 18:27:08 - INFO - PRINT: Epoch [  93], Train Loss: 0.1314, Validation Loss: 0.1250
2026-01-02 18:27:35 - INFO - PRINT: Epoch [  94], Train Loss: 0.1340, Validation Loss: 0.1250
2026-01-02 18:28:01 - INFO - PRINT: Epoch [  95], Train Loss: 0.1312, Validation Loss: 0.1250
2026-01-02 18:28:28 - INFO - PRINT: Epoch [  96], Train Loss: 0.1294, Validation Loss: 0.1250
2026-01-02 18:28:54 - INFO - PRINT: Epoch [  97], Train Loss: 0.1297, Validation Loss: 0.1250
2026-01-02 18:29:21 - INFO - PRINT: Epoch [  98], Train Loss: 0.1295, Validation Loss: 0.1250
2026-01-02 18:29:48 - INFO - PRINT: Epoch [  99], Train Loss: 0.1281, Validation Loss: 0.1250
2026-01-02 18:30:27 - INFO - PRINT: Epoch [ 100], Train Loss: 0.1298, Validation Loss: 0.1190
2026-01-02 18:30:27 - INFO - PRINT: ----> Saving model from epoch 100 (val loss: 0.11897473121682803). Tender!
2026-01-02 18:30:54 - INFO - PRINT: Epoch [ 101], Train Loss: 0.1298, Validation Loss: 0.1190
2026-01-02 18:31:20 - INFO - PRINT: Epoch [ 102], Train Loss: 0.1294, Validation Loss: 0.1190
2026-01-02 18:31:47 - INFO - PRINT: Epoch [ 103], Train Loss: 0.1317, Validation Loss: 0.1190
2026-01-02 18:32:13 - INFO - PRINT: Epoch [ 104], Train Loss: 0.1281, Validation Loss: 0.1190
2026-01-02 18:32:40 - INFO - PRINT: Epoch [ 105], Train Loss: 0.1299, Validation Loss: 0.1190
2026-01-02 18:33:07 - INFO - PRINT: Epoch [ 106], Train Loss: 0.1272, Validation Loss: 0.1190
2026-01-02 18:33:33 - INFO - PRINT: Epoch [ 107], Train Loss: 0.1297, Validation Loss: 0.1190
2026-01-02 18:34:00 - INFO - PRINT: Epoch [ 108], Train Loss: 0.1278, Validation Loss: 0.1190
2026-01-02 18:34:26 - INFO - PRINT: Epoch [ 109], Train Loss: 0.1277, Validation Loss: 0.1190
2026-01-02 18:34:53 - INFO - PRINT: Epoch [ 110], Train Loss: 0.1300, Validation Loss: 0.1190
2026-01-02 18:35:20 - INFO - PRINT: Epoch [ 111], Train Loss: 0.1273, Validation Loss: 0.1190
2026-01-02 18:35:46 - INFO - PRINT: Epoch [ 112], Train Loss: 0.1329, Validation Loss: 0.1190
2026-01-02 18:36:13 - INFO - PRINT: Epoch [ 113], Train Loss: 0.1285, Validation Loss: 0.1190
2026-01-02 18:36:39 - INFO - PRINT: Epoch [ 114], Train Loss: 0.1289, Validation Loss: 0.1190
2026-01-02 18:37:06 - INFO - PRINT: Epoch [ 115], Train Loss: 0.1271, Validation Loss: 0.1190
2026-01-02 18:37:33 - INFO - PRINT: Epoch [ 116], Train Loss: 0.1271, Validation Loss: 0.1190
2026-01-02 18:37:59 - INFO - PRINT: Epoch [ 117], Train Loss: 0.1260, Validation Loss: 0.1190
2026-01-02 18:38:26 - INFO - PRINT: Epoch [ 118], Train Loss: 0.1277, Validation Loss: 0.1190
2026-01-02 18:38:52 - INFO - PRINT: Epoch [ 119], Train Loss: 0.1256, Validation Loss: 0.1190
2026-01-02 18:39:32 - INFO - PRINT: Epoch [ 120], Train Loss: 0.1275, Validation Loss: 0.1199
2026-01-02 18:39:58 - INFO - PRINT: Epoch [ 121], Train Loss: 0.1264, Validation Loss: 0.1199
2026-01-02 18:40:25 - INFO - PRINT: Epoch [ 122], Train Loss: 0.1265, Validation Loss: 0.1199
2026-01-02 18:40:51 - INFO - PRINT: Epoch [ 123], Train Loss: 0.1292, Validation Loss: 0.1199
2026-01-02 18:41:18 - INFO - PRINT: Epoch [ 124], Train Loss: 0.1296, Validation Loss: 0.1199
2026-01-02 18:41:45 - INFO - PRINT: Epoch [ 125], Train Loss: 0.1257, Validation Loss: 0.1199
2026-01-02 18:42:11 - INFO - PRINT: Epoch [ 126], Train Loss: 0.1272, Validation Loss: 0.1199
2026-01-02 18:42:38 - INFO - PRINT: Epoch [ 127], Train Loss: 0.1263, Validation Loss: 0.1199
2026-01-02 18:43:04 - INFO - PRINT: Epoch [ 128], Train Loss: 0.1251, Validation Loss: 0.1199
2026-01-02 18:43:31 - INFO - PRINT: Epoch [ 129], Train Loss: 0.1245, Validation Loss: 0.1199
2026-01-02 18:43:58 - INFO - PRINT: Epoch [ 130], Train Loss: 0.1253, Validation Loss: 0.1199
2026-01-02 18:44:24 - INFO - PRINT: Epoch [ 131], Train Loss: 0.1273, Validation Loss: 0.1199
2026-01-02 18:44:51 - INFO - PRINT: Epoch [ 132], Train Loss: 0.1266, Validation Loss: 0.1199
2026-01-02 18:45:17 - INFO - PRINT: Epoch [ 133], Train Loss: 0.1266, Validation Loss: 0.1199
2026-01-02 18:45:44 - INFO - PRINT: Epoch [ 134], Train Loss: 0.1264, Validation Loss: 0.1199
2026-01-02 18:46:11 - INFO - PRINT: Epoch [ 135], Train Loss: 0.1232, Validation Loss: 0.1199
2026-01-02 18:46:37 - INFO - PRINT: Epoch [ 136], Train Loss: 0.1238, Validation Loss: 0.1199
2026-01-02 18:47:04 - INFO - PRINT: Epoch [ 137], Train Loss: 0.1279, Validation Loss: 0.1199
2026-01-02 18:47:30 - INFO - PRINT: Epoch [ 138], Train Loss: 0.1258, Validation Loss: 0.1199
2026-01-02 18:47:57 - INFO - PRINT: Epoch [ 139], Train Loss: 0.1256, Validation Loss: 0.1199
2026-01-02 18:48:37 - INFO - PRINT: Epoch [ 140], Train Loss: 0.1275, Validation Loss: 0.1224
2026-01-02 18:49:03 - INFO - PRINT: Epoch [ 141], Train Loss: 0.1263, Validation Loss: 0.1224
2026-01-02 18:49:30 - INFO - PRINT: Epoch [ 142], Train Loss: 0.1228, Validation Loss: 0.1224
2026-01-02 18:49:56 - INFO - PRINT: Epoch [ 143], Train Loss: 0.1235, Validation Loss: 0.1224
2026-01-02 18:50:23 - INFO - PRINT: Epoch [ 144], Train Loss: 0.1241, Validation Loss: 0.1224
2026-01-02 18:50:49 - INFO - PRINT: Epoch [ 145], Train Loss: 0.1237, Validation Loss: 0.1224
2026-01-02 18:51:16 - INFO - PRINT: Epoch [ 146], Train Loss: 0.1251, Validation Loss: 0.1224
2026-01-02 18:51:43 - INFO - PRINT: Epoch [ 147], Train Loss: 0.1275, Validation Loss: 0.1224
2026-01-02 18:52:09 - INFO - PRINT: Epoch [ 148], Train Loss: 0.1266, Validation Loss: 0.1224
2026-01-02 18:52:36 - INFO - PRINT: Epoch [ 149], Train Loss: 0.1231, Validation Loss: 0.1224
2026-01-02 18:53:02 - INFO - PRINT: Epoch [ 150], Train Loss: 0.1235, Validation Loss: 0.1224
2026-01-02 18:53:29 - INFO - PRINT: Epoch [ 151], Train Loss: 0.1218, Validation Loss: 0.1224
2026-01-02 18:53:55 - INFO - PRINT: Epoch [ 152], Train Loss: 0.1250, Validation Loss: 0.1224
2026-01-02 18:54:22 - INFO - PRINT: Epoch [ 153], Train Loss: 0.1231, Validation Loss: 0.1224
2026-01-02 18:54:49 - INFO - PRINT: Epoch [ 154], Train Loss: 0.1232, Validation Loss: 0.1224
2026-01-02 18:55:15 - INFO - PRINT: Epoch [ 155], Train Loss: 0.1220, Validation Loss: 0.1224
2026-01-02 18:55:42 - INFO - PRINT: Epoch [ 156], Train Loss: 0.1236, Validation Loss: 0.1224
2026-01-02 18:56:09 - INFO - PRINT: Epoch [ 157], Train Loss: 0.1226, Validation Loss: 0.1224
2026-01-02 18:56:35 - INFO - PRINT: Epoch [ 158], Train Loss: 0.1241, Validation Loss: 0.1224
2026-01-02 18:57:02 - INFO - PRINT: Epoch [ 159], Train Loss: 0.1235, Validation Loss: 0.1224
2026-01-02 18:57:41 - INFO - PRINT: Epoch [ 160], Train Loss: 0.1218, Validation Loss: 0.1126
2026-01-02 18:58:08 - INFO - PRINT: Epoch [ 161], Train Loss: 0.1225, Validation Loss: 0.1126
2026-01-02 18:58:34 - INFO - PRINT: Epoch [ 162], Train Loss: 0.1222, Validation Loss: 0.1126
2026-01-02 18:59:01 - INFO - PRINT: Epoch [ 163], Train Loss: 0.1210, Validation Loss: 0.1126
2026-01-02 18:59:27 - INFO - PRINT: Epoch [ 164], Train Loss: 0.1211, Validation Loss: 0.1126
2026-01-02 18:59:54 - INFO - PRINT: Epoch [ 165], Train Loss: 0.1218, Validation Loss: 0.1126
2026-01-02 19:00:21 - INFO - PRINT: Epoch [ 166], Train Loss: 0.1239, Validation Loss: 0.1126
2026-01-02 19:00:47 - INFO - PRINT: Epoch [ 167], Train Loss: 0.1224, Validation Loss: 0.1126
2026-01-02 19:01:14 - INFO - PRINT: Epoch [ 168], Train Loss: 0.1215, Validation Loss: 0.1126
2026-01-02 19:01:40 - INFO - PRINT: Epoch [ 169], Train Loss: 0.1205, Validation Loss: 0.1126
2026-01-02 19:02:07 - INFO - PRINT: Epoch [ 170], Train Loss: 0.1206, Validation Loss: 0.1126
2026-01-02 19:02:34 - INFO - PRINT: Epoch [ 171], Train Loss: 0.1210, Validation Loss: 0.1126
2026-01-02 19:03:00 - INFO - PRINT: Epoch [ 172], Train Loss: 0.1236, Validation Loss: 0.1126
2026-01-02 19:03:27 - INFO - PRINT: Epoch [ 173], Train Loss: 0.1208, Validation Loss: 0.1126
2026-01-02 19:03:53 - INFO - PRINT: Epoch [ 174], Train Loss: 0.1224, Validation Loss: 0.1126
2026-01-02 19:04:20 - INFO - PRINT: Epoch [ 175], Train Loss: 0.1228, Validation Loss: 0.1126
2026-01-02 19:04:47 - INFO - PRINT: Epoch [ 176], Train Loss: 0.1220, Validation Loss: 0.1126
2026-01-02 19:05:13 - INFO - PRINT: Epoch [ 177], Train Loss: 0.1217, Validation Loss: 0.1126
2026-01-02 19:05:40 - INFO - PRINT: Epoch [ 178], Train Loss: 0.1207, Validation Loss: 0.1126
2026-01-02 19:06:06 - INFO - PRINT: Epoch [ 179], Train Loss: 0.1210, Validation Loss: 0.1126
2026-01-02 19:06:46 - INFO - PRINT: Epoch [ 180], Train Loss: 0.1202, Validation Loss: 0.1180
2026-01-02 19:07:12 - INFO - PRINT: Epoch [ 181], Train Loss: 0.1235, Validation Loss: 0.1180
2026-01-02 19:07:39 - INFO - PRINT: Epoch [ 182], Train Loss: 0.1201, Validation Loss: 0.1180
2026-01-02 19:08:06 - INFO - PRINT: Epoch [ 183], Train Loss: 0.1213, Validation Loss: 0.1180
2026-01-02 19:08:32 - INFO - PRINT: Epoch [ 184], Train Loss: 0.1195, Validation Loss: 0.1180
2026-01-02 19:08:59 - INFO - PRINT: Epoch [ 185], Train Loss: 0.1193, Validation Loss: 0.1180
2026-01-02 19:09:25 - INFO - PRINT: Epoch [ 186], Train Loss: 0.1199, Validation Loss: 0.1180
2026-01-02 19:09:52 - INFO - PRINT: Epoch [ 187], Train Loss: 0.1205, Validation Loss: 0.1180
2026-01-02 19:10:19 - INFO - PRINT: Epoch [ 188], Train Loss: 0.1199, Validation Loss: 0.1180
2026-01-02 19:10:45 - INFO - PRINT: Epoch [ 189], Train Loss: 0.1202, Validation Loss: 0.1180
2026-01-02 19:11:12 - INFO - PRINT: Epoch [ 190], Train Loss: 0.1195, Validation Loss: 0.1180
2026-01-02 19:11:38 - INFO - PRINT: Epoch [ 191], Train Loss: 0.1194, Validation Loss: 0.1180
2026-01-02 19:12:05 - INFO - PRINT: Epoch [ 192], Train Loss: 0.1184, Validation Loss: 0.1180
2026-01-02 19:12:32 - INFO - PRINT: Epoch [ 193], Train Loss: 0.1208, Validation Loss: 0.1180
2026-01-02 19:12:58 - INFO - PRINT: Epoch [ 194], Train Loss: 0.1211, Validation Loss: 0.1180
2026-01-02 19:13:25 - INFO - PRINT: Epoch [ 195], Train Loss: 0.1200, Validation Loss: 0.1180
2026-01-02 19:13:51 - INFO - PRINT: Epoch [ 196], Train Loss: 0.1197, Validation Loss: 0.1180
2026-01-02 19:14:18 - INFO - PRINT: Epoch [ 197], Train Loss: 0.1206, Validation Loss: 0.1180
2026-01-02 19:14:45 - INFO - PRINT: Epoch [ 198], Train Loss: 0.1200, Validation Loss: 0.1180
2026-01-02 19:15:11 - INFO - PRINT: Epoch [ 199], Train Loss: 0.1175, Validation Loss: 0.1180
2026-01-02 19:15:51 - INFO - PRINT: Epoch [ 200], Train Loss: 0.1175, Validation Loss: 0.1114
2026-01-02 19:15:51 - INFO - PRINT: ----> Saving model from epoch 200 (val loss: 0.1113840269545714). Authentic!
2026-01-02 19:16:17 - INFO - PRINT: Epoch [ 201], Train Loss: 0.1185, Validation Loss: 0.1114
2026-01-02 19:16:44 - INFO - PRINT: Epoch [ 202], Train Loss: 0.1212, Validation Loss: 0.1114
2026-01-02 19:17:10 - INFO - PRINT: Epoch [ 203], Train Loss: 0.1186, Validation Loss: 0.1114
2026-01-02 19:17:37 - INFO - PRINT: Epoch [ 204], Train Loss: 0.1189, Validation Loss: 0.1114
2026-01-02 19:18:04 - INFO - PRINT: Epoch [ 205], Train Loss: 0.1201, Validation Loss: 0.1114
2026-01-02 19:18:30 - INFO - PRINT: Epoch [ 206], Train Loss: 0.1176, Validation Loss: 0.1114
2026-01-02 19:18:57 - INFO - PRINT: Epoch [ 207], Train Loss: 0.1188, Validation Loss: 0.1114
2026-01-02 19:19:23 - INFO - PRINT: Epoch [ 208], Train Loss: 0.1178, Validation Loss: 0.1114
2026-01-02 19:19:50 - INFO - PRINT: Epoch [ 209], Train Loss: 0.1190, Validation Loss: 0.1114
2026-01-02 19:20:17 - INFO - PRINT: Epoch [ 210], Train Loss: 0.1178, Validation Loss: 0.1114
2026-01-02 19:20:43 - INFO - PRINT: Epoch [ 211], Train Loss: 0.1183, Validation Loss: 0.1114
2026-01-02 19:21:10 - INFO - PRINT: Epoch [ 212], Train Loss: 0.1177, Validation Loss: 0.1114
2026-01-02 19:21:36 - INFO - PRINT: Epoch [ 213], Train Loss: 0.1188, Validation Loss: 0.1114
2026-01-02 19:22:03 - INFO - PRINT: Epoch [ 214], Train Loss: 0.1213, Validation Loss: 0.1114
2026-01-02 19:22:30 - INFO - PRINT: Epoch [ 215], Train Loss: 0.1193, Validation Loss: 0.1114
2026-01-02 19:22:56 - INFO - PRINT: Epoch [ 216], Train Loss: 0.1191, Validation Loss: 0.1114
2026-01-02 19:23:23 - INFO - PRINT: Epoch [ 217], Train Loss: 0.1168, Validation Loss: 0.1114
2026-01-02 19:23:49 - INFO - PRINT: Epoch [ 218], Train Loss: 0.1174, Validation Loss: 0.1114
2026-01-02 19:24:16 - INFO - PRINT: Epoch [ 219], Train Loss: 0.1186, Validation Loss: 0.1114
2026-01-02 19:24:56 - INFO - PRINT: Epoch [ 220], Train Loss: 0.1188, Validation Loss: 0.1140
2026-01-02 19:25:22 - INFO - PRINT: Epoch [ 221], Train Loss: 0.1168, Validation Loss: 0.1140
2026-01-02 19:25:49 - INFO - PRINT: Epoch [ 222], Train Loss: 0.1161, Validation Loss: 0.1140
2026-01-02 19:26:15 - INFO - PRINT: Epoch [ 223], Train Loss: 0.1175, Validation Loss: 0.1140
2026-01-02 19:26:42 - INFO - PRINT: Epoch [ 224], Train Loss: 0.1167, Validation Loss: 0.1140
2026-01-02 19:27:08 - INFO - PRINT: Epoch [ 225], Train Loss: 0.1174, Validation Loss: 0.1140
2026-01-02 19:27:35 - INFO - PRINT: Epoch [ 226], Train Loss: 0.1170, Validation Loss: 0.1140
2026-01-02 19:28:02 - INFO - PRINT: Epoch [ 227], Train Loss: 0.1170, Validation Loss: 0.1140
2026-01-02 19:28:28 - INFO - PRINT: Epoch [ 228], Train Loss: 0.1159, Validation Loss: 0.1140
2026-01-02 19:28:55 - INFO - PRINT: Epoch [ 229], Train Loss: 0.1175, Validation Loss: 0.1140
2026-01-02 19:29:21 - INFO - PRINT: Epoch [ 230], Train Loss: 0.1162, Validation Loss: 0.1140
2026-01-02 19:29:48 - INFO - PRINT: Epoch [ 231], Train Loss: 0.1178, Validation Loss: 0.1140
