2026-01-01 12:56:55 - INFO - PRINT: WELCOME TO THE EXPERIMENT: 26_01_01_12:56:55_merry_asp_middle_boxfilter_4x_sr
2026-01-01 12:56:55 - INFO - PRINT: Using seed: 42
2026-01-01 12:56:56 - INFO - PRINT: Model param count: 1791238
2026-01-01 12:56:56 - INFO - PRINT: Getting timesteps available for channel_middle_filtered_fs4 in /home/rmcconke/orcd/scratch/numpy_4000
2026-01-01 12:56:56 - INFO - PRINT: Number of timesteps available: 4000
2026-01-01 12:56:56 - INFO - PRINT: Number of train samples: 48
2026-01-01 12:56:56 - INFO - PRINT: Number of val samples: 2400
2026-01-01 12:57:22 - INFO - PRINT: Epoch [   0], Train Loss: 0.7700, Validation Loss: 0.5806
2026-01-01 12:58:31 - INFO - PRINT: Epoch [  49], Train Loss: 0.1840, Validation Loss: 0.2164
2026-01-01 12:58:32 - INFO - PRINT: Epoch [  50], Train Loss: 0.1829, Validation Loss: 0.2164
2026-01-01 12:58:33 - INFO - PRINT: Epoch [  51], Train Loss: 0.1772, Validation Loss: 0.2164
2026-01-01 12:58:34 - INFO - PRINT: Epoch [  52], Train Loss: 0.1840, Validation Loss: 0.2164
2026-01-01 12:58:35 - INFO - PRINT: Epoch [  53], Train Loss: 0.1791, Validation Loss: 0.2164
2026-01-01 12:58:35 - INFO - PRINT: Epoch [  54], Train Loss: 0.1822, Validation Loss: 0.2164
2026-01-01 12:58:36 - INFO - PRINT: Epoch [  55], Train Loss: 0.1783, Validation Loss: 0.2164
2026-01-01 12:58:37 - INFO - PRINT: Epoch [  56], Train Loss: 0.1772, Validation Loss: 0.2164
2026-01-01 12:58:38 - INFO - PRINT: Epoch [  57], Train Loss: 0.1775, Validation Loss: 0.2164
2026-01-01 12:58:39 - INFO - PRINT: Epoch [  58], Train Loss: 0.1778, Validation Loss: 0.2164
2026-01-01 12:58:40 - INFO - PRINT: Epoch [  59], Train Loss: 0.1796, Validation Loss: 0.2164
2026-01-01 12:58:54 - INFO - PRINT: Epoch [  60], Train Loss: 0.1830, Validation Loss: 0.1841
2026-01-01 12:58:54 - INFO - PRINT: Epoch [  61], Train Loss: 0.1762, Validation Loss: 0.1841
2026-01-01 12:58:55 - INFO - PRINT: Epoch [  62], Train Loss: 0.1744, Validation Loss: 0.1841
2026-01-01 12:58:56 - INFO - PRINT: Epoch [  63], Train Loss: 0.1805, Validation Loss: 0.1841
2026-01-01 12:58:57 - INFO - PRINT: Epoch [  64], Train Loss: 0.1788, Validation Loss: 0.1841
2026-01-01 12:58:58 - INFO - PRINT: Epoch [  65], Train Loss: 0.1786, Validation Loss: 0.1841
2026-01-01 12:58:58 - INFO - PRINT: Epoch [  66], Train Loss: 0.1817, Validation Loss: 0.1841
2026-01-01 12:58:59 - INFO - PRINT: Epoch [  67], Train Loss: 0.1806, Validation Loss: 0.1841
2026-01-01 12:59:00 - INFO - PRINT: Epoch [  68], Train Loss: 0.1779, Validation Loss: 0.1841
2026-01-01 12:59:01 - INFO - PRINT: Epoch [  69], Train Loss: 0.1748, Validation Loss: 0.1841
2026-01-01 12:59:02 - INFO - PRINT: Epoch [  70], Train Loss: 0.1743, Validation Loss: 0.1841
2026-01-01 12:59:03 - INFO - PRINT: Epoch [  71], Train Loss: 0.1732, Validation Loss: 0.1841
2026-01-01 12:59:03 - INFO - PRINT: Epoch [  72], Train Loss: 0.1774, Validation Loss: 0.1841
2026-01-01 12:59:04 - INFO - PRINT: Epoch [  73], Train Loss: 0.1731, Validation Loss: 0.1841
2026-01-01 12:59:05 - INFO - PRINT: Epoch [  74], Train Loss: 0.1697, Validation Loss: 0.1841
2026-01-01 12:59:06 - INFO - PRINT: Epoch [  75], Train Loss: 0.1720, Validation Loss: 0.1841
2026-01-01 12:59:07 - INFO - PRINT: Epoch [  76], Train Loss: 0.1673, Validation Loss: 0.1841
2026-01-01 12:59:08 - INFO - PRINT: Epoch [  77], Train Loss: 0.1660, Validation Loss: 0.1841
2026-01-01 12:59:08 - INFO - PRINT: Epoch [  78], Train Loss: 0.1655, Validation Loss: 0.1841
2026-01-01 12:59:09 - INFO - PRINT: Epoch [  79], Train Loss: 0.1692, Validation Loss: 0.1841
2026-01-01 12:59:23 - INFO - PRINT: Epoch [  80], Train Loss: 0.1677, Validation Loss: 0.1789
2026-01-01 12:59:24 - INFO - PRINT: Epoch [  81], Train Loss: 0.1681, Validation Loss: 0.1789
2026-01-01 12:59:25 - INFO - PRINT: Epoch [  82], Train Loss: 0.1646, Validation Loss: 0.1789
2026-01-01 12:59:26 - INFO - PRINT: Epoch [  83], Train Loss: 0.1664, Validation Loss: 0.1789
2026-01-01 12:59:27 - INFO - PRINT: Epoch [  84], Train Loss: 0.1687, Validation Loss: 0.1789
2026-01-01 12:59:27 - INFO - PRINT: Epoch [  85], Train Loss: 0.1632, Validation Loss: 0.1789
2026-01-01 12:59:28 - INFO - PRINT: Epoch [  86], Train Loss: 0.1589, Validation Loss: 0.1789
2026-01-01 12:59:29 - INFO - PRINT: Epoch [  87], Train Loss: 0.1652, Validation Loss: 0.1789
2026-01-01 12:59:30 - INFO - PRINT: Epoch [  88], Train Loss: 0.1654, Validation Loss: 0.1789
2026-01-01 12:59:31 - INFO - PRINT: Epoch [  89], Train Loss: 0.1597, Validation Loss: 0.1789
2026-01-01 12:59:32 - INFO - PRINT: Epoch [  90], Train Loss: 0.1637, Validation Loss: 0.1789
2026-01-01 12:59:32 - INFO - PRINT: Epoch [  91], Train Loss: 0.1598, Validation Loss: 0.1789
2026-01-01 12:59:33 - INFO - PRINT: Epoch [  92], Train Loss: 0.1588, Validation Loss: 0.1789
2026-01-01 12:59:34 - INFO - PRINT: Epoch [  93], Train Loss: 0.1625, Validation Loss: 0.1789
2026-01-01 12:59:35 - INFO - PRINT: Epoch [  94], Train Loss: 0.1620, Validation Loss: 0.1789
2026-01-01 12:59:36 - INFO - PRINT: Epoch [  95], Train Loss: 0.1661, Validation Loss: 0.1789
2026-01-01 12:59:37 - INFO - PRINT: Epoch [  96], Train Loss: 0.1604, Validation Loss: 0.1789
2026-01-01 12:59:37 - INFO - PRINT: Epoch [  97], Train Loss: 0.1732, Validation Loss: 0.1789
2026-01-01 12:59:38 - INFO - PRINT: Epoch [  98], Train Loss: 0.1663, Validation Loss: 0.1789
2026-01-01 12:59:39 - INFO - PRINT: Epoch [  99], Train Loss: 0.1613, Validation Loss: 0.1789
2026-01-01 12:59:53 - INFO - PRINT: Epoch [ 100], Train Loss: 0.1645, Validation Loss: 0.1790
2026-01-01 12:59:53 - INFO - PRINT: ----> Saving model from epoch 80 (val loss: 0.17887325644493102). Soul-warming!
2026-01-01 12:59:54 - INFO - PRINT: Epoch [ 101], Train Loss: 0.1666, Validation Loss: 0.1790
2026-01-01 12:59:54 - INFO - PRINT: Epoch [ 102], Train Loss: 0.1626, Validation Loss: 0.1790
2026-01-01 12:59:55 - INFO - PRINT: Epoch [ 103], Train Loss: 0.1597, Validation Loss: 0.1790
2026-01-01 12:59:56 - INFO - PRINT: Epoch [ 104], Train Loss: 0.1634, Validation Loss: 0.1790
2026-01-01 12:59:57 - INFO - PRINT: Epoch [ 105], Train Loss: 0.1611, Validation Loss: 0.1790
2026-01-01 12:59:58 - INFO - PRINT: Epoch [ 106], Train Loss: 0.1614, Validation Loss: 0.1790
2026-01-01 12:59:59 - INFO - PRINT: Epoch [ 107], Train Loss: 0.1569, Validation Loss: 0.1790
2026-01-01 12:59:59 - INFO - PRINT: Epoch [ 108], Train Loss: 0.1607, Validation Loss: 0.1790
2026-01-01 13:00:00 - INFO - PRINT: Epoch [ 109], Train Loss: 0.1724, Validation Loss: 0.1790
2026-01-01 13:00:01 - INFO - PRINT: Epoch [ 110], Train Loss: 0.1679, Validation Loss: 0.1790
2026-01-01 13:00:02 - INFO - PRINT: Epoch [ 111], Train Loss: 0.1823, Validation Loss: 0.1790
2026-01-01 13:00:03 - INFO - PRINT: Epoch [ 112], Train Loss: 0.1768, Validation Loss: 0.1790
2026-01-01 13:00:04 - INFO - PRINT: Epoch [ 113], Train Loss: 0.1708, Validation Loss: 0.1790
2026-01-01 13:00:04 - INFO - PRINT: Epoch [ 114], Train Loss: 0.1616, Validation Loss: 0.1790
2026-01-01 13:00:05 - INFO - PRINT: Epoch [ 115], Train Loss: 0.1630, Validation Loss: 0.1790
2026-01-01 13:00:06 - INFO - PRINT: Epoch [ 116], Train Loss: 0.1675, Validation Loss: 0.1790
2026-01-01 13:00:07 - INFO - PRINT: Epoch [ 117], Train Loss: 0.1762, Validation Loss: 0.1790
2026-01-01 13:00:08 - INFO - PRINT: Epoch [ 118], Train Loss: 0.1632, Validation Loss: 0.1790
2026-01-01 13:00:09 - INFO - PRINT: Epoch [ 119], Train Loss: 0.1715, Validation Loss: 0.1790
2026-01-01 13:00:23 - INFO - PRINT: Epoch [ 120], Train Loss: 0.1604, Validation Loss: 0.1745
2026-01-01 13:00:23 - INFO - PRINT: Epoch [ 121], Train Loss: 0.1648, Validation Loss: 0.1745
2026-01-01 13:00:24 - INFO - PRINT: Epoch [ 122], Train Loss: 0.1540, Validation Loss: 0.1745
2026-01-01 13:00:25 - INFO - PRINT: Epoch [ 123], Train Loss: 0.1525, Validation Loss: 0.1745
2026-01-01 13:00:26 - INFO - PRINT: Epoch [ 124], Train Loss: 0.1545, Validation Loss: 0.1745
2026-01-01 13:00:27 - INFO - PRINT: Epoch [ 125], Train Loss: 0.1518, Validation Loss: 0.1745
2026-01-01 13:00:28 - INFO - PRINT: Epoch [ 126], Train Loss: 0.1484, Validation Loss: 0.1745
2026-01-01 13:00:28 - INFO - PRINT: Epoch [ 127], Train Loss: 0.1462, Validation Loss: 0.1745
2026-01-01 13:00:29 - INFO - PRINT: Epoch [ 128], Train Loss: 0.1510, Validation Loss: 0.1745
2026-01-01 13:00:30 - INFO - PRINT: Epoch [ 129], Train Loss: 0.1493, Validation Loss: 0.1745
2026-01-01 13:00:31 - INFO - PRINT: Epoch [ 130], Train Loss: 0.1507, Validation Loss: 0.1745
2026-01-01 13:00:32 - INFO - PRINT: Epoch [ 131], Train Loss: 0.1495, Validation Loss: 0.1745
2026-01-01 13:00:33 - INFO - PRINT: Epoch [ 132], Train Loss: 0.1489, Validation Loss: 0.1745
2026-01-01 13:00:33 - INFO - PRINT: Epoch [ 133], Train Loss: 0.1479, Validation Loss: 0.1745
2026-01-01 13:00:34 - INFO - PRINT: Epoch [ 134], Train Loss: 0.1463, Validation Loss: 0.1745
2026-01-01 13:00:35 - INFO - PRINT: Epoch [ 135], Train Loss: 0.1505, Validation Loss: 0.1745
2026-01-01 13:00:36 - INFO - PRINT: Epoch [ 136], Train Loss: 0.1521, Validation Loss: 0.1745
2026-01-01 13:00:37 - INFO - PRINT: Epoch [ 137], Train Loss: 0.1434, Validation Loss: 0.1745
2026-01-01 13:00:38 - INFO - PRINT: Epoch [ 138], Train Loss: 0.1458, Validation Loss: 0.1745
2026-01-01 13:00:38 - INFO - PRINT: Epoch [ 139], Train Loss: 0.1507, Validation Loss: 0.1745
2026-01-01 13:00:52 - INFO - PRINT: Epoch [ 140], Train Loss: 0.1495, Validation Loss: 0.1572
2026-01-01 13:00:53 - INFO - PRINT: Epoch [ 141], Train Loss: 0.1471, Validation Loss: 0.1572
2026-01-01 13:00:54 - INFO - PRINT: Epoch [ 142], Train Loss: 0.1457, Validation Loss: 0.1572
2026-01-01 13:00:55 - INFO - PRINT: Epoch [ 143], Train Loss: 0.1526, Validation Loss: 0.1572
2026-01-01 13:00:55 - INFO - PRINT: Epoch [ 144], Train Loss: 0.1490, Validation Loss: 0.1572
2026-01-01 13:00:56 - INFO - PRINT: Epoch [ 145], Train Loss: 0.1491, Validation Loss: 0.1572
2026-01-01 13:00:57 - INFO - PRINT: Epoch [ 146], Train Loss: 0.1529, Validation Loss: 0.1572
2026-01-01 13:00:58 - INFO - PRINT: Epoch [ 147], Train Loss: 0.1433, Validation Loss: 0.1572
2026-01-01 13:00:59 - INFO - PRINT: Epoch [ 148], Train Loss: 0.1522, Validation Loss: 0.1572
2026-01-01 13:01:00 - INFO - PRINT: Epoch [ 149], Train Loss: 0.1458, Validation Loss: 0.1572
2026-01-01 13:01:00 - INFO - PRINT: Epoch [ 150], Train Loss: 0.1410, Validation Loss: 0.1572
2026-01-01 13:01:01 - INFO - PRINT: Epoch [ 151], Train Loss: 0.1386, Validation Loss: 0.1572
2026-01-01 13:01:02 - INFO - PRINT: Epoch [ 152], Train Loss: 0.1384, Validation Loss: 0.1572
2026-01-01 13:01:03 - INFO - PRINT: Epoch [ 153], Train Loss: 0.1446, Validation Loss: 0.1572
2026-01-01 13:01:04 - INFO - PRINT: Epoch [ 154], Train Loss: 0.1446, Validation Loss: 0.1572
2026-01-01 13:01:05 - INFO - PRINT: Epoch [ 155], Train Loss: 0.1531, Validation Loss: 0.1572
2026-01-01 13:01:05 - INFO - PRINT: Epoch [ 156], Train Loss: 0.1475, Validation Loss: 0.1572
2026-01-01 13:01:06 - INFO - PRINT: Epoch [ 157], Train Loss: 0.1684, Validation Loss: 0.1572
2026-01-01 13:01:07 - INFO - PRINT: Epoch [ 158], Train Loss: 0.1612, Validation Loss: 0.1572
2026-01-01 13:01:08 - INFO - PRINT: Epoch [ 159], Train Loss: 0.1522, Validation Loss: 0.1572
2026-01-01 13:01:22 - INFO - PRINT: Epoch [ 160], Train Loss: 0.1511, Validation Loss: 0.1613
2026-01-01 13:01:23 - INFO - PRINT: Epoch [ 161], Train Loss: 0.1482, Validation Loss: 0.1613
2026-01-01 13:01:23 - INFO - PRINT: Epoch [ 162], Train Loss: 0.1490, Validation Loss: 0.1613
2026-01-01 13:01:24 - INFO - PRINT: Epoch [ 163], Train Loss: 0.1481, Validation Loss: 0.1613
2026-01-01 13:01:25 - INFO - PRINT: Epoch [ 164], Train Loss: 0.1471, Validation Loss: 0.1613
2026-01-01 13:01:26 - INFO - PRINT: Epoch [ 165], Train Loss: 0.1475, Validation Loss: 0.1613
2026-01-01 13:01:27 - INFO - PRINT: Epoch [ 166], Train Loss: 0.1444, Validation Loss: 0.1613
2026-01-01 13:01:28 - INFO - PRINT: Epoch [ 167], Train Loss: 0.1399, Validation Loss: 0.1613
2026-01-01 13:01:28 - INFO - PRINT: Epoch [ 168], Train Loss: 0.1447, Validation Loss: 0.1613
2026-01-01 13:01:29 - INFO - PRINT: Epoch [ 169], Train Loss: 0.1486, Validation Loss: 0.1613
2026-01-01 13:01:30 - INFO - PRINT: Epoch [ 170], Train Loss: 0.1479, Validation Loss: 0.1613
2026-01-01 13:01:31 - INFO - PRINT: Epoch [ 171], Train Loss: 0.1515, Validation Loss: 0.1613
2026-01-01 13:01:32 - INFO - PRINT: Epoch [ 172], Train Loss: 0.1531, Validation Loss: 0.1613
2026-01-01 13:01:33 - INFO - PRINT: Epoch [ 173], Train Loss: 0.1582, Validation Loss: 0.1613
2026-01-01 13:01:33 - INFO - PRINT: Epoch [ 174], Train Loss: 0.1566, Validation Loss: 0.1613
2026-01-01 13:01:34 - INFO - PRINT: Epoch [ 175], Train Loss: 0.1480, Validation Loss: 0.1613
2026-01-01 13:01:35 - INFO - PRINT: Epoch [ 176], Train Loss: 0.1456, Validation Loss: 0.1613
2026-01-01 13:01:36 - INFO - PRINT: Epoch [ 177], Train Loss: 0.1477, Validation Loss: 0.1613
2026-01-01 13:01:37 - INFO - PRINT: Epoch [ 178], Train Loss: 0.1453, Validation Loss: 0.1613
2026-01-01 13:01:38 - INFO - PRINT: Epoch [ 179], Train Loss: 0.1441, Validation Loss: 0.1613
2026-01-01 13:01:51 - INFO - PRINT: Epoch [ 180], Train Loss: 0.1390, Validation Loss: 0.1455
2026-01-01 13:01:52 - INFO - PRINT: Epoch [ 181], Train Loss: 0.1392, Validation Loss: 0.1455
2026-01-01 13:01:53 - INFO - PRINT: Epoch [ 182], Train Loss: 0.1369, Validation Loss: 0.1455
2026-01-01 13:01:54 - INFO - PRINT: Epoch [ 183], Train Loss: 0.1342, Validation Loss: 0.1455
2026-01-01 13:01:55 - INFO - PRINT: Epoch [ 184], Train Loss: 0.1343, Validation Loss: 0.1455
2026-01-01 13:01:55 - INFO - PRINT: Epoch [ 185], Train Loss: 0.1407, Validation Loss: 0.1455
2026-01-01 13:01:56 - INFO - PRINT: Epoch [ 186], Train Loss: 0.1375, Validation Loss: 0.1455
2026-01-01 13:01:57 - INFO - PRINT: Epoch [ 187], Train Loss: 0.1359, Validation Loss: 0.1455
2026-01-01 13:01:58 - INFO - PRINT: Epoch [ 188], Train Loss: 0.1397, Validation Loss: 0.1455
2026-01-01 13:01:59 - INFO - PRINT: Epoch [ 189], Train Loss: 0.1434, Validation Loss: 0.1455
2026-01-01 13:02:00 - INFO - PRINT: Epoch [ 190], Train Loss: 0.1449, Validation Loss: 0.1455
2026-01-01 13:02:00 - INFO - PRINT: Epoch [ 191], Train Loss: 0.1638, Validation Loss: 0.1455
2026-01-01 13:02:01 - INFO - PRINT: Epoch [ 192], Train Loss: 0.1545, Validation Loss: 0.1455
2026-01-01 13:02:02 - INFO - PRINT: Epoch [ 193], Train Loss: 0.1451, Validation Loss: 0.1455
2026-01-01 13:02:03 - INFO - PRINT: Epoch [ 194], Train Loss: 0.1435, Validation Loss: 0.1455
2026-01-01 13:02:04 - INFO - PRINT: Epoch [ 195], Train Loss: 0.1446, Validation Loss: 0.1455
2026-01-01 13:02:05 - INFO - PRINT: Epoch [ 196], Train Loss: 0.1381, Validation Loss: 0.1455
2026-01-01 13:02:05 - INFO - PRINT: Epoch [ 197], Train Loss: 0.1370, Validation Loss: 0.1455
2026-01-01 13:02:06 - INFO - PRINT: Epoch [ 198], Train Loss: 0.1393, Validation Loss: 0.1455
2026-01-01 13:02:07 - INFO - PRINT: Epoch [ 199], Train Loss: 0.1363, Validation Loss: 0.1455
2026-01-01 13:02:21 - INFO - PRINT: Epoch [ 200], Train Loss: 0.1366, Validation Loss: 0.1420
2026-01-01 13:02:21 - INFO - PRINT: ----> Saving model from epoch 200 (val loss: 0.14199048161506653). Luscious!
2026-01-01 13:02:22 - INFO - PRINT: Epoch [ 201], Train Loss: 0.1335, Validation Loss: 0.1420
2026-01-01 13:02:23 - INFO - PRINT: Epoch [ 202], Train Loss: 0.1307, Validation Loss: 0.1420
2026-01-01 13:02:24 - INFO - PRINT: Epoch [ 203], Train Loss: 0.1303, Validation Loss: 0.1420
2026-01-01 13:02:24 - INFO - PRINT: Epoch [ 204], Train Loss: 0.1348, Validation Loss: 0.1420
2026-01-01 13:02:25 - INFO - PRINT: Epoch [ 205], Train Loss: 0.1296, Validation Loss: 0.1420
2026-01-01 13:02:26 - INFO - PRINT: Epoch [ 206], Train Loss: 0.1353, Validation Loss: 0.1420
2026-01-01 13:02:27 - INFO - PRINT: Epoch [ 207], Train Loss: 0.1297, Validation Loss: 0.1420
2026-01-01 13:02:28 - INFO - PRINT: Epoch [ 208], Train Loss: 0.1366, Validation Loss: 0.1420
2026-01-01 13:02:29 - INFO - PRINT: Epoch [ 209], Train Loss: 0.1314, Validation Loss: 0.1420
2026-01-01 13:02:29 - INFO - PRINT: Epoch [ 210], Train Loss: 0.1356, Validation Loss: 0.1420
2026-01-01 13:02:30 - INFO - PRINT: Epoch [ 211], Train Loss: 0.1327, Validation Loss: 0.1420
2026-01-01 13:02:31 - INFO - PRINT: Epoch [ 212], Train Loss: 0.1312, Validation Loss: 0.1420
2026-01-01 13:02:32 - INFO - PRINT: Epoch [ 213], Train Loss: 0.1262, Validation Loss: 0.1420
2026-01-01 13:02:33 - INFO - PRINT: Epoch [ 214], Train Loss: 0.1295, Validation Loss: 0.1420
2026-01-01 13:02:34 - INFO - PRINT: Epoch [ 215], Train Loss: 0.1272, Validation Loss: 0.1420
2026-01-01 13:02:34 - INFO - PRINT: Epoch [ 216], Train Loss: 0.1274, Validation Loss: 0.1420
2026-01-01 13:02:35 - INFO - PRINT: Epoch [ 217], Train Loss: 0.1319, Validation Loss: 0.1420
2026-01-01 13:02:36 - INFO - PRINT: Epoch [ 218], Train Loss: 0.1257, Validation Loss: 0.1420
2026-01-01 13:02:37 - INFO - PRINT: Epoch [ 219], Train Loss: 0.1215, Validation Loss: 0.1420
2026-01-01 13:02:51 - INFO - PRINT: Epoch [ 220], Train Loss: 0.1225, Validation Loss: 0.1281
2026-01-01 13:02:51 - INFO - PRINT: Epoch [ 221], Train Loss: 0.1190, Validation Loss: 0.1281
2026-01-01 13:02:52 - INFO - PRINT: Epoch [ 222], Train Loss: 0.1205, Validation Loss: 0.1281
2026-01-01 13:02:53 - INFO - PRINT: Epoch [ 223], Train Loss: 0.1229, Validation Loss: 0.1281
2026-01-01 13:02:54 - INFO - PRINT: Epoch [ 224], Train Loss: 0.1261, Validation Loss: 0.1281
2026-01-01 13:02:55 - INFO - PRINT: Epoch [ 225], Train Loss: 0.1262, Validation Loss: 0.1281
2026-01-01 13:02:56 - INFO - PRINT: Epoch [ 226], Train Loss: 0.1240, Validation Loss: 0.1281
2026-01-01 13:02:56 - INFO - PRINT: Epoch [ 227], Train Loss: 0.1290, Validation Loss: 0.1281
2026-01-01 13:02:57 - INFO - PRINT: Epoch [ 228], Train Loss: 0.1248, Validation Loss: 0.1281
2026-01-01 13:02:58 - INFO - PRINT: Epoch [ 229], Train Loss: 0.1330, Validation Loss: 0.1281
2026-01-01 13:02:59 - INFO - PRINT: Epoch [ 230], Train Loss: 0.1231, Validation Loss: 0.1281
2026-01-01 13:03:00 - INFO - PRINT: Epoch [ 231], Train Loss: 0.1314, Validation Loss: 0.1281
