2025-12-31 07:20:09 - INFO - PRINT: WELCOME TO THE EXPERIMENT: 25_12_31_07:20:09_firm_vervet_nearwall_boxfilter_4x_sr
2025-12-31 07:20:09 - INFO - PRINT: Using seed: 42
2025-12-31 07:20:09 - INFO - PRINT: Model param count: 1791238
2025-12-31 07:20:09 - INFO - PRINT: Getting timesteps available for channel_nearwall_filtered_fs4 in /home/rmcconke/orcd/scratch/numpy_4000
2025-12-31 07:20:09 - INFO - PRINT: Number of timesteps available: 4000
2025-12-31 07:20:09 - INFO - PRINT: Number of train samples: 500
2025-12-31 07:20:09 - INFO - PRINT: Number of val samples: 800
2025-12-31 07:20:29 - INFO - PRINT: Epoch [   0], Train Loss: 0.7997, Validation Loss: 0.5824
2025-12-31 07:34:55 - INFO - PRINT: Epoch [  96], Train Loss: 0.1522, Validation Loss: 0.1564
2025-12-31 07:35:04 - INFO - PRINT: Epoch [  97], Train Loss: 0.1538, Validation Loss: 0.1564
2025-12-31 07:35:13 - INFO - PRINT: Epoch [  98], Train Loss: 0.1533, Validation Loss: 0.1564
2025-12-31 07:35:22 - INFO - PRINT: Epoch [  99], Train Loss: 0.1506, Validation Loss: 0.1564
2025-12-31 07:35:35 - INFO - PRINT: Epoch [ 100], Train Loss: 0.1534, Validation Loss: 0.1465
2025-12-31 07:35:35 - INFO - PRINT: ----> Saving model from epoch 100 (val loss: 0.1464569413661957). Tender!
2025-12-31 07:35:43 - INFO - PRINT: Epoch [ 101], Train Loss: 0.1499, Validation Loss: 0.1465
2025-12-31 07:35:52 - INFO - PRINT: Epoch [ 102], Train Loss: 0.1530, Validation Loss: 0.1465
2025-12-31 07:36:01 - INFO - PRINT: Epoch [ 103], Train Loss: 0.1505, Validation Loss: 0.1465
2025-12-31 07:36:10 - INFO - PRINT: Epoch [ 104], Train Loss: 0.1504, Validation Loss: 0.1465
2025-12-31 07:36:19 - INFO - PRINT: Epoch [ 105], Train Loss: 0.1504, Validation Loss: 0.1465
2025-12-31 07:36:28 - INFO - PRINT: Epoch [ 106], Train Loss: 0.1486, Validation Loss: 0.1465
2025-12-31 07:36:37 - INFO - PRINT: Epoch [ 107], Train Loss: 0.1510, Validation Loss: 0.1465
2025-12-31 07:36:45 - INFO - PRINT: Epoch [ 108], Train Loss: 0.1566, Validation Loss: 0.1465
2025-12-31 07:36:54 - INFO - PRINT: Epoch [ 109], Train Loss: 0.1537, Validation Loss: 0.1465
2025-12-31 07:37:03 - INFO - PRINT: Epoch [ 110], Train Loss: 0.1511, Validation Loss: 0.1465
2025-12-31 07:37:12 - INFO - PRINT: Epoch [ 111], Train Loss: 0.1486, Validation Loss: 0.1465
2025-12-31 07:37:21 - INFO - PRINT: Epoch [ 112], Train Loss: 0.1487, Validation Loss: 0.1465
2025-12-31 07:37:30 - INFO - PRINT: Epoch [ 113], Train Loss: 0.1477, Validation Loss: 0.1465
2025-12-31 07:37:39 - INFO - PRINT: Epoch [ 114], Train Loss: 0.1485, Validation Loss: 0.1465
2025-12-31 07:37:47 - INFO - PRINT: Epoch [ 115], Train Loss: 0.1488, Validation Loss: 0.1465
2025-12-31 07:37:56 - INFO - PRINT: Epoch [ 116], Train Loss: 0.1488, Validation Loss: 0.1465
2025-12-31 07:38:05 - INFO - PRINT: Epoch [ 117], Train Loss: 0.1476, Validation Loss: 0.1465
2025-12-31 07:38:14 - INFO - PRINT: Epoch [ 118], Train Loss: 0.1500, Validation Loss: 0.1465
2025-12-31 07:38:23 - INFO - PRINT: Epoch [ 119], Train Loss: 0.1465, Validation Loss: 0.1465
2025-12-31 07:38:36 - INFO - PRINT: Epoch [ 120], Train Loss: 0.1484, Validation Loss: 0.1439
2025-12-31 07:38:45 - INFO - PRINT: Epoch [ 121], Train Loss: 0.1490, Validation Loss: 0.1439
2025-12-31 07:38:53 - INFO - PRINT: Epoch [ 122], Train Loss: 0.1481, Validation Loss: 0.1439
2025-12-31 07:39:02 - INFO - PRINT: Epoch [ 123], Train Loss: 0.1508, Validation Loss: 0.1439
2025-12-31 07:39:11 - INFO - PRINT: Epoch [ 124], Train Loss: 0.1474, Validation Loss: 0.1439
2025-12-31 07:39:20 - INFO - PRINT: Epoch [ 125], Train Loss: 0.1441, Validation Loss: 0.1439
2025-12-31 07:39:29 - INFO - PRINT: Epoch [ 126], Train Loss: 0.1457, Validation Loss: 0.1439
2025-12-31 07:39:38 - INFO - PRINT: Epoch [ 127], Train Loss: 0.1488, Validation Loss: 0.1439
2025-12-31 07:39:47 - INFO - PRINT: Epoch [ 128], Train Loss: 0.1459, Validation Loss: 0.1439
2025-12-31 07:39:55 - INFO - PRINT: Epoch [ 129], Train Loss: 0.1455, Validation Loss: 0.1439
2025-12-31 07:40:04 - INFO - PRINT: Epoch [ 130], Train Loss: 0.1448, Validation Loss: 0.1439
2025-12-31 07:40:13 - INFO - PRINT: Epoch [ 131], Train Loss: 0.1495, Validation Loss: 0.1439
2025-12-31 07:40:22 - INFO - PRINT: Epoch [ 132], Train Loss: 0.1484, Validation Loss: 0.1439
2025-12-31 07:40:31 - INFO - PRINT: Epoch [ 133], Train Loss: 0.1502, Validation Loss: 0.1439
2025-12-31 07:40:40 - INFO - PRINT: Epoch [ 134], Train Loss: 0.1450, Validation Loss: 0.1439
2025-12-31 07:40:49 - INFO - PRINT: Epoch [ 135], Train Loss: 0.1466, Validation Loss: 0.1439
2025-12-31 07:40:57 - INFO - PRINT: Epoch [ 136], Train Loss: 0.1451, Validation Loss: 0.1439
2025-12-31 07:41:06 - INFO - PRINT: Epoch [ 137], Train Loss: 0.1455, Validation Loss: 0.1439
2025-12-31 07:41:15 - INFO - PRINT: Epoch [ 138], Train Loss: 0.1472, Validation Loss: 0.1439
2025-12-31 07:41:24 - INFO - PRINT: Epoch [ 139], Train Loss: 0.1429, Validation Loss: 0.1439
2025-12-31 07:41:37 - INFO - PRINT: Epoch [ 140], Train Loss: 0.1442, Validation Loss: 0.1424
2025-12-31 07:41:46 - INFO - PRINT: Epoch [ 141], Train Loss: 0.1442, Validation Loss: 0.1424
2025-12-31 07:41:55 - INFO - PRINT: Epoch [ 142], Train Loss: 0.1475, Validation Loss: 0.1424
2025-12-31 07:42:03 - INFO - PRINT: Epoch [ 143], Train Loss: 0.1456, Validation Loss: 0.1424
2025-12-31 07:42:12 - INFO - PRINT: Epoch [ 144], Train Loss: 0.1434, Validation Loss: 0.1424
2025-12-31 07:42:21 - INFO - PRINT: Epoch [ 145], Train Loss: 0.1462, Validation Loss: 0.1424
2025-12-31 07:42:30 - INFO - PRINT: Epoch [ 146], Train Loss: 0.1468, Validation Loss: 0.1424
2025-12-31 07:42:39 - INFO - PRINT: Epoch [ 147], Train Loss: 0.1497, Validation Loss: 0.1424
2025-12-31 07:42:48 - INFO - PRINT: Epoch [ 148], Train Loss: 0.1430, Validation Loss: 0.1424
2025-12-31 07:42:57 - INFO - PRINT: Epoch [ 149], Train Loss: 0.1445, Validation Loss: 0.1424
2025-12-31 07:43:05 - INFO - PRINT: Epoch [ 150], Train Loss: 0.1440, Validation Loss: 0.1424
2025-12-31 07:43:14 - INFO - PRINT: Epoch [ 151], Train Loss: 0.1425, Validation Loss: 0.1424
2025-12-31 07:43:23 - INFO - PRINT: Epoch [ 152], Train Loss: 0.1418, Validation Loss: 0.1424
2025-12-31 07:43:32 - INFO - PRINT: Epoch [ 153], Train Loss: 0.1411, Validation Loss: 0.1424
2025-12-31 07:43:41 - INFO - PRINT: Epoch [ 154], Train Loss: 0.1422, Validation Loss: 0.1424
2025-12-31 07:43:50 - INFO - PRINT: Epoch [ 155], Train Loss: 0.1424, Validation Loss: 0.1424
2025-12-31 07:43:59 - INFO - PRINT: Epoch [ 156], Train Loss: 0.1458, Validation Loss: 0.1424
2025-12-31 07:44:07 - INFO - PRINT: Epoch [ 157], Train Loss: 0.1403, Validation Loss: 0.1424
2025-12-31 07:44:16 - INFO - PRINT: Epoch [ 158], Train Loss: 0.1433, Validation Loss: 0.1424
2025-12-31 07:44:25 - INFO - PRINT: Epoch [ 159], Train Loss: 0.1425, Validation Loss: 0.1424
2025-12-31 07:44:38 - INFO - PRINT: Epoch [ 160], Train Loss: 0.1416, Validation Loss: 0.1407
2025-12-31 07:44:47 - INFO - PRINT: Epoch [ 161], Train Loss: 0.1456, Validation Loss: 0.1407
2025-12-31 07:44:56 - INFO - PRINT: Epoch [ 162], Train Loss: 0.1455, Validation Loss: 0.1407
2025-12-31 07:45:05 - INFO - PRINT: Epoch [ 163], Train Loss: 0.1499, Validation Loss: 0.1407
2025-12-31 07:45:14 - INFO - PRINT: Epoch [ 164], Train Loss: 0.1428, Validation Loss: 0.1407
2025-12-31 07:45:22 - INFO - PRINT: Epoch [ 165], Train Loss: 0.1438, Validation Loss: 0.1407
2025-12-31 07:45:31 - INFO - PRINT: Epoch [ 166], Train Loss: 0.1432, Validation Loss: 0.1407
2025-12-31 07:45:40 - INFO - PRINT: Epoch [ 167], Train Loss: 0.1417, Validation Loss: 0.1407
2025-12-31 07:45:49 - INFO - PRINT: Epoch [ 168], Train Loss: 0.1412, Validation Loss: 0.1407
2025-12-31 07:45:58 - INFO - PRINT: Epoch [ 169], Train Loss: 0.1403, Validation Loss: 0.1407
2025-12-31 07:46:07 - INFO - PRINT: Epoch [ 170], Train Loss: 0.1402, Validation Loss: 0.1407
2025-12-31 07:46:16 - INFO - PRINT: Epoch [ 171], Train Loss: 0.1389, Validation Loss: 0.1407
2025-12-31 07:46:24 - INFO - PRINT: Epoch [ 172], Train Loss: 0.1428, Validation Loss: 0.1407
2025-12-31 07:46:33 - INFO - PRINT: Epoch [ 173], Train Loss: 0.1475, Validation Loss: 0.1407
2025-12-31 07:46:42 - INFO - PRINT: Epoch [ 174], Train Loss: 0.1438, Validation Loss: 0.1407
2025-12-31 07:46:51 - INFO - PRINT: Epoch [ 175], Train Loss: 0.1381, Validation Loss: 0.1407
2025-12-31 07:47:00 - INFO - PRINT: Epoch [ 176], Train Loss: 0.1400, Validation Loss: 0.1407
2025-12-31 07:47:09 - INFO - PRINT: Epoch [ 177], Train Loss: 0.1416, Validation Loss: 0.1407
2025-12-31 07:47:18 - INFO - PRINT: Epoch [ 178], Train Loss: 0.1433, Validation Loss: 0.1407
2025-12-31 07:47:26 - INFO - PRINT: Epoch [ 179], Train Loss: 0.1447, Validation Loss: 0.1407
2025-12-31 07:47:40 - INFO - PRINT: Epoch [ 180], Train Loss: 0.1436, Validation Loss: 0.1383
2025-12-31 07:47:48 - INFO - PRINT: Epoch [ 181], Train Loss: 0.1402, Validation Loss: 0.1383
2025-12-31 07:47:57 - INFO - PRINT: Epoch [ 182], Train Loss: 0.1375, Validation Loss: 0.1383
2025-12-31 07:48:06 - INFO - PRINT: Epoch [ 183], Train Loss: 0.1398, Validation Loss: 0.1383
2025-12-31 07:48:15 - INFO - PRINT: Epoch [ 184], Train Loss: 0.1406, Validation Loss: 0.1383
2025-12-31 07:48:24 - INFO - PRINT: Epoch [ 185], Train Loss: 0.1401, Validation Loss: 0.1383
2025-12-31 07:48:32 - INFO - PRINT: Epoch [ 186], Train Loss: 0.1385, Validation Loss: 0.1383
2025-12-31 07:48:41 - INFO - PRINT: Epoch [ 187], Train Loss: 0.1387, Validation Loss: 0.1383
2025-12-31 07:48:50 - INFO - PRINT: Epoch [ 188], Train Loss: 0.1411, Validation Loss: 0.1383
2025-12-31 07:48:59 - INFO - PRINT: Epoch [ 189], Train Loss: 0.1425, Validation Loss: 0.1383
2025-12-31 07:49:08 - INFO - PRINT: Epoch [ 190], Train Loss: 0.1395, Validation Loss: 0.1383
2025-12-31 07:49:17 - INFO - PRINT: Epoch [ 191], Train Loss: 0.1392, Validation Loss: 0.1383
2025-12-31 07:49:26 - INFO - PRINT: Epoch [ 192], Train Loss: 0.1425, Validation Loss: 0.1383
2025-12-31 07:49:34 - INFO - PRINT: Epoch [ 193], Train Loss: 0.1423, Validation Loss: 0.1383
2025-12-31 07:49:43 - INFO - PRINT: Epoch [ 194], Train Loss: 0.1386, Validation Loss: 0.1383
2025-12-31 07:49:52 - INFO - PRINT: Epoch [ 195], Train Loss: 0.1370, Validation Loss: 0.1383
2025-12-31 07:50:01 - INFO - PRINT: Epoch [ 196], Train Loss: 0.1414, Validation Loss: 0.1383
2025-12-31 07:50:10 - INFO - PRINT: Epoch [ 197], Train Loss: 0.1390, Validation Loss: 0.1383
2025-12-31 07:50:19 - INFO - PRINT: Epoch [ 198], Train Loss: 0.1366, Validation Loss: 0.1383
2025-12-31 07:50:28 - INFO - PRINT: Epoch [ 199], Train Loss: 0.1378, Validation Loss: 0.1383
2025-12-31 07:50:41 - INFO - PRINT: Epoch [ 200], Train Loss: 0.1379, Validation Loss: 0.1347
2025-12-31 07:50:41 - INFO - PRINT: ----> Saving model from epoch 200 (val loss: 0.13471963375806809). Authentic!
2025-12-31 07:50:50 - INFO - PRINT: Epoch [ 201], Train Loss: 0.1384, Validation Loss: 0.1347
2025-12-31 07:50:58 - INFO - PRINT: Epoch [ 202], Train Loss: 0.1379, Validation Loss: 0.1347
2025-12-31 07:51:07 - INFO - PRINT: Epoch [ 203], Train Loss: 0.1393, Validation Loss: 0.1347
2025-12-31 07:51:16 - INFO - PRINT: Epoch [ 204], Train Loss: 0.1404, Validation Loss: 0.1347
2025-12-31 07:51:25 - INFO - PRINT: Epoch [ 205], Train Loss: 0.1371, Validation Loss: 0.1347
2025-12-31 07:51:34 - INFO - PRINT: Epoch [ 206], Train Loss: 0.1360, Validation Loss: 0.1347
2025-12-31 07:51:43 - INFO - PRINT: Epoch [ 207], Train Loss: 0.1359, Validation Loss: 0.1347
2025-12-31 07:51:52 - INFO - PRINT: Epoch [ 208], Train Loss: 0.1360, Validation Loss: 0.1347
2025-12-31 07:52:00 - INFO - PRINT: Epoch [ 209], Train Loss: 0.1349, Validation Loss: 0.1347
2025-12-31 07:52:09 - INFO - PRINT: Epoch [ 210], Train Loss: 0.1401, Validation Loss: 0.1347
2025-12-31 07:52:18 - INFO - PRINT: Epoch [ 211], Train Loss: 0.1399, Validation Loss: 0.1347
2025-12-31 07:52:27 - INFO - PRINT: Epoch [ 212], Train Loss: 0.1407, Validation Loss: 0.1347
2025-12-31 07:52:36 - INFO - PRINT: Epoch [ 213], Train Loss: 0.1372, Validation Loss: 0.1347
2025-12-31 07:52:45 - INFO - PRINT: Epoch [ 214], Train Loss: 0.1355, Validation Loss: 0.1347
2025-12-31 07:52:53 - INFO - PRINT: Epoch [ 215], Train Loss: 0.1391, Validation Loss: 0.1347
2025-12-31 07:53:02 - INFO - PRINT: Epoch [ 216], Train Loss: 0.1364, Validation Loss: 0.1347
2025-12-31 07:53:11 - INFO - PRINT: Epoch [ 217], Train Loss: 0.1378, Validation Loss: 0.1347
2025-12-31 07:53:20 - INFO - PRINT: Epoch [ 218], Train Loss: 0.1366, Validation Loss: 0.1347
2025-12-31 07:53:29 - INFO - PRINT: Epoch [ 219], Train Loss: 0.1386, Validation Loss: 0.1347
2025-12-31 07:53:42 - INFO - PRINT: Epoch [ 220], Train Loss: 0.1379, Validation Loss: 0.1349
2025-12-31 07:53:51 - INFO - PRINT: Epoch [ 221], Train Loss: 0.1365, Validation Loss: 0.1349
2025-12-31 07:54:00 - INFO - PRINT: Epoch [ 222], Train Loss: 0.1388, Validation Loss: 0.1349
2025-12-31 07:54:09 - INFO - PRINT: Epoch [ 223], Train Loss: 0.1378, Validation Loss: 0.1349
2025-12-31 07:54:17 - INFO - PRINT: Epoch [ 224], Train Loss: 0.1431, Validation Loss: 0.1349
2025-12-31 07:54:26 - INFO - PRINT: Epoch [ 225], Train Loss: 0.1396, Validation Loss: 0.1349
2025-12-31 07:54:35 - INFO - PRINT: Epoch [ 226], Train Loss: 0.1379, Validation Loss: 0.1349
2025-12-31 07:54:44 - INFO - PRINT: Epoch [ 227], Train Loss: 0.1360, Validation Loss: 0.1349
2025-12-31 07:54:53 - INFO - PRINT: Epoch [ 228], Train Loss: 0.1391, Validation Loss: 0.1349
2025-12-31 07:55:02 - INFO - PRINT: Epoch [ 229], Train Loss: 0.1381, Validation Loss: 0.1349
2025-12-31 07:55:11 - INFO - PRINT: Epoch [ 230], Train Loss: 0.1406, Validation Loss: 0.1349
2025-12-31 07:55:19 - INFO - PRINT: Epoch [ 231], Train Loss: 0.1362, Validation Loss: 0.1349
