2025-12-31 04:29:00 - INFO - PRINT: WELCOME TO THE EXPERIMENT: 25_12_31_04:28:59_fun_minnow_nearwall_boxfilter_4x_sr
2025-12-31 04:29:00 - INFO - PRINT: Using seed: 42
2025-12-31 04:29:00 - INFO - PRINT: Model param count: 1791238
2025-12-31 04:29:00 - INFO - PRINT: Getting timesteps available for channel_nearwall_filtered_fs4 in /home/rmcconke/orcd/scratch/numpy_4000
2025-12-31 04:29:00 - INFO - PRINT: Number of timesteps available: 4000
2025-12-31 04:29:00 - INFO - PRINT: Number of train samples: 25
2025-12-31 04:29:00 - INFO - PRINT: Number of val samples: 800
2025-12-31 04:29:08 - INFO - PRINT: Epoch [   0], Train Loss: 0.7922, Validation Loss: 0.7453
2025-12-31 04:29:26 - INFO - PRINT: Epoch [  34], Train Loss: 0.3856, Validation Loss: 0.5172
2025-12-31 04:29:27 - INFO - PRINT: Epoch [  35], Train Loss: 0.3813, Validation Loss: 0.5172
2025-12-31 04:29:27 - INFO - PRINT: Epoch [  36], Train Loss: 0.3847, Validation Loss: 0.5172
2025-12-31 04:29:28 - INFO - PRINT: Epoch [  37], Train Loss: 0.3540, Validation Loss: 0.5172
2025-12-31 04:29:28 - INFO - PRINT: Epoch [  38], Train Loss: 0.3586, Validation Loss: 0.5172
2025-12-31 04:29:28 - INFO - PRINT: Epoch [  39], Train Loss: 0.3882, Validation Loss: 0.5172
2025-12-31 04:29:33 - INFO - PRINT: Epoch [  40], Train Loss: 0.3402, Validation Loss: 0.3583
2025-12-31 04:29:33 - INFO - PRINT: Epoch [  41], Train Loss: 0.3570, Validation Loss: 0.3583
2025-12-31 04:29:34 - INFO - PRINT: Epoch [  42], Train Loss: 0.3408, Validation Loss: 0.3583
2025-12-31 04:29:34 - INFO - PRINT: Epoch [  43], Train Loss: 0.3469, Validation Loss: 0.3583
2025-12-31 04:29:35 - INFO - PRINT: Epoch [  44], Train Loss: 0.3211, Validation Loss: 0.3583
2025-12-31 04:29:35 - INFO - PRINT: Epoch [  45], Train Loss: 0.3216, Validation Loss: 0.3583
2025-12-31 04:29:36 - INFO - PRINT: Epoch [  46], Train Loss: 0.3192, Validation Loss: 0.3583
2025-12-31 04:29:36 - INFO - PRINT: Epoch [  47], Train Loss: 0.3146, Validation Loss: 0.3583
2025-12-31 04:29:36 - INFO - PRINT: Epoch [  48], Train Loss: 0.3167, Validation Loss: 0.3583
2025-12-31 04:29:37 - INFO - PRINT: Epoch [  49], Train Loss: 0.3112, Validation Loss: 0.3583
2025-12-31 04:29:37 - INFO - PRINT: Epoch [  50], Train Loss: 0.3040, Validation Loss: 0.3583
2025-12-31 04:29:38 - INFO - PRINT: Epoch [  51], Train Loss: 0.2987, Validation Loss: 0.3583
2025-12-31 04:29:38 - INFO - PRINT: Epoch [  52], Train Loss: 0.3026, Validation Loss: 0.3583
2025-12-31 04:29:39 - INFO - PRINT: Epoch [  53], Train Loss: 0.3024, Validation Loss: 0.3583
2025-12-31 04:29:39 - INFO - PRINT: Epoch [  54], Train Loss: 0.2934, Validation Loss: 0.3583
2025-12-31 04:29:40 - INFO - PRINT: Epoch [  55], Train Loss: 0.2881, Validation Loss: 0.3583
2025-12-31 04:29:40 - INFO - PRINT: Epoch [  56], Train Loss: 0.2914, Validation Loss: 0.3583
2025-12-31 04:29:40 - INFO - PRINT: Epoch [  57], Train Loss: 0.2819, Validation Loss: 0.3583
2025-12-31 04:29:41 - INFO - PRINT: Epoch [  58], Train Loss: 0.2779, Validation Loss: 0.3583
2025-12-31 04:29:41 - INFO - PRINT: Epoch [  59], Train Loss: 0.2791, Validation Loss: 0.3583
2025-12-31 04:29:46 - INFO - PRINT: Epoch [  60], Train Loss: 0.2826, Validation Loss: 0.2679
2025-12-31 04:29:46 - INFO - PRINT: Epoch [  61], Train Loss: 0.2758, Validation Loss: 0.2679
2025-12-31 04:29:47 - INFO - PRINT: Epoch [  62], Train Loss: 0.2704, Validation Loss: 0.2679
2025-12-31 04:29:47 - INFO - PRINT: Epoch [  63], Train Loss: 0.2763, Validation Loss: 0.2679
2025-12-31 04:29:48 - INFO - PRINT: Epoch [  64], Train Loss: 0.2689, Validation Loss: 0.2679
2025-12-31 04:29:48 - INFO - PRINT: Epoch [  65], Train Loss: 0.2683, Validation Loss: 0.2679
2025-12-31 04:29:48 - INFO - PRINT: Epoch [  66], Train Loss: 0.2716, Validation Loss: 0.2679
2025-12-31 04:29:49 - INFO - PRINT: Epoch [  67], Train Loss: 0.2610, Validation Loss: 0.2679
2025-12-31 04:29:49 - INFO - PRINT: Epoch [  68], Train Loss: 0.2633, Validation Loss: 0.2679
2025-12-31 04:29:50 - INFO - PRINT: Epoch [  69], Train Loss: 0.2652, Validation Loss: 0.2679
2025-12-31 04:29:50 - INFO - PRINT: Epoch [  70], Train Loss: 0.2716, Validation Loss: 0.2679
2025-12-31 04:29:51 - INFO - PRINT: Epoch [  71], Train Loss: 0.2809, Validation Loss: 0.2679
2025-12-31 04:29:51 - INFO - PRINT: Epoch [  72], Train Loss: 0.2632, Validation Loss: 0.2679
2025-12-31 04:29:51 - INFO - PRINT: Epoch [  73], Train Loss: 0.2579, Validation Loss: 0.2679
2025-12-31 04:29:52 - INFO - PRINT: Epoch [  74], Train Loss: 0.2746, Validation Loss: 0.2679
2025-12-31 04:29:52 - INFO - PRINT: Epoch [  75], Train Loss: 0.2744, Validation Loss: 0.2679
2025-12-31 04:29:53 - INFO - PRINT: Epoch [  76], Train Loss: 0.2587, Validation Loss: 0.2679
2025-12-31 04:29:53 - INFO - PRINT: Epoch [  77], Train Loss: 0.2641, Validation Loss: 0.2679
2025-12-31 04:29:54 - INFO - PRINT: Epoch [  78], Train Loss: 0.2673, Validation Loss: 0.2679
2025-12-31 04:29:54 - INFO - PRINT: Epoch [  79], Train Loss: 0.2537, Validation Loss: 0.2679
2025-12-31 04:29:59 - INFO - PRINT: Epoch [  80], Train Loss: 0.2602, Validation Loss: 0.2466
2025-12-31 04:29:59 - INFO - PRINT: Epoch [  81], Train Loss: 0.2562, Validation Loss: 0.2466
2025-12-31 04:29:59 - INFO - PRINT: Epoch [  82], Train Loss: 0.2534, Validation Loss: 0.2466
2025-12-31 04:30:00 - INFO - PRINT: Epoch [  83], Train Loss: 0.2563, Validation Loss: 0.2466
2025-12-31 04:30:00 - INFO - PRINT: Epoch [  84], Train Loss: 0.2517, Validation Loss: 0.2466
2025-12-31 04:30:01 - INFO - PRINT: Epoch [  85], Train Loss: 0.2573, Validation Loss: 0.2466
2025-12-31 04:30:01 - INFO - PRINT: Epoch [  86], Train Loss: 0.2533, Validation Loss: 0.2466
2025-12-31 04:30:02 - INFO - PRINT: Epoch [  87], Train Loss: 0.2507, Validation Loss: 0.2466
2025-12-31 04:30:02 - INFO - PRINT: Epoch [  88], Train Loss: 0.2526, Validation Loss: 0.2466
2025-12-31 04:30:02 - INFO - PRINT: Epoch [  89], Train Loss: 0.2511, Validation Loss: 0.2466
2025-12-31 04:30:03 - INFO - PRINT: Epoch [  90], Train Loss: 0.2504, Validation Loss: 0.2466
2025-12-31 04:30:03 - INFO - PRINT: Epoch [  91], Train Loss: 0.2485, Validation Loss: 0.2466
2025-12-31 04:30:04 - INFO - PRINT: Epoch [  92], Train Loss: 0.2486, Validation Loss: 0.2466
2025-12-31 04:30:04 - INFO - PRINT: Epoch [  93], Train Loss: 0.2501, Validation Loss: 0.2466
2025-12-31 04:30:05 - INFO - PRINT: Epoch [  94], Train Loss: 0.2474, Validation Loss: 0.2466
2025-12-31 04:30:05 - INFO - PRINT: Epoch [  95], Train Loss: 0.2467, Validation Loss: 0.2466
2025-12-31 04:30:06 - INFO - PRINT: Epoch [  96], Train Loss: 0.2472, Validation Loss: 0.2466
2025-12-31 04:30:06 - INFO - PRINT: Epoch [  97], Train Loss: 0.2455, Validation Loss: 0.2466
2025-12-31 04:30:06 - INFO - PRINT: Epoch [  98], Train Loss: 0.2485, Validation Loss: 0.2466
2025-12-31 04:30:07 - INFO - PRINT: Epoch [  99], Train Loss: 0.2485, Validation Loss: 0.2466
2025-12-31 04:30:12 - INFO - PRINT: Epoch [ 100], Train Loss: 0.2464, Validation Loss: 0.2372
2025-12-31 04:30:12 - INFO - PRINT: ----> Saving model from epoch 100 (val loss: 0.23715207129716873). Phenomenal!
2025-12-31 04:30:12 - INFO - PRINT: Epoch [ 101], Train Loss: 0.2466, Validation Loss: 0.2372
2025-12-31 04:30:12 - INFO - PRINT: Epoch [ 102], Train Loss: 0.2497, Validation Loss: 0.2372
2025-12-31 04:30:13 - INFO - PRINT: Epoch [ 103], Train Loss: 0.2461, Validation Loss: 0.2372
2025-12-31 04:30:13 - INFO - PRINT: Epoch [ 104], Train Loss: 0.2449, Validation Loss: 0.2372
2025-12-31 04:30:14 - INFO - PRINT: Epoch [ 105], Train Loss: 0.2475, Validation Loss: 0.2372
2025-12-31 04:30:14 - INFO - PRINT: Epoch [ 106], Train Loss: 0.2450, Validation Loss: 0.2372
2025-12-31 04:30:14 - INFO - PRINT: Epoch [ 107], Train Loss: 0.2501, Validation Loss: 0.2372
2025-12-31 04:30:15 - INFO - PRINT: Epoch [ 108], Train Loss: 0.2477, Validation Loss: 0.2372
2025-12-31 04:30:15 - INFO - PRINT: Epoch [ 109], Train Loss: 0.2456, Validation Loss: 0.2372
2025-12-31 04:30:16 - INFO - PRINT: Epoch [ 110], Train Loss: 0.2480, Validation Loss: 0.2372
2025-12-31 04:30:16 - INFO - PRINT: Epoch [ 111], Train Loss: 0.2427, Validation Loss: 0.2372
2025-12-31 04:30:17 - INFO - PRINT: Epoch [ 112], Train Loss: 0.2473, Validation Loss: 0.2372
2025-12-31 04:30:17 - INFO - PRINT: Epoch [ 113], Train Loss: 0.2451, Validation Loss: 0.2372
2025-12-31 04:30:17 - INFO - PRINT: Epoch [ 114], Train Loss: 0.2420, Validation Loss: 0.2372
2025-12-31 04:30:18 - INFO - PRINT: Epoch [ 115], Train Loss: 0.2434, Validation Loss: 0.2372
2025-12-31 04:30:18 - INFO - PRINT: Epoch [ 116], Train Loss: 0.2427, Validation Loss: 0.2372
2025-12-31 04:30:19 - INFO - PRINT: Epoch [ 117], Train Loss: 0.2421, Validation Loss: 0.2372
2025-12-31 04:30:19 - INFO - PRINT: Epoch [ 118], Train Loss: 0.2454, Validation Loss: 0.2372
2025-12-31 04:30:20 - INFO - PRINT: Epoch [ 119], Train Loss: 0.2427, Validation Loss: 0.2372
2025-12-31 04:30:24 - INFO - PRINT: Epoch [ 120], Train Loss: 0.2484, Validation Loss: 0.2345
2025-12-31 04:30:25 - INFO - PRINT: Epoch [ 121], Train Loss: 0.2463, Validation Loss: 0.2345
2025-12-31 04:30:25 - INFO - PRINT: Epoch [ 122], Train Loss: 0.2459, Validation Loss: 0.2345
2025-12-31 04:30:25 - INFO - PRINT: Epoch [ 123], Train Loss: 0.2401, Validation Loss: 0.2345
2025-12-31 04:30:26 - INFO - PRINT: Epoch [ 124], Train Loss: 0.2441, Validation Loss: 0.2345
2025-12-31 04:30:26 - INFO - PRINT: Epoch [ 125], Train Loss: 0.2518, Validation Loss: 0.2345
2025-12-31 04:30:27 - INFO - PRINT: Epoch [ 126], Train Loss: 0.2473, Validation Loss: 0.2345
2025-12-31 04:30:27 - INFO - PRINT: Epoch [ 127], Train Loss: 0.2377, Validation Loss: 0.2345
2025-12-31 04:30:28 - INFO - PRINT: Epoch [ 128], Train Loss: 0.2476, Validation Loss: 0.2345
2025-12-31 04:30:28 - INFO - PRINT: Epoch [ 129], Train Loss: 0.2429, Validation Loss: 0.2345
2025-12-31 04:30:29 - INFO - PRINT: Epoch [ 130], Train Loss: 0.2382, Validation Loss: 0.2345
2025-12-31 04:30:29 - INFO - PRINT: Epoch [ 131], Train Loss: 0.2410, Validation Loss: 0.2345
2025-12-31 04:30:29 - INFO - PRINT: Epoch [ 132], Train Loss: 0.2412, Validation Loss: 0.2345
2025-12-31 04:30:30 - INFO - PRINT: Epoch [ 133], Train Loss: 0.2393, Validation Loss: 0.2345
2025-12-31 04:30:30 - INFO - PRINT: Epoch [ 134], Train Loss: 0.2377, Validation Loss: 0.2345
2025-12-31 04:30:31 - INFO - PRINT: Epoch [ 135], Train Loss: 0.2435, Validation Loss: 0.2345
2025-12-31 04:30:31 - INFO - PRINT: Epoch [ 136], Train Loss: 0.2477, Validation Loss: 0.2345
2025-12-31 04:30:32 - INFO - PRINT: Epoch [ 137], Train Loss: 0.2452, Validation Loss: 0.2345
2025-12-31 04:30:32 - INFO - PRINT: Epoch [ 138], Train Loss: 0.2398, Validation Loss: 0.2345
2025-12-31 04:30:32 - INFO - PRINT: Epoch [ 139], Train Loss: 0.2485, Validation Loss: 0.2345
2025-12-31 04:30:37 - INFO - PRINT: Epoch [ 140], Train Loss: 0.2556, Validation Loss: 0.2368
2025-12-31 04:30:37 - INFO - PRINT: Epoch [ 141], Train Loss: 0.2448, Validation Loss: 0.2368
2025-12-31 04:30:38 - INFO - PRINT: Epoch [ 142], Train Loss: 0.2455, Validation Loss: 0.2368
2025-12-31 04:30:38 - INFO - PRINT: Epoch [ 143], Train Loss: 0.2535, Validation Loss: 0.2368
2025-12-31 04:30:39 - INFO - PRINT: Epoch [ 144], Train Loss: 0.2482, Validation Loss: 0.2368
2025-12-31 04:30:39 - INFO - PRINT: Epoch [ 145], Train Loss: 0.2508, Validation Loss: 0.2368
2025-12-31 04:30:40 - INFO - PRINT: Epoch [ 146], Train Loss: 0.2517, Validation Loss: 0.2368
2025-12-31 04:30:40 - INFO - PRINT: Epoch [ 147], Train Loss: 0.2384, Validation Loss: 0.2368
2025-12-31 04:30:40 - INFO - PRINT: Epoch [ 148], Train Loss: 0.2546, Validation Loss: 0.2368
2025-12-31 04:30:41 - INFO - PRINT: Epoch [ 149], Train Loss: 0.2455, Validation Loss: 0.2368
2025-12-31 04:30:41 - INFO - PRINT: Epoch [ 150], Train Loss: 0.2412, Validation Loss: 0.2368
2025-12-31 04:30:42 - INFO - PRINT: Epoch [ 151], Train Loss: 0.2493, Validation Loss: 0.2368
2025-12-31 04:30:42 - INFO - PRINT: Epoch [ 152], Train Loss: 0.2408, Validation Loss: 0.2368
2025-12-31 04:30:43 - INFO - PRINT: Epoch [ 153], Train Loss: 0.2522, Validation Loss: 0.2368
2025-12-31 04:30:43 - INFO - PRINT: Epoch [ 154], Train Loss: 0.2438, Validation Loss: 0.2368
2025-12-31 04:30:43 - INFO - PRINT: Epoch [ 155], Train Loss: 0.2540, Validation Loss: 0.2368
2025-12-31 04:30:44 - INFO - PRINT: Epoch [ 156], Train Loss: 0.2371, Validation Loss: 0.2368
2025-12-31 04:30:44 - INFO - PRINT: Epoch [ 157], Train Loss: 0.2460, Validation Loss: 0.2368
2025-12-31 04:30:45 - INFO - PRINT: Epoch [ 158], Train Loss: 0.2503, Validation Loss: 0.2368
2025-12-31 04:30:45 - INFO - PRINT: Epoch [ 159], Train Loss: 0.2490, Validation Loss: 0.2368
2025-12-31 04:30:50 - INFO - PRINT: Epoch [ 160], Train Loss: 0.2390, Validation Loss: 0.2422
2025-12-31 04:30:50 - INFO - PRINT: Epoch [ 161], Train Loss: 0.2474, Validation Loss: 0.2422
2025-12-31 04:30:51 - INFO - PRINT: Epoch [ 162], Train Loss: 0.2447, Validation Loss: 0.2422
2025-12-31 04:30:51 - INFO - PRINT: Epoch [ 163], Train Loss: 0.2393, Validation Loss: 0.2422
2025-12-31 04:30:51 - INFO - PRINT: Epoch [ 164], Train Loss: 0.2523, Validation Loss: 0.2422
2025-12-31 04:30:52 - INFO - PRINT: Epoch [ 165], Train Loss: 0.2436, Validation Loss: 0.2422
2025-12-31 04:30:52 - INFO - PRINT: Epoch [ 166], Train Loss: 0.2463, Validation Loss: 0.2422
2025-12-31 04:30:53 - INFO - PRINT: Epoch [ 167], Train Loss: 0.2385, Validation Loss: 0.2422
2025-12-31 04:30:53 - INFO - PRINT: Epoch [ 168], Train Loss: 0.2524, Validation Loss: 0.2422
2025-12-31 04:30:54 - INFO - PRINT: Epoch [ 169], Train Loss: 0.2315, Validation Loss: 0.2422
2025-12-31 04:30:54 - INFO - PRINT: Epoch [ 170], Train Loss: 0.2458, Validation Loss: 0.2422
2025-12-31 04:30:55 - INFO - PRINT: Epoch [ 171], Train Loss: 0.2399, Validation Loss: 0.2422
2025-12-31 04:30:55 - INFO - PRINT: Epoch [ 172], Train Loss: 0.2378, Validation Loss: 0.2422
2025-12-31 04:30:55 - INFO - PRINT: Epoch [ 173], Train Loss: 0.2343, Validation Loss: 0.2422
2025-12-31 04:30:56 - INFO - PRINT: Epoch [ 174], Train Loss: 0.2381, Validation Loss: 0.2422
2025-12-31 04:30:56 - INFO - PRINT: Epoch [ 175], Train Loss: 0.2314, Validation Loss: 0.2422
2025-12-31 04:30:57 - INFO - PRINT: Epoch [ 176], Train Loss: 0.2345, Validation Loss: 0.2422
2025-12-31 04:30:57 - INFO - PRINT: Epoch [ 177], Train Loss: 0.2390, Validation Loss: 0.2422
2025-12-31 04:30:58 - INFO - PRINT: Epoch [ 178], Train Loss: 0.2316, Validation Loss: 0.2422
2025-12-31 04:30:58 - INFO - PRINT: Epoch [ 179], Train Loss: 0.2297, Validation Loss: 0.2422
2025-12-31 04:31:03 - INFO - PRINT: Epoch [ 180], Train Loss: 0.2385, Validation Loss: 0.2234
2025-12-31 04:31:03 - INFO - PRINT: Epoch [ 181], Train Loss: 0.2324, Validation Loss: 0.2234
2025-12-31 04:31:03 - INFO - PRINT: Epoch [ 182], Train Loss: 0.2270, Validation Loss: 0.2234
2025-12-31 04:31:04 - INFO - PRINT: Epoch [ 183], Train Loss: 0.2322, Validation Loss: 0.2234
2025-12-31 04:31:04 - INFO - PRINT: Epoch [ 184], Train Loss: 0.2291, Validation Loss: 0.2234
2025-12-31 04:31:05 - INFO - PRINT: Epoch [ 185], Train Loss: 0.2292, Validation Loss: 0.2234
2025-12-31 04:31:05 - INFO - PRINT: Epoch [ 186], Train Loss: 0.2285, Validation Loss: 0.2234
2025-12-31 04:31:06 - INFO - PRINT: Epoch [ 187], Train Loss: 0.2275, Validation Loss: 0.2234
2025-12-31 04:31:06 - INFO - PRINT: Epoch [ 188], Train Loss: 0.2275, Validation Loss: 0.2234
2025-12-31 04:31:06 - INFO - PRINT: Epoch [ 189], Train Loss: 0.2275, Validation Loss: 0.2234
2025-12-31 04:31:07 - INFO - PRINT: Epoch [ 190], Train Loss: 0.2298, Validation Loss: 0.2234
2025-12-31 04:31:07 - INFO - PRINT: Epoch [ 191], Train Loss: 0.2277, Validation Loss: 0.2234
2025-12-31 04:31:08 - INFO - PRINT: Epoch [ 192], Train Loss: 0.2367, Validation Loss: 0.2234
2025-12-31 04:31:08 - INFO - PRINT: Epoch [ 193], Train Loss: 0.2345, Validation Loss: 0.2234
2025-12-31 04:31:09 - INFO - PRINT: Epoch [ 194], Train Loss: 0.2272, Validation Loss: 0.2234
2025-12-31 04:31:09 - INFO - PRINT: Epoch [ 195], Train Loss: 0.2333, Validation Loss: 0.2234
2025-12-31 04:31:10 - INFO - PRINT: Epoch [ 196], Train Loss: 0.2329, Validation Loss: 0.2234
2025-12-31 04:31:10 - INFO - PRINT: Epoch [ 197], Train Loss: 0.2301, Validation Loss: 0.2234
2025-12-31 04:31:10 - INFO - PRINT: Epoch [ 198], Train Loss: 0.2317, Validation Loss: 0.2234
2025-12-31 04:31:11 - INFO - PRINT: Epoch [ 199], Train Loss: 0.2293, Validation Loss: 0.2234
2025-12-31 04:31:16 - INFO - PRINT: Epoch [ 200], Train Loss: 0.2275, Validation Loss: 0.2204
2025-12-31 04:31:16 - INFO - PRINT: ----> Saving model from epoch 200 (val loss: 0.22042278528213502). Enticing!
2025-12-31 04:31:16 - INFO - PRINT: Epoch [ 201], Train Loss: 0.2318, Validation Loss: 0.2204
2025-12-31 04:31:16 - INFO - PRINT: Epoch [ 202], Train Loss: 0.2325, Validation Loss: 0.2204
2025-12-31 04:31:17 - INFO - PRINT: Epoch [ 203], Train Loss: 0.2320, Validation Loss: 0.2204
2025-12-31 04:31:17 - INFO - PRINT: Epoch [ 204], Train Loss: 0.2233, Validation Loss: 0.2204
2025-12-31 04:31:18 - INFO - PRINT: Epoch [ 205], Train Loss: 0.2262, Validation Loss: 0.2204
2025-12-31 04:31:18 - INFO - PRINT: Epoch [ 206], Train Loss: 0.2279, Validation Loss: 0.2204
2025-12-31 04:31:18 - INFO - PRINT: Epoch [ 207], Train Loss: 0.2224, Validation Loss: 0.2204
2025-12-31 04:31:19 - INFO - PRINT: Epoch [ 208], Train Loss: 0.2290, Validation Loss: 0.2204
2025-12-31 04:31:19 - INFO - PRINT: Epoch [ 209], Train Loss: 0.2241, Validation Loss: 0.2204
2025-12-31 04:31:20 - INFO - PRINT: Epoch [ 210], Train Loss: 0.2240, Validation Loss: 0.2204
2025-12-31 04:31:20 - INFO - PRINT: Epoch [ 211], Train Loss: 0.2259, Validation Loss: 0.2204
2025-12-31 04:31:21 - INFO - PRINT: Epoch [ 212], Train Loss: 0.2242, Validation Loss: 0.2204
2025-12-31 04:31:21 - INFO - PRINT: Epoch [ 213], Train Loss: 0.2289, Validation Loss: 0.2204
2025-12-31 04:31:21 - INFO - PRINT: Epoch [ 214], Train Loss: 0.2239, Validation Loss: 0.2204
2025-12-31 04:31:22 - INFO - PRINT: Epoch [ 215], Train Loss: 0.2272, Validation Loss: 0.2204
2025-12-31 04:31:22 - INFO - PRINT: Epoch [ 216], Train Loss: 0.2349, Validation Loss: 0.2204
2025-12-31 04:31:23 - INFO - PRINT: Epoch [ 217], Train Loss: 0.2194, Validation Loss: 0.2204
2025-12-31 04:31:23 - INFO - PRINT: Epoch [ 218], Train Loss: 0.2295, Validation Loss: 0.2204
2025-12-31 04:31:24 - INFO - PRINT: Epoch [ 219], Train Loss: 0.2353, Validation Loss: 0.2204
2025-12-31 04:31:28 - INFO - PRINT: Epoch [ 220], Train Loss: 0.2186, Validation Loss: 0.2283
2025-12-31 04:31:29 - INFO - PRINT: Epoch [ 221], Train Loss: 0.2347, Validation Loss: 0.2283
2025-12-31 04:31:29 - INFO - PRINT: Epoch [ 222], Train Loss: 0.2258, Validation Loss: 0.2283
2025-12-31 04:31:29 - INFO - PRINT: Epoch [ 223], Train Loss: 0.2303, Validation Loss: 0.2283
2025-12-31 04:31:30 - INFO - PRINT: Epoch [ 224], Train Loss: 0.2283, Validation Loss: 0.2283
2025-12-31 04:31:30 - INFO - PRINT: Epoch [ 225], Train Loss: 0.2304, Validation Loss: 0.2283
2025-12-31 04:31:31 - INFO - PRINT: Epoch [ 226], Train Loss: 0.2310, Validation Loss: 0.2283
2025-12-31 04:31:31 - INFO - PRINT: Epoch [ 227], Train Loss: 0.2244, Validation Loss: 0.2283
2025-12-31 04:31:32 - INFO - PRINT: Epoch [ 228], Train Loss: 0.2325, Validation Loss: 0.2283
2025-12-31 04:31:32 - INFO - PRINT: Epoch [ 229], Train Loss: 0.2220, Validation Loss: 0.2283
2025-12-31 04:31:33 - INFO - PRINT: Epoch [ 230], Train Loss: 0.2207, Validation Loss: 0.2283
2025-12-31 04:31:33 - INFO - PRINT: Epoch [ 231], Train Loss: 0.2339, Validation Loss: 0.2283
