2026-01-01 18:13:05 - INFO - PRINT: WELCOME TO THE EXPERIMENT: 26_01_01_18:13:05_keen_cobra_middle_boxfilter_4x_sr
2026-01-01 18:13:05 - INFO - PRINT: Using seed: 42
2026-01-01 18:13:05 - INFO - PRINT: Model param count: 1791238
2026-01-01 18:13:05 - INFO - PRINT: Getting timesteps available for channel_middle_filtered_fs4 in /home/rmcconke/orcd/scratch/numpy_4000
2026-01-01 18:13:05 - INFO - PRINT: Number of timesteps available: 4000
2026-01-01 18:13:05 - INFO - PRINT: Number of train samples: 99
2026-01-01 18:13:05 - INFO - PRINT: Number of val samples: 2400
2026-01-01 18:13:29 - INFO - PRINT: Epoch [   0], Train Loss: 0.7693, Validation Loss: 0.6969
2026-01-01 18:13:49 - INFO - PRINT: Epoch [  11], Train Loss: 0.3160, Validation Loss: 0.6969
2026-01-01 18:13:50 - INFO - PRINT: Epoch [  12], Train Loss: 0.4206, Validation Loss: 0.6969
2026-01-01 18:13:52 - INFO - PRINT: Epoch [  13], Train Loss: 0.3880, Validation Loss: 0.6969
2026-01-01 18:13:54 - INFO - PRINT: Epoch [  14], Train Loss: 0.3308, Validation Loss: 0.6969
2026-01-01 18:13:56 - INFO - PRINT: Epoch [  15], Train Loss: 0.2888, Validation Loss: 0.6969
2026-01-01 18:13:57 - INFO - PRINT: Epoch [  16], Train Loss: 0.2770, Validation Loss: 0.6969
2026-01-01 18:13:59 - INFO - PRINT: Epoch [  17], Train Loss: 0.2647, Validation Loss: 0.6969
2026-01-01 18:14:01 - INFO - PRINT: Epoch [  18], Train Loss: 0.2360, Validation Loss: 0.6969
2026-01-01 18:14:03 - INFO - PRINT: Epoch [  19], Train Loss: 0.2395, Validation Loss: 0.6969
2026-01-01 18:14:18 - INFO - PRINT: Epoch [  20], Train Loss: 0.2329, Validation Loss: 0.2352
2026-01-01 18:14:20 - INFO - PRINT: Epoch [  21], Train Loss: 0.2171, Validation Loss: 0.2352
2026-01-01 18:14:22 - INFO - PRINT: Epoch [  22], Train Loss: 0.2206, Validation Loss: 0.2352
2026-01-01 18:14:23 - INFO - PRINT: Epoch [  23], Train Loss: 0.2042, Validation Loss: 0.2352
2026-01-01 18:14:25 - INFO - PRINT: Epoch [  24], Train Loss: 0.1976, Validation Loss: 0.2352
2026-01-01 18:14:27 - INFO - PRINT: Epoch [  25], Train Loss: 0.1985, Validation Loss: 0.2352
2026-01-01 18:14:29 - INFO - PRINT: Epoch [  26], Train Loss: 0.1891, Validation Loss: 0.2352
2026-01-01 18:14:30 - INFO - PRINT: Epoch [  27], Train Loss: 0.1870, Validation Loss: 0.2352
2026-01-01 18:14:32 - INFO - PRINT: Epoch [  28], Train Loss: 0.1799, Validation Loss: 0.2352
2026-01-01 18:14:34 - INFO - PRINT: Epoch [  29], Train Loss: 0.1773, Validation Loss: 0.2352
2026-01-01 18:14:36 - INFO - PRINT: Epoch [  30], Train Loss: 0.1800, Validation Loss: 0.2352
2026-01-01 18:14:38 - INFO - PRINT: Epoch [  31], Train Loss: 0.1819, Validation Loss: 0.2352
2026-01-01 18:14:39 - INFO - PRINT: Epoch [  32], Train Loss: 0.1744, Validation Loss: 0.2352
2026-01-01 18:14:41 - INFO - PRINT: Epoch [  33], Train Loss: 0.1802, Validation Loss: 0.2352
2026-01-01 18:14:43 - INFO - PRINT: Epoch [  34], Train Loss: 0.1731, Validation Loss: 0.2352
2026-01-01 18:14:45 - INFO - PRINT: Epoch [  35], Train Loss: 0.1779, Validation Loss: 0.2352
2026-01-01 18:14:46 - INFO - PRINT: Epoch [  36], Train Loss: 0.1827, Validation Loss: 0.2352
2026-01-01 18:14:48 - INFO - PRINT: Epoch [  37], Train Loss: 0.1754, Validation Loss: 0.2352
2026-01-01 18:14:50 - INFO - PRINT: Epoch [  38], Train Loss: 0.1788, Validation Loss: 0.2352
2026-01-01 18:14:52 - INFO - PRINT: Epoch [  39], Train Loss: 0.1767, Validation Loss: 0.2352
2026-01-01 18:15:06 - INFO - PRINT: Epoch [  40], Train Loss: 0.1788, Validation Loss: 0.1854
2026-01-01 18:15:08 - INFO - PRINT: Epoch [  41], Train Loss: 0.1704, Validation Loss: 0.1854
2026-01-01 18:15:10 - INFO - PRINT: Epoch [  42], Train Loss: 0.1838, Validation Loss: 0.1854
2026-01-01 18:15:12 - INFO - PRINT: Epoch [  43], Train Loss: 0.1802, Validation Loss: 0.1854
2026-01-01 18:15:14 - INFO - PRINT: Epoch [  44], Train Loss: 0.1819, Validation Loss: 0.1854
2026-01-01 18:15:15 - INFO - PRINT: Epoch [  45], Train Loss: 0.1733, Validation Loss: 0.1854
2026-01-01 18:15:17 - INFO - PRINT: Epoch [  46], Train Loss: 0.1748, Validation Loss: 0.1854
2026-01-01 18:15:19 - INFO - PRINT: Epoch [  47], Train Loss: 0.1755, Validation Loss: 0.1854
2026-01-01 18:15:21 - INFO - PRINT: Epoch [  48], Train Loss: 0.2116, Validation Loss: 0.1854
2026-01-01 18:15:22 - INFO - PRINT: Epoch [  49], Train Loss: 0.1885, Validation Loss: 0.1854
2026-01-01 18:15:24 - INFO - PRINT: Epoch [  50], Train Loss: 0.1801, Validation Loss: 0.1854
2026-01-01 18:15:26 - INFO - PRINT: Epoch [  51], Train Loss: 0.1768, Validation Loss: 0.1854
2026-01-01 18:15:28 - INFO - PRINT: Epoch [  52], Train Loss: 0.1782, Validation Loss: 0.1854
2026-01-01 18:15:29 - INFO - PRINT: Epoch [  53], Train Loss: 0.1670, Validation Loss: 0.1854
2026-01-01 18:15:31 - INFO - PRINT: Epoch [  54], Train Loss: 0.1696, Validation Loss: 0.1854
2026-01-01 18:15:33 - INFO - PRINT: Epoch [  55], Train Loss: 0.1684, Validation Loss: 0.1854
2026-01-01 18:15:35 - INFO - PRINT: Epoch [  56], Train Loss: 0.1626, Validation Loss: 0.1854
2026-01-01 18:15:36 - INFO - PRINT: Epoch [  57], Train Loss: 0.1582, Validation Loss: 0.1854
2026-01-01 18:15:38 - INFO - PRINT: Epoch [  58], Train Loss: 0.1718, Validation Loss: 0.1854
2026-01-01 18:15:40 - INFO - PRINT: Epoch [  59], Train Loss: 0.1701, Validation Loss: 0.1854
2026-01-01 18:15:55 - INFO - PRINT: Epoch [  60], Train Loss: 0.1683, Validation Loss: 0.1767
2026-01-01 18:15:56 - INFO - PRINT: Epoch [  61], Train Loss: 0.1610, Validation Loss: 0.1767
2026-01-01 18:15:58 - INFO - PRINT: Epoch [  62], Train Loss: 0.1572, Validation Loss: 0.1767
2026-01-01 18:16:00 - INFO - PRINT: Epoch [  63], Train Loss: 0.1587, Validation Loss: 0.1767
2026-01-01 18:16:02 - INFO - PRINT: Epoch [  64], Train Loss: 0.1619, Validation Loss: 0.1767
2026-01-01 18:16:04 - INFO - PRINT: Epoch [  65], Train Loss: 0.1678, Validation Loss: 0.1767
2026-01-01 18:16:05 - INFO - PRINT: Epoch [  66], Train Loss: 0.1547, Validation Loss: 0.1767
2026-01-01 18:16:07 - INFO - PRINT: Epoch [  67], Train Loss: 0.1579, Validation Loss: 0.1767
2026-01-01 18:16:09 - INFO - PRINT: Epoch [  68], Train Loss: 0.1583, Validation Loss: 0.1767
2026-01-01 18:16:11 - INFO - PRINT: Epoch [  69], Train Loss: 0.1631, Validation Loss: 0.1767
2026-01-01 18:16:12 - INFO - PRINT: Epoch [  70], Train Loss: 0.1627, Validation Loss: 0.1767
2026-01-01 18:16:14 - INFO - PRINT: Epoch [  71], Train Loss: 0.1554, Validation Loss: 0.1767
2026-01-01 18:16:16 - INFO - PRINT: Epoch [  72], Train Loss: 0.1617, Validation Loss: 0.1767
2026-01-01 18:16:18 - INFO - PRINT: Epoch [  73], Train Loss: 0.1616, Validation Loss: 0.1767
2026-01-01 18:16:19 - INFO - PRINT: Epoch [  74], Train Loss: 0.1543, Validation Loss: 0.1767
2026-01-01 18:16:21 - INFO - PRINT: Epoch [  75], Train Loss: 0.1614, Validation Loss: 0.1767
2026-01-01 18:16:23 - INFO - PRINT: Epoch [  76], Train Loss: 0.1591, Validation Loss: 0.1767
2026-01-01 18:16:25 - INFO - PRINT: Epoch [  77], Train Loss: 0.1498, Validation Loss: 0.1767
2026-01-01 18:16:26 - INFO - PRINT: Epoch [  78], Train Loss: 0.1583, Validation Loss: 0.1767
2026-01-01 18:16:28 - INFO - PRINT: Epoch [  79], Train Loss: 0.1512, Validation Loss: 0.1767
2026-01-01 18:16:43 - INFO - PRINT: Epoch [  80], Train Loss: 0.1437, Validation Loss: 0.1524
2026-01-01 18:16:45 - INFO - PRINT: Epoch [  81], Train Loss: 0.1453, Validation Loss: 0.1524
2026-01-01 18:16:47 - INFO - PRINT: Epoch [  82], Train Loss: 0.1481, Validation Loss: 0.1524
2026-01-01 18:16:48 - INFO - PRINT: Epoch [  83], Train Loss: 0.1452, Validation Loss: 0.1524
2026-01-01 18:16:50 - INFO - PRINT: Epoch [  84], Train Loss: 0.1408, Validation Loss: 0.1524
2026-01-01 18:16:52 - INFO - PRINT: Epoch [  85], Train Loss: 0.1548, Validation Loss: 0.1524
2026-01-01 18:16:54 - INFO - PRINT: Epoch [  86], Train Loss: 0.1520, Validation Loss: 0.1524
2026-01-01 18:16:55 - INFO - PRINT: Epoch [  87], Train Loss: 0.1526, Validation Loss: 0.1524
2026-01-01 18:16:57 - INFO - PRINT: Epoch [  88], Train Loss: 0.1564, Validation Loss: 0.1524
2026-01-01 18:16:59 - INFO - PRINT: Epoch [  89], Train Loss: 0.1528, Validation Loss: 0.1524
2026-01-01 18:17:01 - INFO - PRINT: Epoch [  90], Train Loss: 0.1553, Validation Loss: 0.1524
2026-01-01 18:17:02 - INFO - PRINT: Epoch [  91], Train Loss: 0.1503, Validation Loss: 0.1524
2026-01-01 18:17:04 - INFO - PRINT: Epoch [  92], Train Loss: 0.1415, Validation Loss: 0.1524
2026-01-01 18:17:06 - INFO - PRINT: Epoch [  93], Train Loss: 0.1435, Validation Loss: 0.1524
2026-01-01 18:17:08 - INFO - PRINT: Epoch [  94], Train Loss: 0.1503, Validation Loss: 0.1524
2026-01-01 18:17:09 - INFO - PRINT: Epoch [  95], Train Loss: 0.1459, Validation Loss: 0.1524
2026-01-01 18:17:11 - INFO - PRINT: Epoch [  96], Train Loss: 0.1421, Validation Loss: 0.1524
2026-01-01 18:17:13 - INFO - PRINT: Epoch [  97], Train Loss: 0.1477, Validation Loss: 0.1524
2026-01-01 18:17:15 - INFO - PRINT: Epoch [  98], Train Loss: 0.1459, Validation Loss: 0.1524
2026-01-01 18:17:17 - INFO - PRINT: Epoch [  99], Train Loss: 0.1471, Validation Loss: 0.1524
2026-01-01 18:17:31 - INFO - PRINT: Epoch [ 100], Train Loss: 0.1451, Validation Loss: 0.1536
2026-01-01 18:17:31 - INFO - PRINT: ----> Saving model from epoch 80 (val loss: 0.15240353504816692). Divine!
2026-01-01 18:17:33 - INFO - PRINT: Epoch [ 101], Train Loss: 0.1449, Validation Loss: 0.1536
2026-01-01 18:17:35 - INFO - PRINT: Epoch [ 102], Train Loss: 0.1509, Validation Loss: 0.1536
2026-01-01 18:17:37 - INFO - PRINT: Epoch [ 103], Train Loss: 0.1390, Validation Loss: 0.1536
2026-01-01 18:17:38 - INFO - PRINT: Epoch [ 104], Train Loss: 0.1479, Validation Loss: 0.1536
2026-01-01 18:17:40 - INFO - PRINT: Epoch [ 105], Train Loss: 0.1449, Validation Loss: 0.1536
2026-01-01 18:17:42 - INFO - PRINT: Epoch [ 106], Train Loss: 0.1313, Validation Loss: 0.1536
2026-01-01 18:17:44 - INFO - PRINT: Epoch [ 107], Train Loss: 0.1412, Validation Loss: 0.1536
2026-01-01 18:17:45 - INFO - PRINT: Epoch [ 108], Train Loss: 0.1383, Validation Loss: 0.1536
2026-01-01 18:17:47 - INFO - PRINT: Epoch [ 109], Train Loss: 0.1540, Validation Loss: 0.1536
2026-01-01 18:17:49 - INFO - PRINT: Epoch [ 110], Train Loss: 0.1440, Validation Loss: 0.1536
2026-01-01 18:17:51 - INFO - PRINT: Epoch [ 111], Train Loss: 0.1453, Validation Loss: 0.1536
2026-01-01 18:17:52 - INFO - PRINT: Epoch [ 112], Train Loss: 0.1403, Validation Loss: 0.1536
2026-01-01 18:17:54 - INFO - PRINT: Epoch [ 113], Train Loss: 0.1386, Validation Loss: 0.1536
2026-01-01 18:17:56 - INFO - PRINT: Epoch [ 114], Train Loss: 0.1407, Validation Loss: 0.1536
2026-01-01 18:17:58 - INFO - PRINT: Epoch [ 115], Train Loss: 0.1364, Validation Loss: 0.1536
2026-01-01 18:17:59 - INFO - PRINT: Epoch [ 116], Train Loss: 0.1387, Validation Loss: 0.1536
2026-01-01 18:18:01 - INFO - PRINT: Epoch [ 117], Train Loss: 0.1316, Validation Loss: 0.1536
2026-01-01 18:18:03 - INFO - PRINT: Epoch [ 118], Train Loss: 0.1317, Validation Loss: 0.1536
2026-01-01 18:18:05 - INFO - PRINT: Epoch [ 119], Train Loss: 0.1271, Validation Loss: 0.1536
2026-01-01 18:18:20 - INFO - PRINT: Epoch [ 120], Train Loss: 0.1337, Validation Loss: 0.1354
2026-01-01 18:18:21 - INFO - PRINT: Epoch [ 121], Train Loss: 0.1333, Validation Loss: 0.1354
2026-01-01 18:18:23 - INFO - PRINT: Epoch [ 122], Train Loss: 0.1340, Validation Loss: 0.1354
2026-01-01 18:18:25 - INFO - PRINT: Epoch [ 123], Train Loss: 0.1263, Validation Loss: 0.1354
2026-01-01 18:18:27 - INFO - PRINT: Epoch [ 124], Train Loss: 0.1327, Validation Loss: 0.1354
2026-01-01 18:18:28 - INFO - PRINT: Epoch [ 125], Train Loss: 0.1221, Validation Loss: 0.1354
2026-01-01 18:18:30 - INFO - PRINT: Epoch [ 126], Train Loss: 0.1264, Validation Loss: 0.1354
2026-01-01 18:18:32 - INFO - PRINT: Epoch [ 127], Train Loss: 0.1225, Validation Loss: 0.1354
2026-01-01 18:18:34 - INFO - PRINT: Epoch [ 128], Train Loss: 0.1174, Validation Loss: 0.1354
2026-01-01 18:18:35 - INFO - PRINT: Epoch [ 129], Train Loss: 0.1290, Validation Loss: 0.1354
2026-01-01 18:18:37 - INFO - PRINT: Epoch [ 130], Train Loss: 0.1325, Validation Loss: 0.1354
2026-01-01 18:18:39 - INFO - PRINT: Epoch [ 131], Train Loss: 0.1334, Validation Loss: 0.1354
2026-01-01 18:18:41 - INFO - PRINT: Epoch [ 132], Train Loss: 0.1351, Validation Loss: 0.1354
2026-01-01 18:18:42 - INFO - PRINT: Epoch [ 133], Train Loss: 0.1271, Validation Loss: 0.1354
2026-01-01 18:18:44 - INFO - PRINT: Epoch [ 134], Train Loss: 0.1298, Validation Loss: 0.1354
2026-01-01 18:18:46 - INFO - PRINT: Epoch [ 135], Train Loss: 0.1368, Validation Loss: 0.1354
2026-01-01 18:18:48 - INFO - PRINT: Epoch [ 136], Train Loss: 0.1268, Validation Loss: 0.1354
2026-01-01 18:18:50 - INFO - PRINT: Epoch [ 137], Train Loss: 0.1302, Validation Loss: 0.1354
2026-01-01 18:18:51 - INFO - PRINT: Epoch [ 138], Train Loss: 0.1321, Validation Loss: 0.1354
2026-01-01 18:18:53 - INFO - PRINT: Epoch [ 139], Train Loss: 0.1461, Validation Loss: 0.1354
2026-01-01 18:19:08 - INFO - PRINT: Epoch [ 140], Train Loss: 0.1384, Validation Loss: 0.1393
2026-01-01 18:19:10 - INFO - PRINT: Epoch [ 141], Train Loss: 0.1292, Validation Loss: 0.1393
2026-01-01 18:19:11 - INFO - PRINT: Epoch [ 142], Train Loss: 0.1224, Validation Loss: 0.1393
2026-01-01 18:19:13 - INFO - PRINT: Epoch [ 143], Train Loss: 0.1228, Validation Loss: 0.1393
2026-01-01 18:19:15 - INFO - PRINT: Epoch [ 144], Train Loss: 0.1257, Validation Loss: 0.1393
2026-01-01 18:19:17 - INFO - PRINT: Epoch [ 145], Train Loss: 0.1259, Validation Loss: 0.1393
2026-01-01 18:19:18 - INFO - PRINT: Epoch [ 146], Train Loss: 0.1225, Validation Loss: 0.1393
2026-01-01 18:19:20 - INFO - PRINT: Epoch [ 147], Train Loss: 0.1355, Validation Loss: 0.1393
2026-01-01 18:19:22 - INFO - PRINT: Epoch [ 148], Train Loss: 0.1243, Validation Loss: 0.1393
2026-01-01 18:19:24 - INFO - PRINT: Epoch [ 149], Train Loss: 0.1245, Validation Loss: 0.1393
2026-01-01 18:19:25 - INFO - PRINT: Epoch [ 150], Train Loss: 0.1180, Validation Loss: 0.1393
2026-01-01 18:19:27 - INFO - PRINT: Epoch [ 151], Train Loss: 0.1178, Validation Loss: 0.1393
2026-01-01 18:19:29 - INFO - PRINT: Epoch [ 152], Train Loss: 0.1187, Validation Loss: 0.1393
2026-01-01 18:19:31 - INFO - PRINT: Epoch [ 153], Train Loss: 0.1289, Validation Loss: 0.1393
2026-01-01 18:19:32 - INFO - PRINT: Epoch [ 154], Train Loss: 0.1186, Validation Loss: 0.1393
2026-01-01 18:19:34 - INFO - PRINT: Epoch [ 155], Train Loss: 0.1143, Validation Loss: 0.1393
2026-01-01 18:19:36 - INFO - PRINT: Epoch [ 156], Train Loss: 0.1258, Validation Loss: 0.1393
2026-01-01 18:19:38 - INFO - PRINT: Epoch [ 157], Train Loss: 0.1210, Validation Loss: 0.1393
2026-01-01 18:19:40 - INFO - PRINT: Epoch [ 158], Train Loss: 0.1198, Validation Loss: 0.1393
2026-01-01 18:19:41 - INFO - PRINT: Epoch [ 159], Train Loss: 0.1213, Validation Loss: 0.1393
2026-01-01 18:19:56 - INFO - PRINT: Epoch [ 160], Train Loss: 0.1151, Validation Loss: 0.1336
2026-01-01 18:19:58 - INFO - PRINT: Epoch [ 161], Train Loss: 0.1255, Validation Loss: 0.1336
2026-01-01 18:19:59 - INFO - PRINT: Epoch [ 162], Train Loss: 0.1354, Validation Loss: 0.1336
2026-01-01 18:20:01 - INFO - PRINT: Epoch [ 163], Train Loss: 0.1359, Validation Loss: 0.1336
2026-01-01 18:20:03 - INFO - PRINT: Epoch [ 164], Train Loss: 0.1276, Validation Loss: 0.1336
2026-01-01 18:20:05 - INFO - PRINT: Epoch [ 165], Train Loss: 0.1241, Validation Loss: 0.1336
2026-01-01 18:20:07 - INFO - PRINT: Epoch [ 166], Train Loss: 0.1250, Validation Loss: 0.1336
2026-01-01 18:20:08 - INFO - PRINT: Epoch [ 167], Train Loss: 0.1214, Validation Loss: 0.1336
2026-01-01 18:20:10 - INFO - PRINT: Epoch [ 168], Train Loss: 0.1164, Validation Loss: 0.1336
2026-01-01 18:20:12 - INFO - PRINT: Epoch [ 169], Train Loss: 0.1209, Validation Loss: 0.1336
2026-01-01 18:20:14 - INFO - PRINT: Epoch [ 170], Train Loss: 0.1143, Validation Loss: 0.1336
2026-01-01 18:20:15 - INFO - PRINT: Epoch [ 171], Train Loss: 0.1181, Validation Loss: 0.1336
2026-01-01 18:20:17 - INFO - PRINT: Epoch [ 172], Train Loss: 0.1196, Validation Loss: 0.1336
2026-01-01 18:20:19 - INFO - PRINT: Epoch [ 173], Train Loss: 0.1269, Validation Loss: 0.1336
2026-01-01 18:20:21 - INFO - PRINT: Epoch [ 174], Train Loss: 0.1199, Validation Loss: 0.1336
2026-01-01 18:20:22 - INFO - PRINT: Epoch [ 175], Train Loss: 0.1236, Validation Loss: 0.1336
2026-01-01 18:20:24 - INFO - PRINT: Epoch [ 176], Train Loss: 0.1184, Validation Loss: 0.1336
2026-01-01 18:20:26 - INFO - PRINT: Epoch [ 177], Train Loss: 0.1232, Validation Loss: 0.1336
2026-01-01 18:20:28 - INFO - PRINT: Epoch [ 178], Train Loss: 0.1188, Validation Loss: 0.1336
2026-01-01 18:20:29 - INFO - PRINT: Epoch [ 179], Train Loss: 0.1110, Validation Loss: 0.1336
2026-01-01 18:20:44 - INFO - PRINT: Epoch [ 180], Train Loss: 0.1166, Validation Loss: 0.1291
2026-01-01 18:20:46 - INFO - PRINT: Epoch [ 181], Train Loss: 0.1169, Validation Loss: 0.1291
2026-01-01 18:20:48 - INFO - PRINT: Epoch [ 182], Train Loss: 0.1194, Validation Loss: 0.1291
2026-01-01 18:20:49 - INFO - PRINT: Epoch [ 183], Train Loss: 0.1201, Validation Loss: 0.1291
2026-01-01 18:20:51 - INFO - PRINT: Epoch [ 184], Train Loss: 0.1228, Validation Loss: 0.1291
2026-01-01 18:20:53 - INFO - PRINT: Epoch [ 185], Train Loss: 0.1230, Validation Loss: 0.1291
2026-01-01 18:20:55 - INFO - PRINT: Epoch [ 186], Train Loss: 0.1266, Validation Loss: 0.1291
2026-01-01 18:20:56 - INFO - PRINT: Epoch [ 187], Train Loss: 0.1224, Validation Loss: 0.1291
2026-01-01 18:20:58 - INFO - PRINT: Epoch [ 188], Train Loss: 0.1204, Validation Loss: 0.1291
2026-01-01 18:21:00 - INFO - PRINT: Epoch [ 189], Train Loss: 0.1109, Validation Loss: 0.1291
2026-01-01 18:21:02 - INFO - PRINT: Epoch [ 190], Train Loss: 0.1113, Validation Loss: 0.1291
2026-01-01 18:21:04 - INFO - PRINT: Epoch [ 191], Train Loss: 0.1131, Validation Loss: 0.1291
2026-01-01 18:21:05 - INFO - PRINT: Epoch [ 192], Train Loss: 0.1101, Validation Loss: 0.1291
2026-01-01 18:21:07 - INFO - PRINT: Epoch [ 193], Train Loss: 0.1110, Validation Loss: 0.1291
2026-01-01 18:21:09 - INFO - PRINT: Epoch [ 194], Train Loss: 0.1130, Validation Loss: 0.1291
2026-01-01 18:21:11 - INFO - PRINT: Epoch [ 195], Train Loss: 0.1104, Validation Loss: 0.1291
2026-01-01 18:21:12 - INFO - PRINT: Epoch [ 196], Train Loss: 0.1104, Validation Loss: 0.1291
2026-01-01 18:21:14 - INFO - PRINT: Epoch [ 197], Train Loss: 0.1111, Validation Loss: 0.1291
2026-01-01 18:21:16 - INFO - PRINT: Epoch [ 198], Train Loss: 0.1113, Validation Loss: 0.1291
2026-01-01 18:21:18 - INFO - PRINT: Epoch [ 199], Train Loss: 0.1102, Validation Loss: 0.1291
2026-01-01 18:21:32 - INFO - PRINT: Epoch [ 200], Train Loss: 0.1224, Validation Loss: 0.1324
2026-01-01 18:21:32 - INFO - PRINT: ----> Saving model from epoch 180 (val loss: 0.12914951533079147). Smooth!
2026-01-01 18:21:34 - INFO - PRINT: Epoch [ 201], Train Loss: 0.1222, Validation Loss: 0.1324
2026-01-01 18:21:36 - INFO - PRINT: Epoch [ 202], Train Loss: 0.1214, Validation Loss: 0.1324
2026-01-01 18:21:38 - INFO - PRINT: Epoch [ 203], Train Loss: 0.1237, Validation Loss: 0.1324
2026-01-01 18:21:39 - INFO - PRINT: Epoch [ 204], Train Loss: 0.1166, Validation Loss: 0.1324
2026-01-01 18:21:41 - INFO - PRINT: Epoch [ 205], Train Loss: 0.1111, Validation Loss: 0.1324
2026-01-01 18:21:43 - INFO - PRINT: Epoch [ 206], Train Loss: 0.1144, Validation Loss: 0.1324
2026-01-01 18:21:45 - INFO - PRINT: Epoch [ 207], Train Loss: 0.1262, Validation Loss: 0.1324
2026-01-01 18:21:47 - INFO - PRINT: Epoch [ 208], Train Loss: 0.1245, Validation Loss: 0.1324
2026-01-01 18:21:48 - INFO - PRINT: Epoch [ 209], Train Loss: 0.1253, Validation Loss: 0.1324
2026-01-01 18:21:50 - INFO - PRINT: Epoch [ 210], Train Loss: 0.1319, Validation Loss: 0.1324
2026-01-01 18:21:52 - INFO - PRINT: Epoch [ 211], Train Loss: 0.1272, Validation Loss: 0.1324
2026-01-01 18:21:54 - INFO - PRINT: Epoch [ 212], Train Loss: 0.1237, Validation Loss: 0.1324
2026-01-01 18:21:55 - INFO - PRINT: Epoch [ 213], Train Loss: 0.1246, Validation Loss: 0.1324
2026-01-01 18:21:57 - INFO - PRINT: Epoch [ 214], Train Loss: 0.1244, Validation Loss: 0.1324
2026-01-01 18:21:59 - INFO - PRINT: Epoch [ 215], Train Loss: 0.1217, Validation Loss: 0.1324
2026-01-01 18:22:01 - INFO - PRINT: Epoch [ 216], Train Loss: 0.1204, Validation Loss: 0.1324
2026-01-01 18:22:02 - INFO - PRINT: Epoch [ 217], Train Loss: 0.1145, Validation Loss: 0.1324
2026-01-01 18:22:04 - INFO - PRINT: Epoch [ 218], Train Loss: 0.1162, Validation Loss: 0.1324
2026-01-01 18:22:06 - INFO - PRINT: Epoch [ 219], Train Loss: 0.1145, Validation Loss: 0.1324
2026-01-01 18:22:21 - INFO - PRINT: Epoch [ 220], Train Loss: 0.1100, Validation Loss: 0.1209
2026-01-01 18:22:22 - INFO - PRINT: Epoch [ 221], Train Loss: 0.1166, Validation Loss: 0.1209
2026-01-01 18:22:24 - INFO - PRINT: Epoch [ 222], Train Loss: 0.1039, Validation Loss: 0.1209
2026-01-01 18:22:26 - INFO - PRINT: Epoch [ 223], Train Loss: 0.1114, Validation Loss: 0.1209
2026-01-01 18:22:28 - INFO - PRINT: Epoch [ 224], Train Loss: 0.1124, Validation Loss: 0.1209
2026-01-01 18:22:29 - INFO - PRINT: Epoch [ 225], Train Loss: 0.1219, Validation Loss: 0.1209
2026-01-01 18:22:31 - INFO - PRINT: Epoch [ 226], Train Loss: 0.1061, Validation Loss: 0.1209
2026-01-01 18:22:33 - INFO - PRINT: Epoch [ 227], Train Loss: 0.1060, Validation Loss: 0.1209
2026-01-01 18:22:35 - INFO - PRINT: Epoch [ 228], Train Loss: 0.1061, Validation Loss: 0.1209
2026-01-01 18:22:36 - INFO - PRINT: Epoch [ 229], Train Loss: 0.1060, Validation Loss: 0.1209
2026-01-01 18:22:38 - INFO - PRINT: Epoch [ 230], Train Loss: 0.1268, Validation Loss: 0.1209
2026-01-01 18:22:40 - INFO - PRINT: Epoch [ 231], Train Loss: 0.1190, Validation Loss: 0.1209
